product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
456944,2,2018.09.13,수평이 너무 맞지 않아요..,"높이가 맘에 들어서 샀는데 수평이 너무 맞지 않아요..
반품할까말까 엄청 고민중입니다..
예쁘긴 합니다.",2,False
456944,3,2016.01.06,,"사이즈는 제가 원하던 사이즈라 딱 좋은데...
서랍장이 아구가 딱 안맞네요...
수납공간도 넓고 다 좋은데...그래서 반품할까하다가 그냥 사용합니다..",13,False
456944,4,2021.03.16,,,0,False
456944,4,2018.02.26,,,0,False
456944,4,2016.11.12,,"배송은 정말 느렸어요..
상품 받기까지 주말포함 10일정도 걸렸는데 제품은 만족스러워요!
기사분이 직접 손잡이부분 다 조립해주셔서 좋았습니다.
찾고있던 높이,넓이라 만족스럽고 무엇보다 서랍이 있어서 구입하게 되었어요.
그리고 서랍에 레일이 달려있어서 부드럽게 여닫히고 좋네요.
다만 한번 닦아서 사용하셔야해요.. 생산되자마자 배달되는건지
먼지가 많이 묻어나네요. 사무실에서 커피머신이랑 컵 등을 올려둘 테이블을 찾다가 구입한건데 가격대비 만족스럽습니다!",3,False
456944,5,2019.12.28,탄탄한 가구,"기사님두 친절하시구
가구도 탄탄한게 맘에 들어요
많이 파세요",0,False
456944,5,2019.06.30,,,0,False
456944,5,2019.03.12,,두번째구매인데깔끔하고넘이뻐요.앞으로도좋은상품부탁해요!,0,False
456944,5,2019.01.29,가격도좋고ㅡ제품도좋고ㅡ기사님도친절하시고,가격도 저렴하고 제품도맘에들어요,0,False
456944,5,2018.11.25,,,0,False
456944,5,2018.10.28,배송도 친절하게 설치 해 주시고 물건도 맘에 쏙 들었습,,0,False
456944,5,2018.07.10,,,0,False
456944,5,2018.02.05,,"역시 동서가구네요.
반듯하니 좋아요.
깔끔해요.",1,False
456944,5,2017.05.15,,주방 크기에 딱 맞고 수납공간이 많이 있어서 물건 정리하기에 편리해요 색깔도 깔끔해서 저희 집에 잘 어울리는 것 같아요 이쁘게 잘 쓸게요~^^,2,False
456944,5,2016.07.11,,가격에비해 좋아요~배송기사님도 친절하고 좋아요~,1,False
456944,5,2016.06.03,,"생각보다 크고 수납공간도 넓어서 엄마가 더 좋아하시네요~
깔끔하고 거실 분위기가 확 삽니다 !!^^",3,False
456944,5,2016.03.08,,,0,False
456944,5,2015.10.31,,깔끔하고 좋네요~~배송기사님친절하시고~~^^,3,False
