product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
16874302,1,2020.02.06,,,0,False
16874302,1,2020.01.25,최악,불량 상품에 몇번이나 반송된 상품을 계속 배송해왔던 것 같달까....... 답이 없어요,1,False
16874302,1,2019.11.11,,"상품은이쁜데 뒤에 박스 설명서도 한참 봐야하고 무슨 나사로조립하라는데 부속품이 하나도없어서 한참 찾아도없고,문의했는데 교환,반품이란 답이 왔네요..집에있는 나사로 대충 틀만잡아놨는데 이 무거운거 어찌또 포장하라는건지..그냥 철물점가서 부속품사다가 조립할려고합니다..공간박스 산것중에 정말 실망스러운 답변이네요.",0,False
16874302,1,2019.03.04,,,0,False
16874302,1,2018.12.19,예쁜데 ᆢ이렇게 와서 짜증나네요,너무하네요,0,False
16874302,1,2018.07.31,,경첩이오지않아 문짝을 못달고 그냥쓰고있어요. 싼맛에써야죠. 매우허접해요.,1,False
16874302,1,2018.06.17,,,0,False
16874302,1,2018.02.12,,,0,False
16874302,1,2017.09.26,점말조립진땀나도록해네요 표시좀해주삼,,0,False
16874302,1,2017.08.06,,,0,False
16874302,2,2020.11.09,,"1. 색깔 이상함. 사진으로는 흔한 워시색인데 실제로보면 어두칙칙 똥빛남.
2. 설명서 아예 안들어있음. 아구도 잘 안맞았음.
3. 모서리 뾰족함.
4. 조립완성후 문이 뻑뻑함

매우 착한 가격이므로 대단한 품질의 상품을 기대한건 아니지만 그래도 실망스러움.
돈 더 주고 다른거 사는게 나을듯.
처음 박스뜯어서 색깔 보자마자 어두칙칙함에 놀래서 상자 다시 덮고 반품을 고민했었고,
그러다 결국 조립까지 했는데 조립하는 도중에도 반품할까 계속 생각했음..


이사전까지 잠시 사용하는 용도로 쓸게여.. 하..",0,False
16874302,2,2020.07.11,검수잘하시고 보내주세요!가운데 선반을 빠뜨리면어떻해요!,,0,False
16874302,2,2020.04.25,두번은 안살거임,품질 갠찮음 나사 불량이 많음두번교환하기싫어서 그냥 쓰고잇음,1,False
16874302,2,2020.01.16,기스가 잔뜩있네요 어찌 이런걸파시는지 교환신청했어요,"너무기대하고샀나봐요 기스가 잔뜩있네요
교환신청했습니다",0,False
16874302,2,2018.04.27,,,0,False
16874302,2,2018.03.16,,"4개 신청했는데
하나 꺼내보니 상태가 안좋아
3개는 반품했어요.",0,False
16874302,3,2021.02.16,설명서가 좀더 자세했음좋겠습니다,,0,False
16874302,3,2020.11.20,,,0,False
16874302,3,2020.11.20,,,0,False
16874302,3,2020.11.20,,,0,False
16874302,3,2020.04.27,이뻐요,,0,False
16874302,3,2020.01.25,,"편리하게 수납할 수 있어 좋았는데..
모서리 부분이 찌그러진 제품이 왔네요..
상품 검수를 조금 더 신경써주세요!!!!!!!!!
당당히 댓가를 지불한 소비자가 당연히 기분좋게
좋은 제품을 받을 수 있으면 좋겠네요!! 하자있는 제품
슬쩍 끼워 판매하시는 판매자들 이러시면 안됩니다!!..
목마른 노미 우물판다고..전 아쉬워서 사용하지만..흥!!",1,False
16874302,3,2019.09.19,,"너무 맘에들어요
저렴해서 약할줄았는데 튼튼하니 좋네요",1,False
16874302,3,2019.08.23,,친구한테 선물했는데 문이 잘 안닫힌다고 해서 ...,1,False
16874302,3,2019.07.24,설명서가 자세히 되어있었음 하는 아쉬움이 잇네요,,0,False
16874302,3,2018.11.27,,모서리 부분이 다 까져서왔고 조립하기 좀 힘들었지만 원하던 사이즈라 맘에 들어요.,0,False
16874302,3,2018.11.07,조립도 간편하고 크기도 좋은데 흠집이많음 뒤에도 있음,,0,False
16874302,3,2018.07.29,,,0,False
16874302,3,2018.06.23,,,0,False
16874302,3,2018.04.19,,"디자인도 귀엽고 저렴해서 좋습니다
혼자조립하기엔 좀 힘들고 옆에 누가도와 줘야해요",1,False
16874302,3,2018.03.16,,조립하기가 힘들어요ㅠ,1,False
16874302,3,2018.02.02,가격대비 굿 그러나 전기드릴없이 조립시 손바닥이 아파요,"무게가 제법 나가네요 전기드릴없이 가능하지만 경첩은 그냥 힘으로 나사를 돌려 넣어야하고 문을 달 때에 상판을 미리 조립하면 문이 안들어가 다시 조립했답니다 ㅡ.ㅡ
생각보다 괜찮아서 잡다구리 집어넣기에 좋아요
참 나무가루 날림이 심하여 물티슈로 닦아주어야 해요",8,False
16874302,3,2018.01.11,싼데 조립하다 손이 넘 아팠음,,0,False
16874302,3,2017.12.27,괜찮은데 흡집때문에,"받자마자 뜯었는데 모서리 부분이 2곳 스티커?? 가 떨어져있네요 , 남편이 그냥 쓰자고 해서 조립하긴 했지만 ,, 조립하고 나니 문 열리는 곳이 스티커가 떨어져서 왔던 곳이라 좀 보기가 안좋아요 쓰는데는 문제없겠지만요,, 이왕 살 거 좀 더 들여서 원목 외부칠 되어있는 걸 살 걸 그랬네요",3,False
16874302,3,2017.10.20,,귀여워요,1,False
16874302,4,2021.04.19,,"디자인 예쁘고 생각보다 견고해요
조립하는 재미까지 추가^^
생각보다 많이 들어가네요
문 귀퉁이 마무리가
제대로 안돼서 떨어진게 좀 아쉽지만
착한 가격이니까 뭐~그정도쯤은 ㅎ",0,False
16874302,4,2020.11.22,,"잘쓰고있어요
단단하구 좋아요
싸구요",0,False
16874302,4,2020.07.14,,,0,False
16874302,4,2020.05.05,,이쁘네요,1,False
16874302,4,2020.05.04,,,0,False
16874302,4,2020.04.17,,,0,False
16874302,4,2020.04.04,,"측면판 깨진걸 조립하고 봐서...그냥 사용합니다.
배송중파손인지. 포장때부터 파손인지 모르겠지만..후..
조립은 십분걸린듯해영ㅋㅋ
여자혼자 가능한데 그 문짝에 붙히는 자석말고 철인지 그거.. 문짝에 구멍이 없어서 힘줘서 드라이버돌렸네요",1,False
16874302,4,2020.04.02,배송은굿인데 모서리가깨지고 설치설명너가 없고 ㅠㅠ,,0,False
16874302,4,2020.03.09,,"조립 그냥 십자드라이버 하나 있으면 뚝딱합니다~!
앞문짝 자석에붙일 철재다는게 짜증나구요 ㅎㅎ
다행히 부서진 곳 하나없이 도착했네요.
위 뚜껑을 마지막에 조립하시면 될듯하네요.
좋은 상품 빠른 배송 감사합니다~!

다만... 나사가 조금 헐거운곳이 있어서 별하나빼요 ㅠ.ㅜ",1,False
16874302,4,2020.01.30,,,0,False
16874302,4,2020.01.04,,,0,False
16874302,4,2019.11.24,,"앞문에 하얀 본드? 실리콘? 같은게 묻어서
안지워지네요
조립은 금방 했는데
바로 보이는 문에 뭐가 묻어 있으니 별루네요
꼼꼼하게 검수해서 보내 주세요
다른건 다 겐찮네요",1,False
16874302,4,2019.07.17,,,0,False
16874302,4,2019.07.01,,조립도 쉽고 깔끔해서 좋아요 근데 손잡이가 없어서 발바닥모양안에 손가락넣고 열때마다 손가락 긁힘..,1,False
16874302,4,2019.05.11,,"우선 조립하고 남 넘나 이쁘고 실용성도 있고 좋아요~
근데 별하나 뺀건 박스 뒷편에 있는 무성의한 설명서.
설명서만 제대로 써주셨어도 조립이 너무나 간단했을텐데.
일단 윗판.아랫판 같아 보이지만 윗판에 자석 붙이라구 진짜 쬐끄만 구멍 표시해있거든요 그걸 찾으세요 찾으셨음 그게 상판,나머진 하판.
이제 쉽습니다 일단 상판에 자석 붙이시구요
문에 자석에 붙여질 문고리?무튼 납닥 얇은 아이 붙이시구요
다른건 다 드라이버로 가능한데 제가 여자라 그런지 요게 드라이버로만은 힘들더라구요ㅜ
하판에 옆판 두 개 붙이고 세워서 상판 붙이기전에 문을 같이 모양 잡으시궁 문에 구멍 나있는곳에 우주선 모양 고정핀 꽂고 고정시키세요 그리고 상판 나사조여주심 완성.
참 조립전 꼭 물티슈로 딱으세요 먼지가 무지 많아요ㅜ
가격 저렴하고 이쁘고 조립도 쉬운 아인데.
설명서가 제대도 안되어있어 몇배로 고생하는분들 많을듯요.
설명서 좀 제대로 써서 넣어주실 생각은 없으세요?!",8,False
16874302,4,2019.02.16,,,0,False
