product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
15947424,1,2018.08.12,제가 중고를 구매했나봐여 모서리며 문짝도 안맞고 ..,,0,False
15947424,1,2018.04.01,,상품받은순간 어이가없었습니다 상품확인안하시구보내셨나봐요 그리구반품접수하구 상품회수하는데한달이걸려서ㅠ,0,False
15947424,2,2018.05.17,,,0,False
15947424,2,2018.04.25,,마무리 가실망이예요,0,False
15947424,2,2017.12.14,,"깨져서오고
교환했는데
문짝째기로달려있고..
평잘안쓰는데 이런물건은판매안하셨으면합니다.",0,False
15947424,3,2018.09.07,,,0,False
15947424,3,2018.09.07,,,0,False
15947424,3,2018.03.09,깨끗이 좀 닦아서 보내주셧음 좋앗을껄..흠집도 보이네요,,0,False
15947424,4,2018.10.07,,,0,False
15947424,4,2018.06.09,,,0,False
15947424,4,2018.04.11,,,0,False
15947424,4,2018.04.09,,,0,False
15947424,4,2017.12.11,조립시 조금만 신경써주세요.,수납공간이 부족해 구매하게 됐는데요 물건은 깨끗하게 왔었요. 근데 손잡이? 부분이 높낮이 안맞고 오른쪽 아래 경첩이 잘못 조립이 되서 떠 있어요. 교환 번거로워서 그냥 씁니다. 완제품이라 간편해서 샀는데 그런 불편함이 있네요.,0,False
15947424,4,2017.12.03,필요하면 고민없이 클릭,"색상도 무난하고 식당 소독기 선반 용도에도 딱입니다.
높이조절가능하여 만족도가 높아요",0,False
15947424,4,2017.11.14,,"현관입구 신발장옆에 두고
등산화 케으스등 잡동사니들 정리하려고
주문했는데 만족이예요
택배기사님도3층까지 계단으로 오시느라
늘고생이 많으시구요
별하나 뺀건 손잡이가 조금작아서 뺏네요
번창하셍요",0,False
15947424,5,2020.04.21,,,0,False
15947424,5,2019.04.09,,,0,False
15947424,5,2018.07.06,,,0,False
15947424,5,2018.04.13,,,0,False
15947424,5,2017.10.18,,"가게에서 사용하려고 구입햇어요
위에다가 컵소독기올리고 수납장
으로도 너무너무 튼튼하고 좋네요
구입하시려는분들 참고들하시라구요
수납공간도 넓고좋네요",2,False
15947424,5,2017.08.20,,가격대비훌륭한수납장이에요,0,False
15947424,5,2017.08.20,,남편사무실에 선물했어요 구질구질한사무용품정리완료 마음에들어합니다,0,False
15947424,5,2017.08.08,,,0,False
15947424,5,2017.08.04,,"가겯대비 넘 좋아요~~
깔끔하게 정리했어요",0,False
