product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
153059315,2,2021.03.15,나서 as,"나사가 빠져서 없어졌어요
우편이나 택배로 나사만 받을수있을까요?",0,False
153059315,5,2021.04.20,,,0,False
153059315,5,2020.10.26,,,0,False
153059315,5,2020.07.17,,,0,False
153059315,5,2020.06.29,,"가성비 좋은가구입니다. 저희집은 120*2개, 60*1개 놓고 3미터길이로 주문했어요. 60cm*1개는 맨오른쪽에 설치해야 문열기가 편해요. 수납공간이 생각보다 많아요. 내부에는 먼지가 별로 없었구요. 물티슈로 닦기만 했어요. 왼쪽 오른쪽 문이 수평이 안맞아, 바닥을 평평하게 두꺼운 종이로 개어 놓았어요. 설치기사님 친절하시고 포장박스도 다 치워주셨어요. 이 거실장단점이라면 문열고 닫히는 자석부분이 견고하진 않아요. 깔끔하고 수납기능이 좋은 장 추천합니다.",2,False
153059315,5,2020.05.06,,"수납이
넉넉하고 좋아요",0,False
153059315,5,2020.03.24,,,0,False
153059315,5,2020.01.29,좋아요~~~~~~~~~~~~,좋아요~~~~~~~~~~~~,0,False
153059315,5,2020.01.06,,,0,False
153059315,5,2019.08.12,,"너무 깔끔하고 좋네요.
아주 마음에 들어요. 냄새도 그리 많이 안나서 좋아요.",1,False
