product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
221301578,1,2020.09.14,너무 오래 걸립니다,"9월2일에 주문 했는데 아직도 못 받았어요
3일에 배송완료로 해놓고 ...황당!
쿠팡연락하니 10월쯤이라 하네요
그럼 처음부터 한달 이상 걸린다고 하던지...",1,False
221301578,1,2020.07.27,,산 지 두 달도 안되서 경첩이 떨어지고 나사 박힌 나무가 부서졌네요..ㅠㅠ,7,False
221301578,1,2020.07.19,제품불량 입니다. 경첩어 제대로 되어있지 않고,,0,False
221301578,3,2020.10.21,배송시부터 스크래치가 심합니다. 부분교환해 주세요.,손잡이 부품 교환해 주세요.,1,False
221301578,3,2020.08.18,,"늦은배송에 여타저타말도없어 직접 고객선터에 불나게 연락하고
.쿠팡에는 당시 월초에 도착예정이라고 되있었고
심지어 구매확정까지떠서 후기도 쓰라고 나오더라구요. 그러니 쿠팡에 불나게 연락할수밖에없었구요. 내놓기로한 기존가구배출스티커도 날짜지나서 다시뜯어야되고ㅋㅋㅋ
음 날씨도그렇고 ~15일이랬으니까 이해하는마음도 없지않아있어요. 오늘 받았는데 기분 두배세배로 팍 상하데요. 통화음질나빠서 본인할얘기하고 대답듣고 걍끊었음서
오자마자 현관비번 미리알려주지않았다 궁시렁
어린아이있어서 오시면 설치전에 빼려고 세워둔 빨래건조대(바퀴형), 봉투몇개 미리안빼놨다 궁시렁
게다가 마스크미착용.
짜증겁나나서 있었지만 에어컨 시원하게 켜놓고 부담스러울까 멀찌감찌 나와있었네요.
날덥고 힘들어서 그러려니 참아보려했는데 주문한순간부터 지금까지 너무 빈정상해요
제품은 식탁색과맞아서 작은방에뒀다 거실로 옮겼구요.
좀작은가싶지만 이쁘긴해요 근대 이걸 거의 한달가까이 기다렸다는게 참 그렇네요.",6,False
221301578,3,2020.08.03,,,0,False
221301578,4,2020.09.09,,배송이 너무 느리고 배송료가 다른데 보단 비싸네요. 그래서 별한 빼닙다. 상품 마음에드어요. 생각했던것보단 좀작네오.,1,False
221301578,4,2019.09.07,,,0,False
221301578,5,2021.05.17,,,0,False
221301578,5,2021.04.25,실물이더좋습니다 고급스럽고 색깔도 세련되었습니다 아주만,,0,False
221301578,5,2021.03.27,튼튼하고 수납공간활용이 매우좋아요,,0,False
221301578,5,2021.02.03,,,0,False
221301578,5,2020.08.28,배송기사님 친절하시고 꼼꼼히 설치해주셨어요 튼튼해요,,0,False
221301578,5,2020.08.20,,,0,False
221301578,5,2020.08.11,,,0,False
221301578,5,2020.08.02,때맘에드네요 나무도 튼튼하고,,0,False
221301578,5,2020.07.24,,"기대이상으로 맘에듭니다
배송기사님도 친절하셨구요
기다린보람이있네요~~하나더!!!?
ㅎㅎ",1,False
221301578,5,2020.07.08,,,0,False
221301578,5,2020.07.08,너무 좋아요~~~~,"너무 좋아요~~~수납도 넓고
이쁘고 튼튼하니 좋습니당~~^^
특히 코로나땜에 더 바쁘실껀데 배송도 넘 잘해주셔서
감사했어요~~",3,False
221301578,5,2020.06.14,,대만족입니다. 튼튼하고 디자인도 맘에 들어요. 받아보면 더 괜찮습니다.,4,False
221301578,5,2020.04.14,기사님이 친절하게 설치해주셔서 감사합니다.,,0,False
221301578,5,2020.04.13,이쁘고 튼튼하니 좋아요,"사진으로 보는거 이상으로 좋아요
배송은 평일기준 10일안으로왔어요
기다린보람이있네요^^",3,False
221301578,5,2020.02.16,마음에 꼭 들어요!,지난주 일요일에 결제하고 어젯밤 9시 30분이 조금 못 되었을 때 배송받았습니다. 비가 내리고 늦은 시간이었는데 기사님께서 친절히 조립해 주시고 가셨습니다. 조립하는데 10분 정도의 시간이 걸렸습니다. 비좁은 공간에서 주방 양념통을 정리하기 위해 키가 높은 수납장을 원했는데 실물을 보고 꼭 마음에 들었습니다. 실용적이고 넓은 수납장을 잘 사용하겠습니다. 감사합니다.,3,False
221301578,5,2020.01.27,,생각보다 튼튼하고 색감이 고급집니다,3,False
221301578,5,2019.11.16,,보기보다 엄청무게도 있고 견고하니 좋네요 튼튼하고 넘맘에들어요,3,False
221301578,5,2019.06.04,,,0,False
