product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
163727985,1,2020.10.18,,"색상도 맘에 들고,
싸이즈도 맘에들어 구매했는데,
막상 받아보니 조립하는 대봉중간 조임부분이
터져서 부속품이 흗어져 있었는데,
원래 그렇게 그런줄 알고,
조립을 시작했는데, 조립이 잘되지않아 포기하려다 중간쯤에 알게 되어 크게 실망하였으나
한시간 정도 허비한 시간이 아까워 그대로 조립했습니다.
뒤늦게 잘못되어 도착된걸 알게 되었습니다.
택배사에서 던져서 그럴수 있다고 생각하지만,
던질수 있는걸 감안해서 테잎이나 기구를 써서라도
터지지않도록 해주시길 바람니다.",2,False
163727985,3,2019.05.29,,골드 샀다가 색이 너무 칙칙해서 화이트로 바꿨는뎀.. 글쎄요 ㅠ 커튼 빼고는 만족 합니다~~~,0,False
163727985,4,2020.03.01,,커튼이 생각보다 별로네요,1,False
163727985,4,2019.10.15,,,0,False
163727985,4,2019.07.22,,,0,False
163727985,4,2019.07.22,,,0,False
163727985,5,2020.12.11,튼튼해서 좋구요 설치도 많이 어렵진 않아요.,,0,False
163727985,5,2020.09.10,,,0,False
163727985,5,2020.08.22,잘 사용하겠습니다.^^,"설치하고 나니 넓고 다 가려지고 생각한대로 넘 좋아요. 좋은거 한다고 한건데 값어치만큼 튼튼하게 잘 사용했으면 좋겠어요.헹거는 늘 왕자헹거만 사용했어요. 위치가 바뀔때마다 또 사서 작은 헹거들이 그냥 남게되네요. 아직 튼튼한데..
문제는 방 한쪽 수납이 없어서 설치를 한건데 펄럭이니 애들이 살짝 열려있을때 무서워해요. 커튼 뒤에 뭐있을거 같다구하구..ㅋ
저도 좀 찜찜할때 있구..ㅋ 그냥 거튼식이 아닌 블라인드 치는게 더 깔끔하지 않았을까 그런 생각이 듭니다.",3,False
163727985,5,2020.05.06,예쁘고 좋아요.근데 바지걸이가 좀더 많았으면 좋겠습니다,,0,False
163727985,5,2020.03.25,굿,매우 만족합니다~,0,False
