product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
264223683,1,2020.12.29,,"왠만하면 구매후기 귀찮아서 안하는데 어이가 없어서 남깁니다
저렴하다고 해서 샀더니 쓰레기 버리는 문짝 2개가 밑에 문짝과 닿아서 제대로 안 닫힘 ㅡㅡ# 배송늦고 배송비 22000원도 그러려니 했지만 제품하자품으로 오는것은 아니라고 생각해서 좀 화가나서 올림",11,False
264223683,3,2020.12.05,,,0,False
264223683,3,2020.03.07,,,0,False
264223683,4,2020.06.12,,,0,False
264223683,5,2021.05.14,가격대비 좋은 분리수거함이네요,정말 깔끔합니다,0,False
264223683,5,2021.04.26,튼튼하고 좋아요,사이즈가 좀더 크면 하는 생각이 드네요..넘 괜찮은데ㅡㅡ,0,False
264223683,5,2021.03.26,,,0,False
264223683,5,2021.03.08,,,0,False
264223683,5,2021.01.02,,,0,False
264223683,5,2020.11.18,,,0,False
264223683,5,2020.08.14,,"너무 맘에 들어요~~
깔끔 그자체
화이트라 잘어울려요",1,False
264223683,5,2020.05.22,,,0,False
264223683,5,2020.02.03,깔끔하고 예뻐요 집이랑도 잘 어울려서 매우 만족해요,견고하고 마무리도 잘 돼있어요,1,False
264223683,5,2020.01.20,,,0,False
