product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
164235330,1,2021.01.05,,"배송이 너무 느려요
조립이 복잡해요
나무재질에 코팅이 전혀 안되어잇어서
흰색이라 오염되면 안 닦여질듯 해요
상판에 얼룩이 잇어요
반품 귀찮고 그냥 써요
가격대비 정말 후회되요",0,False
164235330,1,2021.01.05,똥손은 절대 사자마요,"배송이 너무 느려요
조립이 복잡해요
나무재질코팅이 어설퍼요
서랍이 뻑뻑해서 열고 닫을때 팔이 아파요
가격대비 완전 별로 에요",0,False
164235330,1,2020.12.05,,살다살다 현타 지림ㅋㅋㅋㅋㅋ 그냥웃음밖에 안나옴ㅋㅋㅋㅋ 옮기지도못해 다빠져ㅋㅋㅋㅋㅋ 서랍쓰고싶으면 위들어서 저장ㅋㅋㅋㅋ 진짜로 무슨 생각으로 만들었는지..ㅋㅋㅋㅋㅋ ㅋㅋㅋ 빠지면또 구멍맞춰ㅋ ㅋㅋㅋ 그냥 가구점가서 오만원짜리 사는게 나을듯 ㅋ 아니 버리기머하니 방법 모색 못으로 다박을까 본드로 붙일까중ㅋㅋㅋㅋㅋㅋ,1,False
164235330,1,2020.11.25,조립 완전힘들어요.손 다쳐서 피 났어요ㅜㅜ,,0,False
164235330,1,2020.10.06,내가 장작을 샀던건가..?,"비용을 조금 더 지불하고 다른 제품 사시길 바랍니다.

솔직히 상품평이 안좋아도
그냥 싼맛에 쓰고 버리자는 각오로 구매를 했지만
정말 정말 별로입니다.

일단 나사가 2개 덜왔어요...
게다가 나사구멍도 서로 잘 안맞아요...

나사구멍이 안맞으니 어찌어찌 조립을 해도
유격이 너무 커요...
다리와 상판이 딱 맞지 않네요...

아무튼... 다음엔 부족해도
돈값하는 가구를 사야 한다는 교훈을 얻었습니다...
하...",1,False
164235330,1,2020.07.16,이런 제품 때문에 온라인 상품이 욕을 듣네요,별점 한개도 아깝네요.나사돌리다가 깨진 사진은 첨부못했네요.쿠팡을 몇년 이용하면서 상품평쓰긴 처음이네요.외관상 디자인이 맘에 들어시키긴했는데 이건 아닌것같네요.상품평이 좋진않았지만 혹시나해서 시켰는데 역시나 아니네요.조립하기전 알았다면 반품시켰을건데 정말 돈 아깝네요.차라리 이런제품 돈좀더주더라도 직접보고 사시길.스크래치는 기본이고.그냥 말문이 막히네요.그냥 돈버린셈치네요.,9,False
164235330,1,2020.03.24,,조립하기도 어렵고 나무질도 싼티가 너무나고 완성품을 복도 후회많았어요~모양이 갠차나서 주문했는데 버리고싶어요,0,False
164235330,1,2020.03.17,,"두개 샀는데 하나는 규격이 너무 안 맞아서 서랍이 안 들어감... 짜증나서 진짜 죽을뻔...
조립하다 규격이 안 맞는거라 반품 하기도 그렇고 이런물건 팔아 먹는것도 그렇고 아오 열받아",0,False
164235330,1,2020.02.26,뷁,"하...설명서에 오류있구요
부품에는 나사 홈이 없는데 나사 박으라고 하고있구요
나사구멍이랑 파여져있는구멍이랑 달라서 조립 존나 존나 존나 존나 존나 오래걸리고 번거롭고 어렵고 힘들구요
나사하나 없어서 서랍 고정을 못하네요 ^^
뭐이딴.... 그냥 이케아꺼 살걸;; 디자인엔 별 차이 없어서 얼마 싼거 샀더니
하루자체가 잡치네요.^^",0,False
164235330,1,2020.02.22,별로에요,"나무자체가 엄청 약하고 상품자체가 별로에요 조립했는데 서랍이 안 끼워져요
반은 불량이고 반은 정상이네요
추천안합니다",0,False
164235330,1,2020.01.24,사지마세요,"설명서 잘못 만들어서 개고생하고.
전화도 죽어라 안받고. 후기보고 겨우 만들었습니다.
설명서만 제대로 되었으면 금방 만들것을....
무엇보다 설명서가 문제인걸 백퍼 알면서 방치하는 모습. 정말최악입니다.
만들면서 빈정 상하니 완성된 제품이 곱게 보일리가요.
여기저기 문제투성이에. 마감상태 최악입니다.",0,False
164235330,1,2019.12.21,쓰레기,"진짜 욕해도될까요?
이거 그냥 불량이네요
반품해주세요
그리고 이 제품 보시는분들 절대사지마세요",0,False
164235330,1,2019.09.21,Qc가 개판입니다.,이건뭐 말할 필요가 없내요. 집에 목공 공구 없음 구입하지 마세요. 조립하다 보니 다리가 좌우 대칭이여야 하는데 같은 부분을 두개 보내 주셔서. 직접 홀 작업 하고 tap내서 만들었네요. Qc가 아주 개판입니다. 사실분 공구 있고 직접 작업 가능하시면 구입하세요. ㅋ,0,False
164235330,1,2019.09.13,,"디자인만 예뻐요 정말 대충 만든 협탁이네요!
설명서 잘못 나와있어요! (한참 보고 있었네)
서랍이 잘 안돼요
다리가 안맞아요, 흔들려요
구멍이 잘 안맞아요
뒷판엔 구멍이 아예 없어요!
너무 대충 만들어서 놀랬네요!! 어떻게 이렇게 만들고 팔 생각을 하는건지~~??",0,False
164235330,1,2019.08.25,판매자 양심없음,"진짜 조립 설명서도 이상하고 제품 쓰레기입니다. 절대로 사지마세요
조립하다 짜증나서 바로 버렸어요.",0,False
164235330,1,2019.08.08,후회라는 감정을 느껴보고싶은 분들에게 추천^^!,"1)서랍뒷판 나사 구멍이 안뚫려있음
서랍뒷판에 나서구멍이 없어서 전동드릴로 나사 박았어요

2)다리길이가 다름
협탁이 줜나 흔들림

3)서랍이 안닫힘!!
서랍 여닫을수있는 홈부분 크기가 서로 안맞아서
서랍이 아예 안껴짐ㅡㅡ
서랍옆면 홈에 맞게 튀어나온곳을 톱으로 다 갈아서 크기를 맞췄더니 서랍이 들어는가나 끝까지 닫히지는 않음

4)잘못된설명서
A나사 방향이 설명서에 전부 잘못나와있음

별한개준 이유는 오로지 디자인이 깔끔해서임
그외의 장점은 없음",7,False
