product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
44843815,1,2020.07.31,,"바닥에 사용흔적 긁힘 있어서 그냥 바닥이니 싼맛에 쓰자 하고 넘겼는데 방으로 옮겨 물건 정리하려 칸 열었는데 두번째칸 서랍장 오른쪽 부분 빠져있습니다 ㅡㅡ
장난하세요? 물건다운 물건 파세요
기사님 고생시키고 옮기는 사람 고생시키지 말고 ㅡㅡ",1,False
44843815,1,2020.05.07,아무리 싸다지만 이건 아니지요,배송 하실때 꼼꼼히 확인해서 보내주세요,0,False
44843815,1,2020.04.22,,쓸수있는걸보내주신게맞나요ㅜ,0,False
44843815,1,2020.03.18,성의없는 상품입니다,,0,False
44843815,1,2020.02.15,,,0,False
44843815,1,2019.12.24,역시 다 깨져서 왔네요,"어느정도 각오는하고 샀지만
역시 네모서리 왕창 깨져서 왔네요
쿠팡기사님 가구는 막 던지면서 가져오시나봐요
이 조그만 서랍 네군데 다 깨지게 던지는게 더 힘들지 않나 싶을정도로 상태 안좋네요
반품하고 다시받아봐야 똑같을꺼 같아
흰색 종이테이프로 깨진곳 붙여 땜빵해서 그냥 씁니다",1,False
44843815,1,2019.11.01,,,0,False
44843815,1,2019.03.16,상품이 각각 분리되어 사용을 못합니다~,,0,False
44843815,1,2018.10.17,,"서랍이 롤러가없어서 잘빠지지않고
서랍이 롤러가없어 잘빠지지않고마찰이생겨톱밥이떨어져ㅇ",0,False
44843815,1,2018.06.04,,"솔직히 상품평도 쓰기가 싫다. 최악의 상품임 판매자
양심 실종 쿠팡몰은 불량품 처리 하는곳으로 착각 오인 간주~~~???",0,False
44843815,1,2018.05.24,,,0,False
44843815,1,2018.03.28,,다리가...쩝,2,False
44843815,2,2018.12.06,,,0,False
44843815,2,2018.05.24,,밑에 손잡이고리가 빠지고 서랍이 예쁘게 맞지가 않네요,1,False
44843815,2,2018.05.15,,"가격이싸서
그런지
별로기대치가없기는했지만
서랍열고닫는게불편하네요",1,False
44843815,4,2019.10.15,,"가격대비 짱 이에요
친정엄마께 선물해드렸는데
좋다고 하시네요
사진도 찍어보내주셨어요
서랍이 아무래도 새제품이라 뻑뻑하다고 하시더라구요
그래도 이만한가격에는 잘산것 같아요",0,False
44843815,4,2018.06.12,,,0,False
44843815,5,2019.07.29,,,0,False
