product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
51410103,1,2020.11.23,사지마세요,상품받고 몇칠사용하다가 거실에서 티비보고 있는데 갑자기 갈라지는 소리가 3번연속으로 나길래 봤더니 헐.....,1,False
51410103,1,2020.07.20,쓸모없는탁자,"이건 물건을 올릴수는 있는건지 판매하시는분이 확인은 하신건지 도저히 탁자로 쓸수없어여 별하나도 아깝습니다
돈만 버렸읍니다",1,False
51410103,1,2020.05.30,싼게 역시 그값을하네,"데스크 한쪽다리 고정 불안
상판 기포 있음",0,False
51410103,1,2020.05.20,다리가 꺾여 떨어질까봐 노트북을 올려 놓기가 불안하,가벼운 반면 테이블 다리가 힘이 없어 꺾이어 테이블 위에 물건이 떨어지는 단점이 있음,0,False
51410103,1,2019.10.20,개실망. 개슬픔.,"삐딱해서 잘 안세워져요. 자세히 안보고 이미 텍을 다 제거해서 어쩔수없이 쓰고 있는데 불량인거죠
한쪽 다리가 기울기가 다르게 펴지니 불안하게 세워질 수 밖에 없다는.
돌다리를 두드리질 않아서 실수했는데. 여튼. 넘 실망이라는.
비추입니다",1,False
51410103,2,2021.01.20,너무해요.,"상품 관리가 어찌된건지..
다리며 테이블이며 곰팡이에 먼지에ㅡㅡ
반품귀찮아서 그냥 쓰려고 뒀는데 손이 안가네요..
상품평을 이제야본걸 후회중입니다.ㅠ",0,False
51410103,2,2020.06.29,,"색상이나
가격대비 크기는
맘에 드는데
밭쳐주는 다리부분이
넘 힘이없어
쓰러지곤 합니다.
불편한 부분이 있어서
이부분만 보완이되면
쓰는데 불편함이 없겠다
싶습니다.",4,False
51410103,2,2020.05.01,,,0,False
51410103,2,2020.03.07,,,0,False
51410103,2,2019.12.02,,,0,False
51410103,2,2019.10.19,,,0,False
51410103,2,2019.06.03,저렴하지만 그닥...,저렴하긴 하지만 상다리가 너무 불안불안해서 잘못하다가 상 엎을 것 같아여..,1,False
51410103,2,2018.08.15,,넘어짐 계속 넘어짐 아빠다리해서 내다리로 고정해야됨,2,False
51410103,3,2021.03.13,,,0,False
51410103,3,2021.01.06,곰팡이가 살짝 있었어요.,가격대비 물건은 쓸만한데 곰팡이 핀게 기분 안좋았어요.보관문제 인거 같아요.교환 귀찬아 닦고 말려서 쓰고 있어요.,0,False
51410103,3,2020.10.20,,,0,False
51410103,3,2020.07.28,,,0,False
51410103,3,2020.05.22,,튼튼하진않치만 공간마니차지하지않고ㆍ실용적,0,False
51410103,3,2020.04.27,,"테두리가 날카로워요 마감이 좀 아쉽네여
상판이 거칠거칠해여",0,False
51410103,3,2018.12.25,,"현재까지도 사용하고는 있지만
제일 불편한게 다리 고정이 별루에요
옆으로 옮기려고 살짝 밀어내도 다리고 접혀서 물건이 떨어집니다..
접어서 보관하기 좋치만..
제가 사용하고자하는 목적에는 안맞네요.",2,False
51410103,3,2018.10.17,좋아요,"좁은공간에 딱 좋아요.
근데 정~말 약합니다",0,False
51410103,4,2021.01.18,,,0,False
51410103,4,2020.07.24,,,0,False
51410103,4,2018.08.22,,다리가 고정이 안되는 점만 빼면 이 가격에 좋습니다. 나무 싼티는 당연히 나지만 대체로 만족해요,0,False
51410103,4,2018.06.25,,저렴한 가격에 그냥저냥 쓰기 좋아요,0,False
51410103,4,2018.04.14,,,0,False
51410103,4,2018.01.11,,"가볍고 깔끔해서 좋아요,
근데 다리부분이 너무 잘접혀서 가끔 상을 움직이다가 접힐때도 있어요ㅠ 그치만 이건 아주 가끔이고, 너무 만족합니다ㅋㅋㅋ",1,False
51410103,5,2021.03.21,,,0,False
51410103,5,2021.01.29,다리가 ..잘 넘어져요 ... 음식이나 노트북 많이 쏟,,0,False
51410103,5,2020.08.03,,,0,False
51410103,5,2020.08.01,,,0,False
51410103,5,2020.06.22,,,0,False
51410103,5,2020.04.03,딱 찾던 사이즈랑 높이예요~~^^가볍고 좋아요,,0,False
51410103,5,2020.03.08,,,0,False
51410103,5,2020.03.04,,,0,False
51410103,5,2018.04.09,ㅇㅇ,,0,False
