product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
62351060,2,2018.06.25,,,0,False
62351060,2,2018.06.14,,,0,False
62351060,3,2020.10.16,,물품을 받았는데 생각보다 작아요! 써봐야 알겠지요?,0,False
62351060,3,2018.07.09,,"너무 작아요..
다리의 지탱력도 별로라서 흔들림이 있어요.

노트북 놓고 작업하긴 그렇고 독서대정도?",1,False
62351060,3,2018.04.23,,,0,False
62351060,4,2021.03.11,아담하니 좋아요,,0,False
62351060,4,2021.02.25,,,0,False
62351060,4,2020.10.13,냄새 안나요 견고하진 않지만 조심조심 쓰려고요!,,0,False
62351060,4,2018.07.30,,유용하게 잘 사용하고 있어요. 그레이라기보다는 테두리 부분은 연그레이고 나무부분은 살짝 연두색 카키색 빛이 도는 나무 입니다.,1,False
62351060,4,2018.07.10,,잘쓰고있음 근데 다리가좀불안불안함,0,False
62351060,4,2018.06.20,,다좋은데 다리 고정이 안되서 옆에서 밀면 넘어질거같아요.,1,False
62351060,4,2018.05.28,,괜찮아요~ 침대에서 쓸만해영,0,False
62351060,4,2018.05.17,굿,각도 조절때문에 앉거나 눕거나 모두 사용 가능합니다 허접하지않고 괜찮습니다^^,2,False
62351060,4,2018.04.27,,깔끔하다 근데 오자마자 미끄럼방지턱? 그거뺏더니 코팅이살짝 뜯김 나머지는만족,2,False
62351060,5,2021.05.12,,,0,False
62351060,5,2021.04.19,,"침대에서 책읽기 딱 좋아요. 남편이 부러워해서 남편 것도 사줌.
각도 조절, 높이 조절 다 되니 나무랄 데가 없네요. 남편은 바닥에서 봅니다. 가성비 최고예요.",0,False
62351060,5,2021.03.24,,,0,False
62351060,5,2021.02.13,좋은데 침대위에서 흔들거려요,,0,False
62351060,5,2021.01.26,,,0,False
62351060,5,2021.01.25,침대서 사용하기 너무 좋아요!!,,0,False
62351060,5,2020.12.22,,,0,False
62351060,5,2020.11.15,,,0,False
62351060,5,2020.09.10,침대에서 쓰기 좋네요 편하고!,좋아요^^,0,False
62351060,5,2020.09.08,다용도로 활용가능해요,"아이 독서대로 너무 좋아요
작은아이 패드 보여줄때도 올려놓고 보여주기 좋구요
작은듯 하지만 작아서 옮기고 접고 오히려 편합니다
캠핑용으로도 좋을거 같고
간이 좌식 책상으로도 좋고
쇼파에 앉아 책볼때 무릎에 걸쳐 사용하기도 좋아요
다기능이에요",0,False
62351060,5,2020.07.17,,,0,False
62351060,5,2020.01.31,,,0,False
62351060,5,2019.08.29,꼭 사세요,아주 좋아요 편하고 가벼워서 아이가 들고 다녀요,0,False
62351060,5,2019.07.24,,,0,False
62351060,5,2019.01.08,,침대에서쓰기편합니당 마니파세용ㅇㅇㅇㅇ,0,False
62351060,5,2018.12.13,,,0,False
62351060,5,2018.11.12,,,0,False
62351060,5,2018.11.05,very good,"모든내용점수 5/5
단점은 좀 작음
여러모러 잘 써먹고 있음",2,False
62351060,5,2018.10.23,,침대에서ㅜ벗어날 수 없게 됨,1,False
62351060,5,2018.08.28,,,0,False
62351060,5,2018.08.06,,,0,False
62351060,5,2018.07.29,선풍기 다이,"가벼우면서도 꽤 튼튼합니다

고정도 잘 되요 높낮이도 조절 가능!

위에 노트북 올려놓고 쓰기에 딱입니다요

하지만 난 선풍기를 올려놓지",2,False
62351060,5,2018.07.26,,,0,False
62351060,5,2018.07.14,,,0,False
62351060,5,2018.07.11,,산지 꽤 됬지만 아직도 망가짐없고 만족하며 잘 쓰고 있습니다.,2,False
62351060,5,2018.06.25,,,0,False
62351060,5,2018.06.19,최고입니다.,오~ 이거 좋네요.,0,False
62351060,5,2018.06.19,,예뻐요,0,False
62351060,5,2018.06.15,,튼튼하고 아주 좋아요 대학생인 우리 딸이 넘 좋답니다,1,False
62351060,5,2018.06.08,,괜찮습니다 가격대비 ^^,0,False
62351060,5,2018.06.04,,,0,False
62351060,5,2018.06.02,,,0,False
62351060,5,2018.05.24,,"좋아요.. 튼튼해보이네요ㅡ.
책상으로 써보니 약간 흔들림이 있네요..지우개질 하니깐..
그래도 전반적으로 만족해요...",1,False
62351060,5,2018.05.23,,"아이가 침대에서 책보기를 좋아하는데 자세가 나빠질까봐 검색하다 사게되었습니다.
아이가 편하다고 하네요.",1,False
62351060,5,2018.05.22,사길잘했네요~^^,,0,False
62351060,5,2018.05.09,,"6개월 넘게 사용 중이에요! 베드 사이즈에 딱 맞고 가볍고 높낮이 기울기 조절도 돼서 편하게 잘 쓰고 있어요!
근데 그 테이블 기울였을때 떨어지지 않게 받쳐주는 받침대가 홈에 끼워넣는 식인데 사용하다보니 잘 빠지네요 ㅠㅠ 그래도 만족해요!!",1,False
62351060,5,2018.04.25,,,0,False
62351060,5,2018.04.10,,,0,False
62351060,5,2018.04.08,,,0,False
62351060,5,2018.04.07,,,0,False
62351060,5,2018.03.10,,"모든 베드트레이를 다 검색해봤는데
이게 최곱니다 이거사세요
마감도좋고 기울이기에 크기조절, 밀림방지기능까지
가격도 다른 베드트레이와 비등비등하구요",11,False
62351060,5,2018.03.03,,,0,False
62351060,5,2018.02.19,,최곱니다,3,False
