product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
109297630,1,2021.03.22,상품받고 하루지났어 확인,상품이게 뭐대요 문작들이 삐틀삐틀 기사님 확인도안하고가셨나봐요 와 대박 아무리 가격이 저렴하다고는하지만 너무하시네ㅠㅠ,3,False
109297630,1,2021.03.12,농 손잡이는 플라스틱 부실,"고정 피스 구멍도 없고
경첩은 아주 싸구려 로 설치
요즘 뎀퍼 경첩 하나만 해도 소리가 안나는데 문열고 닫으면 꽝꽝 거림
손잡이 위치도 맘대로 했네요
서랍 안피스도 대충해서 문이 들어가다말고 안들어감
지금 까지의 쿠팡 판매제품중 최악 입니다",1,False
109297630,1,2021.02.21,엉터리 제작,옷 장이 왔는데 이사하느라 신경을 못 쓰고 어제 정리하려고 하니 장롱문 사이가 엄지손가락 하나 들어갈 정도네요,2,False
109297630,1,2020.12.31,완전 실망입니다,"리뷰~잘~안쓰는 편입니다
농에서 냄새가 너무 심해요
구매한지 4일이 지나도 냄새가 빠지질않아요
쾌쾌하고 눈도 너무나 매워요
반품비가 너무 많이 나와서 반품도 못하고
옷도 정리도 못하고있어요",3,False
109297630,1,2020.12.15,배송료6만원 2층추가비용2만원 총8만원지급속상했네요,,0,False
109297630,1,2020.12.05,,,0,False
109297630,1,2020.11.26,,"설치해주시는 기사분이 저가 어리다고 반말하시고 자기실수로 거울이 깨져서 다시오시는거면 제 시간부터 물어봐야하는건데 어제전화와서 10~11시 사이에 가니까 어디나가지말고 집에있어라 이러시더라구요,,, 저가 시간을 비워야하는건가여?ˀ?ˀ?ˀ 처음부터 기분 안좋았는데 뭐 어른이니까 반말까진 참았습니다 근데 어제 저런 전화받고 기분 상해있는데 설치하시고나서 방에들어가보니 애기방인데 담배냄새가 나더라구요,,,, 이래도 되는건지,,, 얼마나 피셨으면 방에서 거실에서 담배찌든내가 나는지,,, 애기 엄마인 저는 매우 불만족이네요,,, 가구는 이쁘고 괜찮은데 기사님이,,,, 두번다신 구매안할꺼같아요,,,, 별하나도 아깝네요~",4,False
109297630,1,2020.11.24,,일주일 기다려서 배송시간까지 정해놓고 당일날 전화와서 일주일 정도 기다리라는데 어이가 없네요,3,False
109297630,1,2020.09.24,,,0,False
109297630,1,2020.09.06,"언제온다 지연된다 말도없고 연락도없고, 이게맞는건가??","이사를 8월말에 했는데, 가구들을 사려고 침대 쇼파 티비다이 옷장 다 쿠팡에서 똑같은날 똑같이 구매했는데,
침대 쇼파 다이는 다왔는데, 옷장만 연락도 없고 온다는 얘기도없고 3-5일 배송일 연락갈거라더니,
지금 2주째 연락도 문자도 없는 이시점에서 장사이렇게하는게맞는건지, 이럴줄알았으면 애초에 구매안햇지
배려없고 예의없네요; 아직물건 받지도못했는데 지금 별1개도 아까움..
가구가 이쁘건 뭐건 일단 구매하는사람으로써 기분 매우 나쁨22",12,False
109297630,1,2020.09.05,너무나실망.애타는요구조건아무소용없네요.마음이차집니다.,,0,False
