product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
208504201,1,2021.04.14,조립하기도 너무 힘들고 별루예요 아직도 이주정도 걸려야,,0,False
208504201,1,2021.04.06,,,0,False
208504201,1,2021.03.05,,부속품이 없어요 서랍받침판때기 하고 왼쪽진열판때기 오른쪽 판때기 고리 하==33없네요 설ㅇ셩서도 첨부부탁합니다,1,False
208504201,1,2021.03.04,,진짜 이렇게 안좋은건 처음봅니다..,1,False
208504201,1,2021.02.23,옛말 틀린 거 하나도 없다. 싼게 비지떡..,,0,False
208504201,1,2021.02.18,한숨나옵니다.,"저렴한 가격이라 이정도 품질이면 되지 하고 생각도 해보았지만 그냥 판매 안하시는게 좋을거 같습니다.
일단조립이 힘들고요 단단하지도 않고 허접 그자체입니다.
조립하고 나면 이동도 힘들고요.수납도 굉장히 적습니다.
그냥 기본행거가 나아요.
실용적인면은 찾아볼수 없고 수납도 작고 편리함도 없고 너무약하고 조립하는데 한참걸렸습니다.",2,False
208504201,1,2021.01.23,,"조립하기 더러버요ㅠ 이왕이면 사지말길 권유합니다.
조립 잘못 하면 덮게도 안 맞아요
아무튼 잘못 샀어요",0,False
208504201,1,2020.12.19,별로에요,최악입니다. 설명서가 너무 복잡하게 되어있을뿐더러 부직포라서 내구성이 너무 약하더군요 .. 망치 떨어뜨렸더니 바로 찢어진다니. 차라리 원목 옷장이 낫다고 봅니다.,1,False
208504201,1,2020.11.27,,,0,False
208504201,1,2020.11.08,별 하나주는것도 아까움 약함 불량 화남 그림과다름,,0,False
208504201,1,2020.11.03,,,0,False
208504201,1,2019.09.11,,,0,False
208504201,1,2019.06.26,,,0,False
208504201,2,2021.04.25,,,0,False
208504201,2,2021.04.21,,,0,False
208504201,2,2021.04.07,,지퍼가 너무 허술해서 바로 고장났네요 ㅠㅜ,0,False
208504201,2,2021.03.09,음...다른거...도..보세요..,"겉에 천.. 너무 부실합니다. 진짜 상상이상으로 부실해요
지퍼만 쭉 올려도 찢어질거같이 벌어집니다..

그리고 조립할때 끼우는 형식인데, 힘 정말 많이 들어가요..
찍고 누르고 난리를 부렸네요.

다른 제품보니 고무망치 주는거도 있던데.. 그게 더 조립이 쉬울거 같아요

장단점을 나열해보면

장점
1. 저렴하다
2. 수납공간이 좋다

단점
1. 조립이 드릅게 힘들다
2. 내구도가 정말 약하다
3. 다른거도 더 볼껄 하는 생각이 든다
4. 일회용으로 써야될거 같다.(이사할땐 버릴것)",8,False
208504201,2,2021.03.08,,,0,False
208504201,2,2021.03.01,,,0,False
208504201,2,2021.02.26,,다른건 괜찬은데 받침대가 비닐포장이네요 기본적으로 물건을 올려놓는 부분인데 얇은합판이라도 놓게 만들어야지 가격대를 4만원주고 사기엔 별로임,1,False
208504201,2,2020.12.27,역시 부직포라 밑단이 찢어져 있네요...,"아래쪽을 고정하는 끈이 양쪽에 달려 있는데 한쪽을 묶다가 약한것 같아서 다른 한쪽을 살살 묶을려고 하는데, 툭 찢어지네요..역시나...
가격만큼만 하네요.",1,False
208504201,2,2020.12.22,,"진짜조립하다 욕이 ㅜㅜㅜ
성질나서 미치는쥴 알았네요.
망치없으면 여자혼자 쉽지않아요 ㅜㅜ
아구도 너무안맞고 ㅡㅡ하 잘생각해보고구매하는게좋을듯합니다",0,False
208504201,2,2020.12.04,,"이사오면서 옷정리할공간이
부족해서 살동안만 쓰려고 구매했어요

보다시피
부직포? 라서 많이 약한편이고
사진보면 그냥 서랍열었을뿐인데 뚝 끊어졌네요
구매한지는 3개월정도 된거같아요

저는 아래서랍용도를 양말과
구석엔 잡동사니 작은물건을 넣어두었는데요
그래서 힘을 세게주지않아도되고
잘 열지않는 공간인데도 약간의힘에도 많이약해요

그리고 다른평보면 고무망치가 동봉되었다는데
저는 그런것도 없었고 오로지 손으로하느라
정말 죽는줄알았네요 ㅋㅋㅋ
정말 저처럼 잠깐쓰고 버릴거면 구매해도 나쁘진않네요

추천하고싶진않아요 ㅋㅋ",8,False
208504201,2,2020.05.30,,지난주에 샀지만 시간이 없어서 조립을 못했으니 여태까지 꺼내하는데 서럽전은 갑자기 찣었어요,3,False
208504201,2,2019.12.29,,,0,False
208504201,2,2019.11.09,옷장 아랫봉이 부족합니다.,"옷장 아랫봉이없어서 조립이 불가합니다.
잘좀확인해서 보내주시지 ㅠㅠ",0,False
208504201,2,2019.11.04,그냥 저냥,조립하기 힘드네요,0,False
208504201,2,2019.09.07,부직포여서 감안하시고 사셔야 할듯요~~,,0,False
208504201,2,2019.08.13,,,0,False
208504201,3,2021.05.15,조립하기 불편합니다,,0,False
208504201,3,2021.04.23,,,0,False
208504201,3,2021.04.21,,,0,False
208504201,3,2021.04.05,검수좀하고보내시지 다찢어진걸보내시고,,0,False
208504201,3,2021.04.01,,,0,False
208504201,3,2021.03.28,,,0,False
208504201,3,2021.01.29,,,0,False
208504201,3,2021.01.19,,,0,False
208504201,3,2020.12.23,,,0,False
208504201,3,2020.12.22,,,0,False
208504201,3,2020.12.21,가격에비해사이즈나 퀄은좋습니다.,중국제라 그런지 전체적으로 마감이 뭔가 아쉬운 느낌이 드네여,1,False
208504201,3,2020.12.02,,,0,False
208504201,3,2020.11.16,,봉이 잘못 와서 위에가 조립이 안되네여ㅠ,0,False
208504201,3,2020.11.01,생각보다 튼실하지 않아요,,0,False
208504201,3,2020.10.20,,,0,False
208504201,3,2020.09.06,,바늘질이 너무 약해 시정이 터지넉쇼,0,False
208504201,3,2020.08.25,,,0,False
208504201,3,2020.04.26,,,0,False
208504201,3,2020.01.31,,,0,False
208504201,3,2020.01.01,배송빠름 조립어려움 조립후는 사용할만함,빠른배송 좋음 그런데 조립이 넘 힘듬 조립하고나니 가성비 대비 쓸만함,3,False
208504201,3,2019.11.01,설치하기가 조금 힘이 듭니다.,"여자 혼자서 조립해본 결과 할 수는 있습니다.
하지만 개인적인 생각으로는 힘이 없으신 분들이시라면 못 할 것 같네요.
혼자서 다 하고 난후 온몸이 아파서 혼낫습니다ㅠ
그래도 다 만들고 나니 뿌듯하네요.
생각보다 크기가 커서 조금 당황했지만 사이즈가 잘 맞아서 다행이였습니다.",9,False
208504201,3,2019.09.04,,가격에 맞는 품질입니다. 그런대 커버가 약한건지 씌우다가 실이 터지고 측면이 찟어지네요,6,False
208504201,3,2019.08.15,,"여자 혼자 조립하기 다소 버겁습니다
저 한시간반걸렷어요
두개 구매했는데 하나만들고 하나는 엄두가 안나네요
조립할때 고무망치꼭 필요하구요
철제로 된 봉은 자칫하면 휘어지기 때문에
조립시에 또는 조립후 사용하실때 조심하세요 무거운건 절대 올리거나 걸지마세요",3,False
208504201,3,2019.05.20,배송늦는게 좀 아쉬워요,"조립 어렵지 않아요
조립 설명서는 있는데 잘 보시고 따라하세요
파이프 종류별로 분리해놓고 하시면 편해요
마지막 천커버 쒸우는거 어렵진 않은데 내부 고정끈
약해서 떨어질수있으니 주의하세요",14,False
208504201,4,2021.05.26,,"조립이 어려운건아닌데 시간이 조금 걸리네요
조립시 손바닥쪽에 고무로된장갑을 추천드리구요
구멍에 살짝끼웠다가, 맞다 싶으면 꽉 끼우세요 부직포 잊지마시구요~ 가성비 좋습니다",0,False
208504201,4,2021.05.24,,,0,False
208504201,4,2021.05.23,괜찮아요,"조립 한시간걸렸어요.

조립좋아하는 사람만 사세요",0,False
208504201,4,2021.05.22,,,0,False
208504201,4,2021.05.10,,,0,False
208504201,4,2021.05.06,만들고 나니 괜찮아요.,처음에 만들때 너무 힘들었어요 . 그 칸막이 나눠주는 천이 한쪽은 넓어서 잘들어가는데 한쪽은 너무 타이트 하게 나와서 억지로 넣듯이 넣었네요. 결국 두개를 찢어 먹고 말았네요,1,False
208504201,4,2021.04.28,가성비 굿,,0,False
