product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
282696224,1,2021.02.04,정말여자혼자서하기엔 무리 남자혼자하기에도무리,완전 비추천입니다 나무가루며 스티로폼가여기저기 날리고 부스러기들하며 나무나사 번호도없어서 뭐가먼지도몰라서 3시간 넘게 걸렸어요 찡구가 안도와주었으면 반품할뻔했어요 손에 나무가시며 좀 많이 짜증났어요 손가락아파서 쩝 실망했어요,2,False
282696224,1,2020.01.24,,,0,False
282696224,1,2020.01.16,사지마세요 못쓸물건이에요,품질정말 최하네요 가격대비 너무 못쓸제질이구요 조립너무어럽구요 조립후 서랍이 잘 열리지도않아요 이런거팔지마세요 ㅠ 화가나요,8,False
282696224,1,2019.11.16,,,0,False
282696224,2,2021.01.06,제품은 괜찮은듯 한데 포장에 신경써야 나사 같은게 불량,포장이 매우 불량합니다 업체에서는 깨지지말라고 스티로폼을 아래위로 셋팅했겠지만 충격에 약한지 스티로폼이 다 깨져서 박스를 뜯으니 난리가 아니였습니다 조립전 청소 20분 // 검수가 제대로 안 되었는지 불량 나사가 있었습니다 밤늦게 받아서 내일 전화해서 받아야겠네요,2,False
282696224,2,2020.03.06,,"아무리 다이제품이라곤 하지만
다 까져있고 먼지도 장난아니고
보통 다이제품이라하면 서랍까지
생각하지는 않는데 이제품 서랍까지
다 조립~ 정말 대박이네요ㅜ두개
구입했는데 신랑하고 4시간 걸려
조립했는데 바퀴도 안굴러가고
조립후엔 환불도 안된다고해서
그냥 써야 하네요~암튼 후회막급",7,False
282696224,2,2020.02.19,상품은마음에드나 기본구성이 안좋다,"상품은 마음에 듭니다 하지만 구성품인 볼트가 안좋습니다
서랍 손잡이 볼트가작아서 손잡이 달지못하고 열때마다 두더지게임하는것도아니고 스트레스받네요",5,False
282696224,3,2021.05.05,사진과 거의 동일합니다 마감부분만 조금 더 신경썼으면,,0,False
282696224,3,2021.03.28,,아들방에 두려고 산건데 와서 보니 먼지 엄청 나고 꼭 쓰다 온것 처럼 잔 기쓰가 많았으며 조립할때 부품이 불량이 많아서 집에 있는 부품으로 대체를 했습니다. 다 하고 나니 서랍은 삐둘어져서 닫히지도 않고 정말 어떻게 해야할지 말을 안하고 쓰려고 했는데 상태가 넘 아닌듯해서 후기를 남깁니다 믿고 사서 쓰는건데 업체에서는 어떤 방식으로 해서 보내시는지 참 궁감하네요...... 사지으로 볼떄는 넘 이뻣는데....,3,False
282696224,3,2021.03.11,,,0,False
282696224,3,2019.12.13,,"가성비 굳, 설명 부실, 열고닫고 좀 불편",4,False
282696224,3,2019.12.04,,,0,False
282696224,3,2019.10.13,,"조립하기 힘들었어요.특히 레일달때.ㅠ설명서가 너무간단하네요.좀더세밀하게적어놨드라면...
나무판구멍도 안맞고ㅠ기둥에 땜질처리가 잘안되어서 조립하기참애매했어요.그러나 일단 대강 완성은 했는데 서랍 여닫을때 윗서랍이 좀헐거워요.ㅠ튼튼하긴합니다.ㅠ",9,False
282696224,4,2020.12.20,,"튼튼하고 조립도 생각보단 어렵지않았어요
그런데 밑에 서랍때문에 옷걸이 높이가 조금 높은게 조금 단점~그래도 헹거밑에 서랍이 있는게 매우 쓸모있어요",0,False
282696224,4,2020.12.16,,,0,False
282696224,5,2021.05.20,,,0,False
282696224,5,2021.05.20,,,0,False
282696224,5,2021.05.02,,,0,False
282696224,5,2021.01.02,,,0,False
282696224,5,2020.07.07,,조립시 레일만 잘하시면 나머진 쉬워요~ 튼튼하고 수납력 젛아요,2,False
282696224,5,2020.06.22,,,0,False
282696224,5,2020.05.23,,,0,False
282696224,5,2020.01.12,,,0,False
282696224,5,2019.10.19,,,0,False
