rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
961,184624,"DIPYLON 미용소파 네일 소파의자 미용의자 누울 수 있는 네일숍 미용실 마스카라 1인 멀티 소파 누운 의자, 전동 173도 싱글 소파",567400,5585037301,https://www.coupang.com/vp/products/5585037301?itemId=8939283174&vendorItemId=76225844931&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,착불배송,['쿠팡상품번호: 5585037301 - 8939283174'],[]
962,184624,"네일 소파 발꿈치 미용실 타투 전용 침대 발걸이 의자 등받이 소파 의자, 08 【세면기포】전동의자 이중전동기 + 네일",2967000,4335655431,https://www.coupang.com/vp/products/4335655431?itemId=5068642364&vendorItemId=72378336380&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 4335655431 - 5068642364'],[]
963,184624,"샤무드 임팔라 쇼파 1인용리클라이너 북유럽표정노르호/수입전진피/FOBO홈시어터, 옵션01, 01.일인",4512000,5341894594,https://www.coupang.com/vp/products/5341894594?itemId=7833251927&vendorItemId=75144715145&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5341894594 - 7833251927'],[]
964,184624,"스트레스리스 리클라이너 1인용 쇼파 스네일 의자 게으름뱅이 소파 망홍 모던 심플 타이거 의자 거실 발코니 침실 레저 싱글 소, 14 옐로우 오버",500000,4578261215,https://www.coupang.com/vp/products/4578261215?itemId=5606459318&vendorItemId=72905680939&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 4578261215 - 5606459318'],[]
965,184624,"1인용리클라이너 독일리클라이너 북유럽 싱글 침실 발코니 현대 미니멀리스트 클라우드 딱딱한 모듈 1인용 기절 반달 일인 쇼파 소파 바르셀로나 수유 무중력 1인용 안락 의자 윙체어, 9",394900,5198267126,https://www.coupang.com/vp/products/5198267126?itemId=7237877453&vendorItemId=74529339779&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5198267126 - 7237877453'],[]
966,184624,"1인 좌식 리클라이너 소파 쇼파 원룸꾸미기 슬립온 다다미는 침대 1인용 침실 테라스를 접, 01 달 의자 그레이 프로모션",440880,4677298421,https://www.coupang.com/vp/products/4677298421?itemId=5856186841&vendorItemId=73154420252&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 4677298421 - 5856186841'],[]
967,184624,"리클라이너의자 접이식 누울수있는의자 브레이크타임 낮잠 대나무의자 가정용 여름 노인 등받이의자 싱글 야외의자 휴대용 수면의자 비치체어, T12-업그레이드 누울수있는의자(길이늘임 통이넓은)+커",120500,5522979798,https://www.coupang.com/vp/products/5522979798?itemId=8644539802&vendorItemId=75931758065&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,"7,000",['쿠팡상품번호: 5522979798 - 8644539802'],[]
968,184624,"리클라이너의자 심플 발코니 캐주얼 눕방 의자 여자 귀여운 침실 철예 소형아파트 게으른, 08 진회색의",555800,5233717862,https://www.coupang.com/vp/products/5233717862?itemId=7373990491&vendorItemId=74665045994&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5233717862 - 7373990491'],[]
969,184624,"♪앵콜상품♬♩ 전동 칼라빈 가죽 고급 솔라원단 세트 MISOGA 리클라이너 (qO♩!u) 소파, ☞ 해당 상품 선택하기_aplus™",2539100,5337375271,https://www.coupang.com/vp/products/5337375271?itemId=7810170640&vendorItemId=74149918503&sourceType=CATEGORY&categoryId=184524,false,20,,,False,,0,['쿠팡상품번호: 5337375271 - 7810170640'],[]
970,184624,"1인용 리클라이너 각도조절 탈부착 인테리어 소파 베란다 간이 소형 거실 2인 현, 18 다크브라운",174100,5297834303,https://www.coupang.com/vp/products/5297834303?itemId=7639334818&vendorItemId=74929752451&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5297834303 - 7639334818'],[]
971,184624,"리클라이너의자 가정용 스툴의자 북유럽럭셔리 철근 간의의자 패브릭아트 식탁 걸상패션 둥근의자 골드색 셀럽 스툴, T06-가죽타입 벽옥",38000,5522574987,https://www.coupang.com/vp/products/5522574987?itemId=8642348897&vendorItemId=75929568487&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,"7,000",['쿠팡상품번호: 5522574987 - 8642348897'],[]
