product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
108451175,1,2021.02.15,키 160 넘어간다면 비추..... 체형 고려안한 의자,"키 176남자입니다....

키가 큰편은 아니지만 정말 남자의자용도로 만든게 아니라 여성용이네요.
기본적으로 의자가 작아서 앉아서 재꼈을때 그 편안함이 안느껴집니다. 무게균형이 안맞는 느낌이고 발받침도 짧아서 무릎이 붕 떠있어요 솔직히 돈아깝네요.......리뷰 좀만 읽어보고 살껄 그랬어요",0,False
108451175,1,2020.12.11,고민하지마라.사라.,"일주일 쓰니까 고무 시바 끊어지려는데 줄 이거 끊어지면

어떻하는거냐...

ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ

한달 넘으니까.고정이 안되네요 판매자님

90킬로이상 쓰면 안된다고 해주세요

130킬로까지 앉을수 있다면서요?",9,False
108451175,1,2020.09.05,,,0,False
108451175,1,2020.09.01,별로네요,"가볍고 편안해요
그런데 무중력 각도로 젖혔을 경우
앉는게 불편하고
상체는 길이가 남는반면 다리쪽은 짧아서
발받침이 있어야 편해요
가격대비 만족해요

사용후기
9월 13일 2주가 되어가는데 각도조절이 안되요 안자서 움직일때마다 소음도 심한편
고정 나사를 아무ㅡ리 힘껏 눌어도 스르르 풀려서 위험하네요
신랑 몸무게가 90킬로 정도인데 ㅠ
지금은 애물단지
다신 사고 싶지 않아요",3,False
108451175,1,2020.08.14,불편해요,,0,False
108451175,1,2020.07.25,,"상가 문앞에 걍 두고 가는 경우는
처음 보네요
사람도있었는데
전화도 없고
너무하시네",0,False
108451175,1,2020.06.25,상품 뜯자마자 50cm짜리 둥글고 기다란 쇠 막대가 있,,0,False
108451175,1,2020.06.24,조립도 제대로 안된 불량 제품 검수없는 출고,"별 한개도 아깝습니다.
아버지 수술하신지 이제 열흘째 이신데 큰일날뻔 했습니다. 어쩌자고 이런물건을 검수도 없이 보냈습니까?
그렇다고 펼치자마자 파손이바로 눈에 보이는 것도 아닙니다
허리 수술하신 분들도 사용하신다는 튼튼하다는 후기를 보고 구매했는데 하자없는 물건은 물론 큰 도움이 되었을꺼라 믿습니다. 환자분들은 사용전에 각별히 유의하시고 꼼꼼히 살펴보시고 사용하십시오. 정말 생각만해도 아찔합니다!! 절대 추천 못할꺼 같구요!! 아버지는 두번다시 이런의자는 쳐다도 못보겠다하십니다 침대생활 지겹다 하셔서 사드렸다가 이게 무슨일입니까?? 이제는 이렇게 비슷하게 생긴 의자만 봐도 무섭다고 하십니다 !!! 수술한 부위가 이상이라도 생길시 누가 책임지나요?? 멀쩡한 사람도 큰일날 상황이 생길 수도 있었습니다!! 제대로 검수하셔서 판매하세요!!",1,False
108451175,1,2020.06.14,여자용임.,"1. 너무 작음. 키 174에 체중 64kg 지극히 평균키의 과체중이 아닌 남성임. 그런데 펴고 앉으면 뒤통수가 철봉에 닿고 발은 맨 아래끝 철봉을 한참 넘어감.
거기다 허리부분 붕 떠서 허리아픔
2. 펼때 불편함
3. 쇳가루 떨어짐
환불합니다.",1,False
108451175,1,2020.05.17,마법의막대기,"포장 뜯으니 쇳덩이 하나 덩그러니 있습니다.
배송중에 부러진건지 알아서 조립하라고 던져준건지 알 수 가 없어서 설명서 보니 어느 사진엔 붙어있고 어느 사진엔 없습니다.
설명서에 아무 언급도 없어서 뭐 하는건지도 모르겠습니다.",3,False
