product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
136282563,1,2020.11.18,,"물건 보낼때 좀 확인좀 하고 보내주세요 ,
처음 보낼때 왼쪽 쿠션이 아예 않오더니

며칠 후 새롭게 왼쪽 쿠션이 따로 왔는데...
고정이 않되는 물건이 왔어요 ,

사진처럼 위아래 자크 의 크기가 달라서 고정이 않됩니다.

이거 그냥 써야 합니까 ?

나이드신 어른에게 선물 한건데 말이 아니네요 ,

전화 는 절대로 않받는군요
연락좀 주세요

010-2241-3005",0,False
136282563,3,2020.11.01,,"표면재질은 좋습니다. 흔들의자 기능은 개인취향으로는 좀 과하지만 앉았다 일어날 때 조심하기만 하면 괜찮아요. 그냥 앉아있을 때는 약간 앞으로 쏠려있는 느낌입니다.

문제는 재질과 조립상태입니다... 가죽커버는 여기저기 한쪽으로 밀려있고, 조립하다가 조금이라도 어디 잘못 누르면 안에 있는 합판이 우지직 거리면서 움푹 꺼집니다. =_= 리클라이너 기능은 아직 새 제품이라 그런지 용을 써야 각도를 유지할 수 있네요.

새 가구 냄새같은 건 안나는데, 대부분 금속으로 만들어져 있어서 그런 것같습니다.",0,False
136282563,3,2020.08.02,고만 고만,그냥 보통임 15~18만원정도의 느낌?,0,False
136282563,3,2020.06.12,,"하필보이는 부위가 .
.꼭 누가 반품 한듯",1,False
136282563,3,2020.01.19,,,0,False
136282563,3,2020.01.14,,"생각보다 편리함보다는 번거로움이 있네요
수동이라는 점에서 자동은 회전 흔들기능이없기에 선택한사항인데
편해지기위한 각도조절에의한 고정이 상당히 불편합니다",3,False
136282563,4,2020.10.22,,사장님께서 직접 전화주시고 기사님도 무거운거 혼자 배송하고...잘받아고요 믿고 포장상태 그대로 외국로 보냈어요 ^^*,1,False
136282563,4,2020.08.29,내릴때 힘든점 말고 좋아요,,0,False
136282563,4,2019.11.26,추천합니다,가격 대비 상품 만족도는 좋습니다 특히 회전이 되는 점이 편리하고 쿠션도 좋은 편입니다 가죽 질도 좋아 오래 사용 할 수 있을것 같습니다 개선 되었으면 하는 점이 있다면 누웠을 때 팔걸이 쿠션이 좀 짧게 느껴집니다 컵 꽂이도 누웠을 때 사용하기에는 뚜껑이 없는 음료는 사용 하기 조금 불편한것 같습니다 텀블러나 물병은 괜찮은데 커피 같은 음료는 조금 어렵습니다,2,False
136282563,4,2019.05.21,,,0,False
136282563,4,2018.11.14,,"맘에 들어요 이가격에 이정도면 무지만족하는데
조금 발받침이 부드럽게 펴지진않아서 필때좀 놀라요 ㅎㅎ
그리고 손으로 더올려야 90 도로 올라감
내릴때도 힘줘서 꾹눌러야지 딱소리나면서 접히는거 고정됨
근데 앉을때마다 의자가 너무흔들리긴해요
흔들기능이 이런걸꺼라고는 생각못했어요ㅎㅎㅎ
그래도 크기도 넉넉하구 쿠션도 좋구 착석감 좋아요^^",3,False
136282563,4,2018.11.06,,"집 입구가 좁아서 박스사이즈보고 반품해야하나 했는데,
열어보니 분리가 되어 왔더라구요.
양쪽 팔받침이랑 등받이랑 앉는부분!
그래서 다행히 잘 들였고, 전동인줄알았는데 수동이네요.
수동이라고 해서 삐걱거리거나 부실하지않아요.
여자 혼자 옮기느라 땀을뻘뻘 흘리긴 했지만 그래두 완전 폭신하구 편해요...진짜... 360도 회전, 흔들의자 기능까지되서 더 좋구요 ㅎ.ㅎ 견고하구 좋습니다. 가격대비 만족, 색상두 만족입니다.",6,False
136282563,5,2021.04.27,,,0,False
136282563,5,2021.04.15,,,0,False
136282563,5,2020.10.27,,편하고 좋아요 속속 몸이 감겨요 튼튼하고 이리저리 방향조절하고 ㅎㅎ,1,False
136282563,5,2020.05.30,,,0,False
136282563,5,2020.05.16,,엄청 많이 알아봤는데 가격대비 최곡 컵홀더 색상 다 너무너무 마음에 드ㅡㄴ데 내부의 목재가 냄새가 조금 나요. 목재를 좋은 것 쓰고 5만원 더 비싸도 살 정도로 좋습니다,1,False
136282563,5,2019.11.28,가성비 굿,좋은 제품입니다. 수동은 등받이가 젖혀지고 젖힌 상태로 고정이 안되는 점 외엔 만족스럽네요.,3,False
136282563,5,2019.11.17,,"좋아요
회전하는것도좋고 자동으로 하나 더 사려고요
너모편해서 계속여기에만 앉아있네요",1,False
136282563,5,2019.11.16,,허리가 좋지 않은 아빠가 사용하시는 중이예요. 아주아주 좋아하십니다. 의자 매우 큽니다. 그래도 편하시다니까~^^ 배송이 빠르지는 않았던 것 같아요. 거의 일주일 정도... 가격이 있고 크기도 매우 크지만 추천할 수 있을 만큼 의자는 괜찮은 것 같아요.,1,False
136282563,5,2019.11.14,고장 걱정 없이 사용하는 튼튼하고 푹신한 리클라이너,"공간이 협소해서 1인용 리클라이너를 사려 했고,
고장이 잘 난다는 말에 수동을 선택했습니다.
전선 연결하지 않고 편하게 쓸 수 있어서 만족합니다.
뒤로 눕혔을 때 고정이 되지 않는 게 아쉽긴 하지만
푹신하고 튼튼해서 만족합니다.",3,False
136282563,5,2019.11.13,추후에 재구매 의사 100%♡,"부모님께서 연세가 드신 후 일반 소파를 불편해 하셨어요.
그래서 리클라이너 소파를 알아보게 되었는데,
쿠팡에서 다양한 제품을 비교해보다 선택하게 되었어요.
일단 가격이 제일 마음에 드네요 ㅎㅎ
가구매장 가보신 분들은 아시겠지만, 보통 리클라이너는 비싸죠...
그만큼 제값을 못하는 소파들도 있고...
그런데 이 제품은 가격이 저렴하다고 질이 떨어지거나 그렇지는 않더라구요
가죽도 매끈하니 좋고, 저는 수동 리클라이너를 주문하였는데,
생각보다 발판이 튼튼하고, 뒤로 잘 젖혀졌어요.
첨부한 사진은 부모님들이 사용한 사진인데,
평소 소파에서 절때 주무시지 않는 아버지도,
하루 중 소파 사용 빈도가 높으신 어머니도 모두 만족해 하시며
낮잠도 주무실만큼 흡족해 하셨답니다♡
한대만 구매하여 보았는데, 두분이 모두 마음에 들어하셔서
추후에 전자동도 구매할 생각입니다 :)
판매자님 오랫동안 판매해주세요^^
저도 애기가 크고나면 구매하고 싶고, 주변 친구들에게도 부모님께 선물하라며 추천 중이랍니다~ㅎㅎ",4,False
136282563,5,2019.08.28,,,0,False
136282563,5,2019.04.02,,"아늑하고 편안합니다.
시어버님 무릎수술하셔서 다리를 받치고 앉으셔야해서 보내드렸는데 만족하세요
잠깐씩 낮잠자기도 좋고 푹 감싸줘서 티비볼때 피로가 풀려요
사이즈가 꽤 커서 거실에서 돋보이고
가격대비 좋습니다
큰돈안들이고 선물했네요",3,False
