rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
121,184624,"[삼익가구]크루즈 아쿠아텍스 3인용 전동 리클라이너 소파(양방향), 아이보리",639000,5381795225,https://www.coupang.com/vp/products/5381795225?itemId=7997273328&vendorItemId=75286084762&sourceType=CATEGORY&categoryId=184524,false,57,5.0,1,False,삼익가구,착불배송,['쿠팡상품번호: 5381795225 - 7997273328'],[]
122,184624,"쉐우드가구OEM [리라프X쉐우드]로먼 1인용 나파 에어레더 가죽 전동 리클라이너 소파, 딥샌드",459000,345447407,https://www.coupang.com/vp/products/345447407?itemId=1097112258&vendorItemId=5618846766&sourceType=CATEGORY&categoryId=184524,false,49,,,False,,0,['쿠팡상품번호: 345447407 - 1097112258'],[]
123,184624,"바네스데코 리르 리클라이너 1인소파 (베이지), 단품",209000,143641930,https://www.coupang.com/vp/products/143641930?itemId=417194637&vendorItemId=4298682514&sourceType=CATEGORY&categoryId=184524,false,0,4.0,1,False,바네스데코,0,['쿠팡상품번호: 143641930 - 417194637'],[]
124,184624,"파로마 뮤즈 전동 모션 리클라이너소파 (1인용/3인용/4인용), 진베이지",683000,5308444629,https://www.coupang.com/vp/products/5308444629?itemId=7683465095&vendorItemId=74973758796&sourceType=CATEGORY&categoryId=184524,false,23,,,False,,"60,000",['쿠팡상품번호: 5308444629 - 7683465095'],[]
125,184624,"리클라이너의자 쿠션, 리클라이너전용쿠션-그레이",25500,185163070,https://www.coupang.com/vp/products/185163070?itemId=529697745&vendorItemId=73982446986&sourceType=CATEGORY&categoryId=184524,false,0,4.0,10,False,프리폼,0,['쿠팡상품번호: 185163070 - 529697745'],[]
126,184624,"리클라이너의자 쿠션, 함마톤 리클라이너의자-브라운",39900,185163070,https://www.coupang.com/vp/products/185163070?itemId=529697739&vendorItemId=4378822284&sourceType=CATEGORY&categoryId=184524,false,0,4.0,10,False,프리폼,0,['쿠팡상품번호: 185163070 - 529697739'],[]
127,184624,"리클라이너 수면 안락 추천 팔걸이 푹신 좌식의자 접이식 등받이 소파 베드 휴식 허리 좋은 척추 1인 1인용, Goods",99000,5050217341,https://www.coupang.com/vp/products/5050217341?itemId=6809563669&vendorItemId=74102212631&sourceType=CATEGORY&categoryId=184524,false,0,,,False,브노오,0,"['소파 종류: 리클라이너 소파', '인테리어 컨셉: 모던/심플', '각도조절 여부: 각도조절 가능', '리클라이닝방식: 하중반응식', '사용인원: 1', '쿠팡상품번호: 5050217341 - 6809563669']",[]
128,184624,"무중력의자 9시리즈 다단변신 특대형 침대의자, 익스트림META9TEXTILENE",54900,1519627212,https://www.coupang.com/vp/products/1519627212?itemId=2607608919&vendorItemId=70598725153&sourceType=CATEGORY&categoryId=184524,false,15,,,False,무중력의자,0,['쿠팡상품번호: 1519627212 - 2607608919'],[]
129,184624,"블루밍홈 슈퍼슈프림좌식의자, 브라운",79800,1476504,https://www.coupang.com/vp/products/1476504?itemId=6456349&vendorItemId=3008399945&sourceType=CATEGORY&categoryId=184524,false,0,4.0,66,False,블루밍홈,"6,000","['소파/의자 소재: 인조가죽', '종류: 좌식의자', '접이 가능여부: 접이식가능', '회전가능여부: 회전가능', '색상계열: 브라운계열', '쿠팡상품번호: 1476504 - 6456349']",[]
130,184624,"[에몬스] [6인] 맨하탄 천연 면피소가죽 소파, 색상:라떼베이지",1258400,1621575356,https://www.coupang.com/vp/products/1621575356?itemId=2766942144&vendorItemId=70756799677&sourceType=CATEGORY&categoryId=184524,false,21,,,False,,0,['쿠팡상품번호: 1621575356 - 2766942144'],[]
131,184624,"1인용 리클라이너 무중력의자 낮은 의자 소파 베드 캠핑, 블랙(트레이포함)",54800,5368795761,https://www.coupang.com/vp/products/5368795761?itemId=7939827451&vendorItemId=75228992423&sourceType=CATEGORY&categoryId=184524,false,16,,,False,,0,['쿠팡상품번호: 5368795761 - 7939827451'],[]
132,184624,"[에몬스] [6인] 맨하탄 천연 면피소가죽 소파, 색상:초코브라운",1258400,1621575356,https://www.coupang.com/vp/products/1621575356?itemId=2766942143&vendorItemId=70756799672&sourceType=CATEGORY&categoryId=184524,false,21,,,False,,0,['쿠팡상품번호: 1621575356 - 2766942143'],[]
133,184624,"시트앤모어 칸느 광폭전동 높이조절 천연 소가죽 리클라이너 4인용 소파, 없음",1627500,242372959,https://www.coupang.com/vp/products/242372959?itemId=769802679&vendorItemId=4943739622&sourceType=CATEGORY&categoryId=184524,false,7,,,False,시트앤모어,0,['쿠팡상품번호: 242372959 - 769802679'],[]
134,184624,"1인용 접이식 안락 의자 보온 쿠션 방석 라운지, 퍼플",27100,2107434226,https://www.coupang.com/vp/products/2107434226?itemId=3579963598&vendorItemId=75660935988&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,"2,500",['쿠팡상품번호: 2107434226 - 3579963598'],[]
135,184624,"동서가구 매쉬 1인 리클라이너, 화이트블랙(다이몬)",129000,86621649,https://www.coupang.com/vp/products/86621649?itemId=272420247&vendorItemId=3629053061&sourceType=CATEGORY&categoryId=184524,false,37,3.5,305,False,동서가구,0,['쿠팡상품번호: 86621649 - 272420247'],[]
136,184624,"올쏘 누보 홈바 리클라이너 가죽소파 3인용, 블루그레이",527040,1929594665,https://www.coupang.com/vp/products/1929594665?itemId=3275859504&vendorItemId=71262859490&sourceType=CATEGORY&categoryId=184524,false,4,,,False,올쏘,0,['쿠팡상품번호: 1929594665 - 3275859504'],[]
137,184624,"풍원 1인용 안락의자 14단조절 리클라이너 등받이좌식의자 좌식의자, 코일 좌식의자/그레이",89000,343445244,https://www.coupang.com/vp/products/343445244?itemId=1091306234&vendorItemId=5605247528&sourceType=CATEGORY&categoryId=184524,false,0,4.5,12,False,풍원,0,"['인테리어 컨셉: 모던/심플', '사용인원: 1인용', '재질: 패브릭', '각도조절 여부: 각도조절 가능', '소파 폭(깊이): 60cm', '쿠팡상품번호: 343445244 - 1091306234']",[]
138,184624,"클렙튼 무중력 전동 1인 리클라이너 8005 방문설치, 브라운",310300,2005443388,https://www.coupang.com/vp/products/2005443388?itemId=3412049073&vendorItemId=71398640757&sourceType=CATEGORY&categoryId=184524,true,7,4.0,45,False,클렙튼,0,"['설치지원방식: 방문설치', '소파/의자 소재: 인조/천연가죽', '인테리어 컨셉: 모던/심플', '소파 폭(깊이): 520mm', '사용인원: 1인용', '쿠팡상품번호: 2005443388 - 3412049073']",[]
