product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
222525503,1,2021.05.14,,,0,False
222525503,1,2021.05.03,허리 아프고 불편함.,많이 불편함. 허리 아파 장시간 누워 있기 힘듬.,0,False
222525503,1,2021.04.19,,위험해요. 그냥 막 접혀요,1,False
222525503,1,2021.03.06,서브테이블 안왔어요~,"서브테이블이 안왔어요~~
이거 어떻게 받아요?",0,False
222525503,1,2021.01.24,,"상당히.. 중국산 클라스임. 왜냐면. 일단 방석쿠션에서 이상한게 나옴 호흡기로들어가기 딱인데 절대로
아기나 집에서 호흡기질환있으시면 구매하시면 안됨.",1,False
222525503,1,2020.11.10,교환후 리뷰 수정합니다. 다들 구매 보류하세요,"중고제품을 그냥 보낸 퀄리티
녹슬어있는 쇳덩이 보자마자 다른 부품은 보지도 건들지도 않음

첫배송이니 교환을 신청함. 반품할걸 후회하게 만들지 말아주세요^^",2,False
222525503,1,2020.11.07,,"돈지랄임요 ㅠㅠ
괜히샀어요ㅠㅠ
이가격에 이거면 다신안사요
쿠션절때빨지마세요 다뜯기고 이런걸왜파는지
소비자가 봉인가요 ㅠ
밑에는 자꾸 시커먼게 묻어서 러그를 꼭까셔야되요
안그럼 바닥을계속딱아야 되고요 ㅠ
이런걸두고 배보다배꼽이 더크다하지요 ㅠㅠ
전 두번다시는 안사요
쿠션도 별도구매안되요 ㅠㅠ
쿠션도 별로예요 ㅠ 사실분들은 꼭다시 생각해보구사세요
전별하나도 아까워요 ㅠ
이런상품 팔지도 마요
욕먹어요",2,False
222525503,1,2020.10.29,,내구성이 약함 제가 75kg인데..,0,False
222525503,1,2020.10.24,,미끄럼방지틀이라고 해야하나 받힘이라고 해야 하나요 암튼 그게 깨져서왔어요,0,False
222525503,1,2020.10.17,,,0,False
222525503,1,2020.10.08,,"시커먼가루 계속나오는데 미치겠네요
이미 사용해서 반품도 안될거고 갖다 버려야겠네요ㅜㅜ",0,False
222525503,1,2020.10.05,"내구성이 위험할정도로 약해요,,","상품이 오늘 도착해서 사용한지 몇시간 안되는데 부러져서 튀어나왓네요,, 내구성 약하다는글을 봐서 조심해서 앉고 그냥 앉아서 가만히 있엇는데 갑자기 나사가 부러지면서 튀어나왓어요,, 키 168에 몸무게 57키로 남자입니다. 산지 하루도안됫어요,,",2,False
