product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
136282556,1,2021.03.12,,,0,False
136282556,1,2021.01.03,반품처리가 너무 늦음,"제품 불람으로 의자는 벌써 수거 해 갔는데 환불조치는 소식도 없음
배송비도 환불바람",1,False
136282556,1,2020.10.08,,,0,False
136282556,1,2020.05.17,,,0,False
136282556,1,2019.12.03,배송문제.싼게비지떡??싸지도않은데..,"배송이일단너무불만족입니다.30,40키로돼는물건을택배로받게하는것자체가문제예요.
사전에연락도않돼는데집앞에그냥두고가시면이무거운걸어떻게옴기라는건지도기분나쁘구요업체의시스템자체가문제입니다.
보통이렇게무거운거면배송기사분두셔서배송해야맞다고봅니다
배송비는고대로다소비자가부담하라하고드러운박스처리에힘까지들여서옴겨야하나요?상품평없는이유를이제야알겠네요.
대표가누군진몰라도이런부분은좀시정하세요.배송비25,000씩이나주고이런경우는첨이라하는말입니다.사용후기는목이너무불편해요.일자목이나거북목이신분들은구매신중히생각하세요",13,False
136282556,1,2019.08.02,,,0,False
136282556,2,2020.05.17,가격대비 그럭저럭요,,0,False
136282556,2,2019.02.22,저체적으로 별로,"배송받고 하루 사용해본후기
일단 개인적으로 쿠션감이 좀 더있었으면 하고
한두시간 앉았다일어나 허리가아픔
이유를 나름 분석해본결과
의자포근하게 감싸지는 맛이없고
발걸이? 를올리지않고않아있이니
정자세에서 허리가 약간 위로 올라와있음
표현이어려운데 하여튼 앉으면 기본적으로
허리가아픈자세가됨
누웠을땐 나름 괜찮고 편안한느낌
또한가지 팔걸이가 너무낮아서 있으나 마나
가격이싸서그런건진모르지만
레자도 너무 싼티남

마음같아선 반품하고싶지만 박스도버리고
어쩔수없이 사용은 합니다만
실망스럽네요",42,False
136282556,3,2020.12.27,,,0,False
136282556,3,2019.08.22,너무뻑뻑해서 눕히기가힘들어요 글구사진에는 팔걸이 탈부,,0,False
136282556,4,2020.12.15,,,0,False
136282556,4,2020.10.23,배송이 좀오래 걸리긴했지만 사용하기좋네요.,,0,False
136282556,4,2020.08.27,좋아요~밝은색 살걸 ...오염될까봐 어두운색,,0,False
136282556,4,2020.06.29,,"아주만족합니다
푹신푹신!
넘좋아요
단.수동이라서다리필때쿡~",5,False
136282556,4,2020.02.24,,좋아요,0,False
136282556,4,2019.12.12,가격대비 괜찮네요,"가격대비 괜찮아요 젊은 사람은 상관없는데 부모님이나 나이드신 어르신 쓰실거면 다리펴는거 자동 구매 추천드립니다 부모님께서 앉아서 레버 당기기엔 멀고 접기에도 힘드실듯함
가죽 괜찮고요 프레임상 흔들흔들거리는건 어쩔수 없네요 밑에 꼭 깔아서 수평마추시고 다리거치대펴거나 뒤로 누으실때 첨에 흔들려서 놀랄수있음 적응되면 괜찮네요",6,False
136282556,4,2019.07.17,걍 무난 무난 ....,"걍 가격 대비 쓸만합니다..... ^^

택배가 살짝 맘에 안들긴 했지만.... 머 제주에 배송해주는것 만으로도 걍 ... T.T

수동이라 살짝 불편하긴 하고요, 자동이 더 편할 것 같기는 하네요....",2,False
136282556,4,2019.04.02,괜찮아요,"어머님의 척추 수술로 인해 재활기간동안 집에서 쉴수있는 용도로 주문했습니다.
설명서는 그닥 필요 없긴한데 배달도중 핀 하나까 빼진체 배송되어 핀 꽂히는 위치 알기가 힘들었네요!
기능이나 색상! 펼쳐지는 각도나 사용감은 맘에듭니다.
제주도 배송비 추가5만원이란 거금이 좀 부담되긴했지만 제주에서 구하기위햐선 가성비도 나름 만족스러운듯 하네요!",17,False
136282556,4,2019.03.08,,,0,False
136282556,4,2018.10.20,,자동인줄알았는데 자동아니였다는...그래도 나름 괜찮은듯..,9,False
136282556,5,2021.05.17,,,0,False
136282556,5,2020.12.24,,,0,False
136282556,5,2020.11.20,,"상세페이지만 보고 무턱샀는데
수동제품이군요
2개를 샀는데
한개만 개봉하고
한개는 아직 미개봉인데
추가금 드리고 전동으로 교체가 가능할까요?",1,False
136282556,5,2020.09.22,,"가성비짱!완전좋아요~요새는 침대에서안자고 의자에서졸고있음!
허리도안아프고 푹신하고 좋은제품 감사합니다~
수고하시고 번창하세요~",3,False
136282556,5,2020.07.18,,Супер удобное кресло,1,False
136282556,5,2020.07.09,,,0,False
136282556,5,2020.06.04,,,0,False
136282556,5,2020.05.22,,,0,False
136282556,5,2020.05.16,대만족,가성비 최고,1,False
136282556,5,2020.04.28,,,0,False
136282556,5,2020.03.23,,,0,False
136282556,5,2020.02.08,,,0,False
136282556,5,2020.01.26,,,0,False
136282556,5,2020.01.14,좋아요~~~,,0,False
136282556,5,2019.12.14,가성비 갑!! 여기만 앉아있게되요 ㅋㅋ,"배송도 빠르고엄청 편하네요 ㅋㅋ 여기만 앉아있게되요
색상도 깔끔하니 너무 맘에들어요 가성비 갑 !!",1,False
136282556,5,2019.12.02,,,0,False
136282556,5,2019.09.14,,,0,False
136282556,5,2019.08.31,,,0,False
136282556,5,2019.08.25,,"배송 빨라요. 지방인데도 1~2틀만에 도착했어요.
출발하기전 연락을 먼저주심 좋은데 도착하는 날 주셔서 ㅋㅋ
출장이라도 가서 못 받았음 어쩌나싶었네요.
암튼 빨리 받아서 좋아요.
언니가 네일샵을 오픈해서 선물해줬어요.
자동이면 더 좋았겠지만 가격이 올라가니ㅜㅜ
수동이지만 크게 불편하지 않고 좋다고 하네요.
패디큐어할때 손님들 편히 누워서 사용하는거라 쿠션도 만족합니다.",5,False
