product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
235559353,1,2020.04.03,구매 6개월만에 숨이 다 죽었어요,반영구적 사용이라고 들었는데 6개월만에 반으로 작아졌어요 ㅜㅜ,63,False
235559353,1,2020.04.03,그저그래요,,0,False
235559353,1,2019.11.16,욕 나옴,커버 빨려고 한번 벗기면 지퍼가 두번 다시 안잠깁니다. 지퍼 잠그려고 엄청 씨름했는데 화딱지나서 커버 없이 그냥 쓰렵니다 ㅡㅡ,9,False
235559353,2,2020.09.21,,오자마자 신나서 뜯고 겉커버는 세탁기에 넣고 속에 쿠션을 보니까 얼룩이 너무 많네여..ㅠ 반품된걸 보내주셨나.... 이미 겉커버는 세탁기에 돌아가고 있어서 걍 씁니다 ..,5,False
235559353,3,2020.10.17,생각보다 작아요,,0,False
235559353,3,2020.02.12,생각보다 엄청 푹신치는 않아요ㅠㅠ,,0,False
235559353,3,2019.11.06,우선기대면편하긴한데 확실히 성인사이즈에는 작아요ㅠㅠ,,0,False
235559353,3,2019.10.13,,"음 나쁘진않지만 생각보다 너무작고
충전재가 적은거같아요
성인이쓰려고샀는데
초딩사이즈네요 참고하세요",26,False
235559353,4,2021.05.10,,,0,False
235559353,4,2021.02.05,기대에는 약간 못미치나 도움이 됩니다,,0,False
235559353,4,2020.09.16,,배송은 역시 빨랐고요.별한개 뺀건 냄새가계속 있어서 뺐어요.,1,False
235559353,4,2020.09.05,,,0,False
235559353,4,2019.12.22,,,0,False
235559353,4,2019.10.14,,"냄새난다는 후기 있어서 걱정했는데
있긴 있는데 생각보다는(?) 많이 안나요
안에 숯이 같이 들어있어서 그런지

벽에 기대놓고 기대앉거나 눕기에 좋네요
아이보리라 너무 밝지 않을까했는데
약간 연회색빛 나서 때도 덜탈것같고 좋은거같애요",6,False
235559353,4,2019.10.02,빠른배송 굿,"빠른배송 굿 앉았을때 척추까지 감싸줘서 굿 문제는 냄새가 많이나요 냄새 빨리 빠질길~
냄만빼면 쓸만할꺼같은데.....",1,False
235559353,4,2019.09.26,,,0,False
235559353,4,2019.09.21,,,0,False
235559353,4,2019.09.19,,"딥그래이로 샀는데 먼지가 많이붙는 재질이에요
3,5살 아이들이 자주누워서 잠이드는데 땀많은 애들이라
잠이들면 더운지 땀을 많이 흘려요
근데 편해서 자주 누워있어요~ㅋㅋ
상품은 너무좋은데 테잎으로 먼지 때기 바빠여~
아이보리로 커버를바꾸고 싶은데 어뜨케 구매해야하는지?",11,False
235559353,5,2021.04.18,,,0,False
235559353,5,2021.04.17,,,0,False
235559353,5,2021.04.14,,,0,False
235559353,5,2021.03.11,,,0,False
235559353,5,2021.03.04,,,0,False
235559353,5,2021.02.21,,,0,False
235559353,5,2021.02.21,,,0,False
235559353,5,2021.02.21,,,0,False
235559353,5,2021.02.20,,,0,False
235559353,5,2021.02.13,로켓배송으로 하루만에 받았어요.,"무게가 2.9kg 나가는데 그게 맞는건지 모르겠네요~
빠른 배송은 좋아요~",0,False
235559353,5,2021.02.08,부모님이 편하게 쓰시네요,,0,False
235559353,5,2021.01.29,아주 좋아요,배송도 빠르고 포장상태도 양호했습니다.,0,False
235559353,5,2020.11.25,거실에서 뒹굴거릴 때 최상의 아이템,,0,False
235559353,5,2020.11.03,,폭신하고 부드러워요. 그다지 튼튼해보이진 않지만 싼 가격이니 그런가보다 하고 쓰려구요. 크기는 생각보다 작아서 폭 감기듯 눕긴 힘들고 다른 제품이랑 같이쓰던지 해야겠어요,2,False
235559353,5,2020.10.18,,,0,False
235559353,5,2020.09.15,,,0,False
235559353,5,2020.09.15,,,0,False
235559353,5,2020.09.02,,,0,False
235559353,5,2020.08.18,좋아요ㅋㅋ 후회없어요ㅎㅎ,"베리굿입니다
남의집갔다가 써보고 샀는데 꼬맹이도 좋아하네요ㅎㅎ

아기랑 온가족이 잘쓰고있어요ㅎㅎ",5,False
235559353,5,2020.05.11,,"잘쓰고있음 껍덱 천이 금방낡아서 아쉬움
천갈이 예정",2,False
235559353,5,2020.03.08,,,0,False
235559353,5,2020.02.23,,,0,False
235559353,5,2020.02.11,,"처음엔 왜사냐고 하더니 지금은 저보다 가족들이 더 잘쓰고있어요
너무 편하고 좋아요",2,False
235559353,5,2020.01.05,,,0,False
235559353,5,2019.12.29,,,0,False
235559353,5,2019.12.19,,,0,False
235559353,5,2019.11.20,,"충전재 고유의 냄새만 없다면~최고죠!
딸아이가 백위에서 매일 낮잠 잡니다^^",1,False
235559353,5,2019.11.14,,좋아요 잘쓰고 있어요,1,False
235559353,5,2019.11.06,짱!!!!!,굿입니다 편해요,0,False
235559353,5,2019.11.06,추천합니다 굿,주변에 선물도하고 저도 쓰고있는데 자타 모두 엄청편하다고 잘쓰고있습니다.,1,False
235559353,5,2019.11.05,,"진작 구입한건데 이제야 상품평을 쓰네요~
우리 7살 딸아이가 좋아해요~ ㅎ 편하다고~ 물론 저도 좋습니다.
먼지가 좀 잘 붙어 흠이긴하지만... 편하다는거에 만족해요~ ㅎㅎ",2,False
235559353,5,2019.11.04,,,0,False
235559353,5,2019.11.04,,,0,False
235559353,5,2019.10.30,,,0,False
235559353,5,2019.10.20,개편함,,0,False
235559353,5,2019.10.17,엄지척,"아주즣아요~
냄새빼고는 최곱니다!",1,False
235559353,5,2019.10.17,,ㅅㅌㅊ,0,False
235559353,5,2019.10.13,최고의구매입니다,"배송빠르고요 매번 실패해서 큰기대하지 않고 구매했습니다
성공했어요 푹신하면서 받쳐주는 힘이 있어 좋아요 재구매 의사 있습니다",1,False
235559353,5,2019.10.01,주문하니 담날 도착 참빠르네요,,0,False
235559353,5,2019.10.01,,,0,False
235559353,5,2019.09.29,푹신하고 좋아요 가격대비 괜찮아요,"완전 푹신해요
색감도 맘에 들구요ㅎㅎ
근데 새거라그런가 살짝 냄새가 썩 좋은냄새가아니네요핳",0,False
235559353,5,2019.09.27,,,0,False
235559353,5,2019.09.26,,,0,False
235559353,5,2019.09.24,엄청편합니다,너무 좋아요! 진짜 편해요. 냄새 빼려고 햇빛에 말려두고있어요.,5,False
235559353,5,2019.09.21,앉아서쉬긴최고,"앉았을때편함은최고나
좀작아요ㅜㅜㅜ",4,False
235559353,5,2019.09.20,,,0,False
235559353,5,2019.09.18,,,0,False
235559353,5,2019.09.17,,,0,False
235559353,5,2019.09.14,,배송도 빠르고 너무 편해서 좋아요~~,2,False
235559353,5,2019.09.13,빠른배송 과 색이 맘에들어요,,0,False
235559353,5,2019.09.07,,,0,False
235559353,5,2019.09.06,,"말그대로 마약!
쇼파를 치워버려 불편했던 울집 거실..
TV볼때도 너무 편안하고..
더 대박인거는 지금 어깨회전근파열 수술후 야간통이 너무 심해 이불들을 쌓아도보고 라꾸라꾸침대도 이용해보고..
앉아서 잡니다..제대로 자지를 못하는데..
요 마약백으로 잠이 청해지네요..
병원에 들고 가서 환자들에게 적극 추천해주고 싶네용~~
마약백 1개로 서로 차지하려고 꼬맹이들은 다투고..
(애들도 여기서 책보고..TV보고 편하데요)
어른들은 눈치보고~~~

7개월 사용후 재후기 올립니다.
쿠션이 처음보다 작아진건지? 이제는 어느 방향으로 누워봐도 편하지가 않네요.(줄어들었나봐요.ㅠ)

1년정도 사용했더니..옆구리 구멍도 생겼고..
쿠션도 많이 죽어서 싸이즈도 줄었네요~~",53,False
235559353,5,2019.08.29,,여러제품 살펴보고 샀어요 일단 분리세탁이 편리한게 맘에들었고 앉아보니 원하는대로 모양이 잡히더라구요 엄청 편하고 좋아요,10,False
235559353,5,2019.08.25,좋네요,,0,False
235559353,5,2019.07.01,크코 푹신,"생각보다 크고 푹신한데요?
겉감도 마약베개처럼 얇지않고 두껍고 부드러워요~",9,False
