product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
305640979,1,2021.03.25,,"하; 처음에도 볼펜찍은 자국, 녹슨자국 잇어서 교환했는데 또 그러네요 반품귀찮아서 그냥씁니다만 검수좀잘하고보내시길 화나네요진짜 ㅋㅋ 제꺼였음 그냥쓸텐데 저희아가가쓸거라 예민해지네여",0,False
305640979,1,2021.03.12,,바람 이 계속 빠져요.어디가 빵구 낮는지 아무리 찾아 봐도 안보이고 바람 너면 몇분 안 지나면 열 받아요,1,False
305640979,1,2021.02.06,,하루도 아니고 한시간 썼나? 바람이 자꾸 새어나와서 앉힐수가없어요 ㅋㅋ국민의자 뭐 그래서 샀는데 별로에용,0,False
305640979,1,2020.08.27,,불량품이 왔어요 ㅠㅠ 펌프부분이 공기주입 후 뚜껑을 닫은다음 손으로 가볍게 누르면 허물어져요. 이모님이 이거 불량이라고 알려주지 않으셨음 큰일날 뻔 했네요. 중앙펌프가 손으로 건드려도 무너지는데ㅠ 아가가 체중으로 누르면 진짜 대참사죠. 원래 바람 넣은 다음 뚜껑 닫으면 안눌리는게 맞데요. 구입한 다음 확인하고 사용하세요. 진짜 큰일날뻔 했어요.,2,False
305640979,1,2020.07.31,,,0,False
305640979,1,2020.07.04,,상자파손,0,False
305640979,1,2020.03.13,,,0,False
305640979,1,2020.03.09,상품확인잘해서 배송해주세요!!,"새상품 맞나요?
ㅡ.ㅡ도착하자마자 불어보니 바람이새요... 반품해야겠네요",2,False
305640979,1,2020.01.28,,"바람도 안빠지고 해서 박스 버리고 사용하다보니까
누가 반품한게 본드로 수리해서 상품보내주셨네요ㅡㅡ
박스가 없에 교환요청 못해서 짜증나네요",2,False
305640979,1,2020.01.02,왜 누래요?,박스를 버리고 바람넣고 확인했어요ㅡㅡ 꼭 누가 쓴것처럼 누래요,3,False
305640979,1,2019.11.27,,,0,False
305640979,2,2021.02.08,,,0,False
305640979,2,2021.01.17,,"이거 왜 첫날부터 바람이 새죠 ㅡㅡㅋ
앉힐때마다 바람 넣어줘야 되요
앉을 수 있는 아기가 써야합니다.
튜브 냄새 많이나요",1,False
305640979,2,2021.01.09,,"범보의자가커서 구입했는데 아기가 잘 앉아있어요
아기가좋아해요
아기가앞으로떨어져서두번크게다치고당근으로팔았어요
앞에없으면위험한거같아요
막아주는게없어서",0,False
305640979,2,2020.07.30,넘힘도없고쭈글쭈글,"너무쭈글쭈글ㅜㅜ원래이렇게히바리없나요,,,,,",2,False
305640979,2,2020.03.25,,,0,False
305640979,2,2020.01.26,,,0,False
305640979,2,2020.01.26,,,0,False
305640979,2,2020.01.05,,받자마자 불어서 놔뒀는데 30분도안되서 바람 다빠졋어요 ㅡㅡ,3,False
305640979,2,2019.12.30,,"조카선물하려고 샀는데 ..

가랑이 사이 부분에 있는 뚜껑을 열면 바람이 잘 빠지는 곳인데
그 부분이 계속 빠져요 ㅠㅠㅠ
그래서 한번 앉고 보면 또 바람이 빠져있어서 거의 매번 바람을 넣어줘야 하는 귀찮음이;;;",2,False
305640979,2,2019.12.03,,"편하고좋은데
하루만있으면 바람이빠집니다",1,False
305640979,2,2019.11.30,,까만색으로 얼룩이라고 해야하나... 부분부분 뭍어있는데 안지워지네요.. 그리고 원래 바람이 이렇게 잘빠지나요...? 빵빵하게 채워놔도 2~3시간 지나면 흐물흐물하게 바람이 빠져있어요... 원래 그런건지.. 구멍이 있는건지ㅜ ㅜ 기대많이하고 구매했는데..... 실망스러워요..,4,False
305640979,2,2019.11.14,,8개월 아기가 쇼파에 앉아있다가 여러번 앞으로 넘어졌습니다 ㅠㅠ ㅠㅠ,3,False
305640979,3,2021.05.14,애가 힘쓰면 뒤로넘어감,씻을때나 가끔 쓸듯,0,False
305640979,3,2021.04.17,,,0,False
305640979,3,2021.03.30,아기가 의자 안으로 폭 들어가서 불편해하긴 해요,,0,False
305640979,3,2021.03.28,,"목받침있는거 살걸 목받침있는거 살걸 목받침있는거 살걸 목받침있는거 살걸 목받침있는거 살걸 목받침있는거 살걸 목받침있는거 살걸 목받침있는거 살걸 목받침있는거 살걸 목받침있는거 살걸 목받침있는거 살걸 목받침있는거 살걸 ...
아 안좋다는건 아닌데 목받침있는거 살걸 목받침있는거 살걸 목받침있는거 살걸 목받침있는거 살걸 목받침있는거 살걸 ^^",0,False
305640979,3,2021.02.22,사용하기 편하지만 너무 가벼워서 좀 위험해요,"7개월 딸이 범보의자에 앉으면 한쪽 발로 자꾸 의자를 밀어서 다른곳으로 이동하는데 그때마다 바닥에 끽끽 끌리는 소리에 층간소음을 우려해서 사줬어요. 우선 가볍고 제품 자체에 내장된 에어펌프로 공기를 주입할 수 있어서 매우 편했어요. 여행갈 때 유용합니다. 그리고 생각보다 탄탄해서 공기 한번 주입하면 오래 가고요. 무엇보다 바닥에 발이 닿지 않고 표면도 비닐이니 층간소음 걱정도 사라졌고요.

다만 너무 가볍다보니 아이가 자꾸 탈출하네요;;; 아이가 7개월 들어서면서 자꾸 주위 사물을 만지려고 하는데 그때마다 몸을 옆으로 틀어서 손을 뻗거든요. 그때 이 의자가 아이 무게를 견디지 못 하고 같이 뒤집히면서 아이가 옆으로 고꾸라져 버려서 얼굴을 그대로 바닥에 부딪혔던 일이 있었어요. 이거 쓰실 때 가급적 매트에 올려놓고 쓰시고 너무 오래 앉히지는 마세요~~~",0,False
305640979,3,2021.02.03,,,0,False
305640979,3,2021.01.27,5개월 아직도 커요,,0,False
305640979,3,2021.01.16,,"다 좋은데 바람을 아무리 넣어도 흐늘흐늘해요. 공기 덜들어간것처럼 ㅜㅜ
원래이런건지... 구멍난데도 없는데 이러네요.",1,False
