product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
137012224,1,2021.05.22,이 정도 품질인줄 알았다면 안 샀을듯..ㅠ,가격이 저렴하긴하지만.. 그렇다하더라도 물건이 너무 허접해요 ㅠㅠ 중국에서 배송온거라 반품 비가 2만원 이라니 ㅠㅠ 그냥 잠시 쓰다 버릴 생각으로 쓰려구요ㅠ 이 정도 품질일줄 알았다면 안 샀을거 같아요 ㅠㅠ,0,False
137012224,1,2021.05.17,,별하나도 아깝다,0,False
137012224,1,2021.05.10,쿠션이 없어요..,"앉으면 위 아래 모두 철제 프레임 부분이 느껴짐.
각도조절은 무조건 앞으로 접었다가 해야함.
의자는 가벼운편.",0,False
137012224,1,2021.01.25,오래사용하기엔 어렵네요,"사용후 한달넘기니 바로 접합부가 부러지네요...
바닥엔 너무 많은 철자국이 남아 사용이 너무 불편하게 됐네요..
다시는 접이식은 구매 못할거 같아요",2,False
137012224,1,2021.01.16,,,0,False
137012224,1,2021.01.09,,,0,False
137012224,1,2020.12.14,,"각도조절 엉망으로 잘 안되고
색상도 엉뚱한 색상으로 보내주고
구십하면 후회하는 제품입니다",1,False
137012224,1,2020.10.11,그닥,"상품은 생각보다
약간 작습니다
상품 어디가 위아래인지 모르겠네요
그리고 배송이 매우 엄~~청 느려요
거의 직구 하는정도이네요",1,False
137012224,1,2020.06.21,,,0,False
137012224,1,2020.06.10,,딱 한달짜리 퀄리티입니다. 딱 한달 썼는데 이제 더이상 의자 등받이가 안 세워지고 일자로 눕혀지기만 하네요. 원래 일자로 눕혔다가 세우면 그 각도로 고정이 되어야 하는데 고정이 안됩니다. 한달밖에 안썼는데 벌써 고장나다니 그냥 돈 좀 더주고 좋은거 사세요,3,False
137012224,1,2020.05.26,,어...이거 등받이 같은거 구분되어있나요? 사용한지 반년도 안됐는데.. 구부러져서 한쪽만 쓰고. 솜도 꺼지고...접는것도 90도는 안되고....,1,False
137012224,1,2020.05.20,차라리 바닥에 앉는게 낫네요,5월 10일에 구매했고 11일에 처음 써봤는데 정확히 9일 뒤인 20일에 망가졌네요 의자가 아예 접히질 않아서 왜 그런가 확인해보니 저렇게 꼼꼼히 용접되어서 고정되어야할 부분이 망가졌네요 얼마나 대충했으면 저럴까 싶기도 하고 저정도면 용접을 하긴 한건가 의심이 들기도 하고 쿠션감 없는것은 싸니까 이해하고 다른거 다 이해해도 어떻게 의자가 9일만에 고장나는지에 대해서는 이해 못하겠네요 구매하실분들 이거보다 저렴한거 사셔도 될것 같아요 이 제품이 저렴한 가격이지만 그 가격 값도 못해주는 것 같거든요,31,False
137012224,1,2020.05.16,,꺽이는 부분에 거실바닥 다 찍히고 엉망됐네요ㅜㅜ,1,False
137012224,1,2020.05.15,,"너무딱딱해요
그냥 딱딱 ㅠ
엉덩이가 아파와서ㅜ오래 못 앉아있어요
이럴거면 그냥 좌식의자ㅠ샀죠 ㅠ
소파같이 푹신함 전혀 없고
그냥 나무 좌식의자 생각하심 됩니다
머리 기대지도 못해요
의자 길이가 짧아서 ㅠㅠ",1,False
137012224,1,2020.05.05,,한 번 빨려고 커버 벗기고 지퍼도 다 잠구고 세탁기에 넣어서 돌렸는데 지퍼 다 터져서 열리고 솜 다 터지고 세탁기만 고장났네요 진짜 이런 제품은 다시는 안 쓸랍니다;;,3,False
137012224,1,2020.05.01,이정도 일 줄은...,몇일쓰지도 않았습니다 오늘이 3일째 인데요 어제부터 각도 조절이 잘 안되던데... 벌써 고장 난거 같네요 90도까지 절대 안되네요 일주일도 안되는데 이런거면 참...,2,False
137012224,1,2020.04.28,,"사진 대로 생겼습니다
편하고 한데 지퍼있길래봤더니 이게뭔가요
안에 내용물이 돈주고산게 맞나싶네요",3,False
137012224,1,2020.04.20,품질상태 최악 입니다 구매하지 마세요,"커버 세탁후 사용하려고 후면 지퍼 열어보니
마무리상태 최악 입니다
고정하는 끈은 종류가 다 각기 다르고 버린천 조각으로 제작한듯 보이네요
스펀지도 지저분한 상태로 제작되어 있구요
절대 구매하지 마시길...
별점은 한개도 못줍니다",4,False
137012224,1,2020.04.19,,접는 부분이 얼마사용 안했는데 부러짐,1,False
137012224,1,2020.04.18,,"재봉상태 엉망입니다
돈 좀 더 주고 좋은재품으로 선택하시길..",1,False
137012224,1,2020.03.23,사지마세요,쓴지 3일만에 등받이에서 부러지는 소리나더니 고정이 안되고 연체동물처럼 흐물흐물 합니다 제가 돼지도 아니고 평균체형인데 너무 부실하네요,4,False
137012224,1,2020.03.11,,,0,False
137012224,1,2020.03.08,,,0,False
137012224,1,2020.03.01,,"이거 쓰다보니깐 뒤로 기대있었더니 힘을 못버티고 뒤로 누워버렸네요
버티는 힘이 약한 것 같습니다",1,False
137012224,1,2020.02.28,돈더주고 뼈대 튼튼한거사세요,"사용하다보니 각도가 뒤로쳐져서 허리 지지를 못해요
한달밖에 안됐는데 버릴까싶음....",2,False
137012224,1,2020.02.23,안에 스티로폼 들어가 있음 한달사용가능 돈 버려야함욕ㅋ,"한달 가겠다

안에 스티로폼 들어가 있음

헐

그리고 완전 불편함

거꾸로인진 맨날 뒤집혀서 헷갈리고

구분도 안가고

의자 뭐가 이런지

각도 조절은 씨댕

욕나옴 맨번 두번 손이 안가면

안되고

의자를 편하게 쓰는게 아니가 공을 들여서 쓰여함

버려야함

돈을 적극추천안함",1,False
137012224,1,2020.02.15,,"쿠션이 하루만에 다 꺼짐
일주일쓰다 버릴정도의 퀄리티",1,False
137012224,1,2019.11.26,반품각,"바느질 마무리가 엉망 이네요.
높이조절 할때 소리가 너무 나요.
생각했던 큐션감이 아니네요.",3,False
137012224,1,2019.11.20,,몇번 폈다 접었다 했더니 고장났어요;,1,False
