product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
88514461,1,2021.01.11,너무 높이가 낮아서 유치원생이 앉기에도 낮음.,,0,False
88514461,1,2020.04.01,,,0,False
88514461,2,2021.05.05,,,0,False
88514461,2,2020.03.08,,발을 올리기에 생각보다 높고 너무 무게감이 없어서 자꾸 넘어져요,2,False
88514461,2,2020.01.07,,,0,False
88514461,2,2019.11.29,,"뽀얗게 먼지 있어서 다이슨으로 몽땅 한번 빨아들이고 웬 깃털도 붙어있길래 에탄올 스프레이로 왕창 뿌려서 소독해주고 씀.
소파 다리 올리려고 샀는데 사이즈 괜춘.
작을까 걱정했는데 작지않음.
쿠션감은 속에 스펀지 얇은거 넣은 느낌.
싼티 팍팍 나지만 딱히 대안이 없어 그냥 씀.
의자 다리도 코팅 안된 그냥 나무임.
맨다리 올리니 근지러운 느낌 올라오길래 방석 얹어서 씀.",5,False
88514461,2,2019.08.14,,,0,False
88514461,3,2021.05.30,마감이 좀 아쉽네요,,0,False
88514461,3,2020.12.15,,,0,False
88514461,3,2020.11.24,,,0,False
88514461,3,2020.09.11,,"생각보다 더 작음
인테리어용이나 아이 의자로 괜찮을듯",1,False
88514461,3,2020.09.09,,"편함
소파에 앉아서 다리 올리는용으로 정말 편함",1,False
88514461,3,2020.07.29,가격만큼입니다,바느질이 너무 삐뚤빼뚤해서 위에서 보면 좀 웃기네요.. 그래도 발받침으로 쓰기는 좋네요..,3,False
88514461,3,2020.07.18,마니 작아요,생가보다 너무 작아요 의자로는 절대 불가능하구 걍 귀엽게 인테리어 소품 정도,2,False
88514461,3,2019.05.04,,,0,False
88514461,4,2021.05.24,좋아요,좋아요 ㅎㅎ 잘 쓰고 있습니다 ㅎㅎ 귀여워요,0,False
88514461,4,2021.05.20,,생각보다 쿠션 안 느낌이 부드럽진 않지만 발 올려놓기 좋아용 ㅎㅎ 사진만 봤을 때는 크기가 작은가하고 걱정했는데 딱 좋아요 ㅎㅎ,0,False
88514461,4,2021.05.16,,,0,False
88514461,4,2021.04.24,귀여워요,"의자용도 보다는 푸프옆에 인테리어 하려고 싰어요
넘 귀여워요",0,False
88514461,4,2021.01.12,,,0,False
88514461,4,2020.12.19,,"부모님 현관에서 신발 편하게 신으시라고 샀는데 크기도 색깔도 딱 맞아요. 그런데 견고하진 못 해서 밟고 올라서니 균형안맞아 넘어가네요.(현관 타일 손상될까봐 발받침을 해서 그럴 수도 있어요)
앉아 사용하는데는 문제없어요.이 가격에 사용 용도에 맞는 제품 잘 샀어요",0,False
88514461,4,2020.12.06,,,0,False
88514461,4,2020.09.01,,,0,False
88514461,4,2020.08.09,싸이즈딱임ㅋㅋ아이놀이책상의자로구매함,,0,False
88514461,4,2020.07.21,,,0,False
88514461,4,2020.05.08,귀엽고.편 리해요,,0,False
88514461,4,2020.04.25,,스툴 한개 샀는데 여러가지로 쓰임새가 좋아서 한개는 컴퓨터책상밑에 발받침대로 쓰고 하나는 화붙받침대로 쓰고 있어요 디자인도 이쁘고 좋아요,2,False
88514461,4,2020.03.08,,,0,False
88514461,4,2020.03.06,가격대비 만족합니다. 실물이 더 이쁩니다,"베이지 옵션이 없어 그레이 컬러로 구매했습니다만
실제 컬러는 밝은 그레이-베이지에 가까웠습니다.

저처럼 컬러에 좀 민감하신 분들께 혹시나 도움될까 싶어
그레이 소파 앞에 스툴을 두고 사진 찍어봤습니다.

스툴 다리는 마감이 살짝 미흡하지만 기능적으로 문제가 될 정도는 아니네요. 풋스툴이나 잠깐 앉는 용도 정도로 사용하면 만족도 높을 같아요.

커버는 탈착 가능하고 귀엽게 옆에 고무줄이 붙어 있어
탈착을 조금이나마 용이하게 해줍니다.

가격 대비 만족해요!",6,False
88514461,4,2020.02.19,,품질은아주좋아요,1,False
88514461,4,2020.01.01,,거실탁자 옆에 두고 잘 사용하고 있어요,2,False
88514461,4,2019.10.20,귀여워요^^,낮고 편해요^^,1,False
88514461,4,2019.10.01,,튼튼한거 같은데 의자로 써도 되고 근데 작음. 어린이 의자로 추천,1,False
88514461,4,2019.08.08,,부모님 사드렸는데 쇼파에 앉아서 발 올리기 편하다고 좋아하십니다,2,False
88514461,4,2019.07.19,,"견고하진않지만 나름괜찮아요
어늘날씨가 습해서 그런지 꿉꿉한냄새가 많이나구요
집에 아들램 좌식책상이 다른제품에 비해 높은편이라 적당한싸이즈찾다가 구입했는데 만족합니다",2,False
88514461,4,2019.04.02,,,0,False
