product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
291480690,1,2021.03.05,별 한개두 이거 쓸려구 클릭,조립상태 완전 코미디 !!,0,False
291480690,3,2021.05.27,쓰세요,"상품은 사진에서 본 그대로예요
택배비 26,000원 드리고 받았고 상품 괜찮습니다..^^

택배비 제외하고는 상품 그럭저럭 쓸만하니 맘에 듭니다.",0,False
291480690,4,2021.03.15,,,0,False
291480690,4,2018.07.28,,,0,False
291480690,5,2021.05.30,,,0,False
291480690,5,2021.05.23,,,0,False
291480690,5,2021.05.16,,,0,False
291480690,5,2021.04.23,정말요모조모쓸모있게 만들어놓으셨더라구요 매우만족합니다^,,0,False
291480690,5,2021.03.20,,튼튼해서 좋아요! 조립도 간단해요,0,False
291480690,5,2021.03.14,,,0,False
291480690,5,2021.03.10,,,0,False
291480690,5,2021.03.09,,,0,False
291480690,5,2021.01.11,이뻐요,,0,False
291480690,5,2020.12.17,생각보다 튼튼하고,"디자인도예쁘고 알맞게여진구조가
사용하가 편리해요",0,False
291480690,5,2020.10.21,,"배송은 적혀있는데로 오래걸렸어요!
가구 배송이 처음이라 언제 어떻게 도착할지 몰라 질문했는데 친절하게 답변 해주셨고 상태도 긁힌데 없이 밑에 다리만 빼고 조립형으로 와서 편했습니다!
(다리는 돌려서 끼워넣기만 하면됨)
너무 맘에 들어요! 대만족",2,False
291480690,5,2020.09.27,좋아요,"묵직하고 튼튼합니다.
찍힌 부분 없이 배송도 안전하게 잘왔어요.
마음에 듭니다.",0,False
291480690,5,2020.09.10,청소하기힘들었는데.화장품먼지.ㅎ.,수납정리완전좋으네요공간이넓어서.그리고제품질두좋고.디자인두마음에들고요~~매우만족합니다^^잘활용하게습니다,0,False
291480690,5,2020.08.26,맔이파세요,안에다 수납하니 깔금해서 보기좋아요~~,1,False
291480690,5,2020.01.22,,"쿠팡 다른제품 비슷한 모양으로 시켰는데 박스 포장해왔지만 배송중 모서리마다 찍히고와서 반품교환했더니
이번엔 서랍까지 못빠지고 모서리찍혀서 와서 환불받고요.
그래도 메이커있는게 낫겠지 싶어서 데코라인시켰네요~
역시 이름값하네요.똑같이 택배로왔는데
모서리에 긁힘방지 삼각플라스틱을끼워서오니
성처없이와서 엄청 기뻤어요~
화장대 하나 사면서 2번씩이나 반품하고나니 신경이 날카로워져서요^^

소비자를 위한 작은 배려하나가 큰 감동을 주네요~
판매자님 많이 파시고 번창하세요~",4,False
291480690,5,2019.10.29,가격대비 만족해요 귄해드리고싶네요,,0,False
291480690,5,2019.02.27,,"화장대가 튼튼하고 넓어서 좋았어요~~
진작에 살걸 하는 후회가 됩니다^~♡",6,False
