product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
35068867,1,2021.01.06,상품이 파손 되어 왔습니다.,,0,False
35068867,1,2020.05.04,배송이 엉망진창이네요.배달하시는 분들 교육 안 하나요?,,0,False
35068867,1,2020.04.14,,,0,False
35068867,1,2017.12.21,,"너무 작을 것 같아 반품신청했는데 안가져가시네요 ㅜㅜ
환불해주고 반품회수해주세요...",0,False
35068867,1,2017.03.10,,도착예정일보다 늦게 도착..문제는 늦었다는게 아니고 미리 배달완료라고 되어있었고 그 다음날에도 도착하지 않았습니다. 문의해보니 물량이 없어 10일에 출고된다는 안내를 받았습니다. 화가 났지만 알겠다고 했는데 10일에 출고된다는 물건이 오늘 도착을 했습니다. 그런데..이렇게 파손되어서 뚜껑을 열려고하니 덜렁덜렁거리네요 반품하는거 귀찮아서 대충 본드 붙여서 쓸려고합니다. 인터넷 구매해서 물건 파손되서 받아보긴 처음이네요,4,False
35068867,1,2017.03.04,정상제품으로 교환해주세요,천장이 깨져서 왔네요. 아니 아예 거울부분을 지탱하는 막대기 부분이 하나가 없군요? 인터넷 쇼핑을 7년은 해봤는데 이런 경우는 난생처음입니다.,4,False
35068867,1,2017.01.08,,"속안에 부품이 깨지고 잘 열리지도 않네요 ㅜㅜ
반품 귀찮아서 그냥 쓰네요 ㅡㅡ",4,False
35068867,2,2018.03.31,,,0,False
35068867,2,2018.03.04,,화장대라기좀,1,False
35068867,2,2017.01.15,,"장난감같아요
생각보다 너무 작음",3,False
35068867,2,2016.12.23,너므낮아요,"높이가 낮아요
의자놓고쓰기가 애매합니다",3,False
35068867,3,2017.08.22,,,0,False
35068867,3,2017.05.27,,,0,False
35068867,3,2017.03.16,,가격대비 괜찮은듯.....,0,False
35068867,3,2016.12.09,,"넘 필요한 화장댸!!
넘 작은공간에도 활용되고 이테리어 효과도 정말로 좋습니다",3,False
35068867,4,2021.03.10,쓸만해요,작은 흠집이있긴한데 교환귀찮아서 걍 쓰렵니다 이것빼고다 괜찮습니다,0,False
35068867,4,2020.11.22,,,0,False
35068867,4,2020.11.19,,,0,False
35068867,4,2020.08.11,,,0,False
35068867,4,2020.03.26,,,0,False
35068867,4,2020.02.28,,방이 좁은편이라 구매했었는데 잘쓰고 있어요. 무엇보다 자리차지를 안하는게 가장 큰 장점이에요. 생각보다 튼튼하고 괜찮습니다. 다만 의자 높이?가 되게 애매해요. 의자에 앉아서 다리를 넣는게 생각보다 맞추기 어려웠어요. 아예 낮은 의자는 또 너무 낮고요. 가격대비 괜찮은거 같아요.,1,False
35068867,4,2019.10.20,,,0,False
