product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
204379065,1,2021.05.22,,배송 안왔네요,0,False
204379065,1,2021.02.22,,,0,False
204379065,1,2020.10.25,.,,0,False
204379065,1,2020.10.09,,"주문 했던 화장대 9월 25일인데 아직 못 받았어요....
기사님도 미래 연락이나 문자를 안 하고 좀 그래요",0,False
204379065,1,2020.09.24,,마스크도 쓰지않은채로 오시고 설치도 원하는곳에 안해주고 다시 말하니 바쁘다고 가버림ㅡㅡ결국 우리아이가 다른자리로 옮겻다고하네요. 저는물건은 아직 못봤습ㄴ다8,0,False
204379065,1,2020.05.29,서랍장을 넣으면 대각선이고 이상해서 점검해보니 영.,서랍장 문 높이가 달라요 문도 덜들어가고 거울 조립할 볼트도 안주셧어요. 이런거 작성안하는데 하도 짜증나서..답답하고,29,False
204379065,1,2019.12.11,배송기사님 별로에요,"상품은 괜찮아요 살짝 수평 안맞아서 덜컹거리는데 신경을 써주신건지 모르겠으나
전날 배송온다고 전화왔을때 리모델링 후 입주청소 해야해서 오후엔 안되는지, 다른날은 안되는지 여쭤봤더니 오후엔 안되고 다른날은 해당지역 올때 가능하다 언젠지 모른다 말씀하시면 당연 어쩔수없이 받아야하는거 아닌가요....;;돈주고 구매해도 업체측 일정에 맞추라는건 좀 ..;저희도 사정이라는게 있을텐데요 .
업무중엔 핸드폰 확인 잘 못합니다 배송비 입금계좌 문자온지도 몰랐고 , 전화와서 받으니 입금되어야 화장대 설치해준다고 ㅋㅋ
업무중에 전화도 못받고 문자도 못보면 화장대 설치 못하나요?
설치했으니 돈 입금해라도 아니고 입금해야 설치한다는 멘트는 어느누가 들어도 기분 나쁠거 같습니다. 돈 떼어먹는것도 아니고 좋은상품 받아도 불쾌하네요",15,False
204379065,2,2021.03.31,냄새는좀나고 스크래치나 칠한자국있음.,,0,False
204379065,2,2020.11.21,,,0,False
204379065,2,2020.09.06,,,0,False
204379065,2,2020.09.02,,"배송기사님이 박스처리도 안해주시고
부스러기며 이런 거 치워주시지도 않고 가셨습니다..",1,False
204379065,2,2020.08.25,,배송 하시는 분 기사님 진짜 불친절하세요~,0,False
204379065,2,2020.07.20,완전 흰색이 아닌 줄무늬같은게 있어 살짝중고느낌남.,,0,False
204379065,3,2020.12.23,,서랍 열기가 뻑뻑행ᆢㄷ,0,False
204379065,3,2020.11.21,색상이 괜찮아요 편하게 쓰겠네요,,0,False
204379065,3,2020.10.18,,상품은 마음에 들어요 근데 기사님도 착하시고 다 좋은데 설치중에 벽지를 긁고가셨는데 제가 나중에 확인해서 어떻게 해야하는지 모르겠어요,3,False
204379065,3,2020.07.14,,이쁘긴한데 잔기스가 많아서 별뺐어요,0,False
204379065,3,2020.07.06,,,0,False
204379065,3,2020.04.20,,,0,False
204379065,3,2020.02.15,의자포함해서 주문하세요.,,0,False
204379065,3,2020.02.03,,,0,False
204379065,3,2019.11.08,,,0,False
204379065,3,2019.11.04,그레이를 주문했는데(침대색갈 맞춤) 단색 그레이가 아닌,,0,False
204379065,3,2019.10.05,,"완전화이트인줄알았는데 아이보리빗이에요
화이트로 맞출생각이신분들은 같아안하는개 나을듯해요
올화이트로 방을꾸몄는데 화장대만 아이보리빗가구네요",12,False
204379065,3,2019.09.19,,배송기사님 불친절 ;,1,False
204379065,4,2021.05.13,1234567890,,0,False
204379065,4,2021.04.25,,,0,False
204379065,4,2021.04.09,,,0,False
204379065,4,2021.02.04,예쁜데 생각보다 서랍 깊이가 낮아요,,0,False
204379065,4,2021.01.11,,,0,False
204379065,4,2020.11.03,부모님께 선물해드리려고 샀어요,,0,False
204379065,4,2020.08.23,,,0,False
204379065,4,2020.08.18,,,0,False
204379065,4,2020.05.11,,"나사 두개가 없어서 이렇게 두고
가셨네요 나사 얼른 보내주세요",1,False
204379065,4,2020.05.06,배송설치 하는분은 괜찮았으나 조금 더신경좀 써주셨음 ^,"상품은 괜찮았고 와이프도 이쁘다고 해서 다행이였는데
한가지가 흠이였네요 그건 제가 알아서 했으니 노코멘트
할께요. 대체적으로 괜찮네요",2,False
204379065,4,2020.04.21,,"배송 속도는 적당했구요, 가구 기본적으로 저렴한 맛에 산거라 기대안했는데 괜찮은거같고 내부 흠집이 좀 있지만 못쓸정도는아니고 수납장도 좀 뻑뻑한게 잘안열리고 넣는것도 불편하지만 새거라 그런건가 싶은데.... 쓰다보면서 좋아지길..여튼..디자인이 넘 좋아서 가성비는 좋은거같습니다!",2,False
204379065,4,2020.04.07,,,0,False
204379065,4,2020.02.08,,깔끔하고 서랍도 깊어 수납도 많이 되고 맘에 듭니다.,3,False
204379065,4,2020.01.21,"가격만큼. 서랍은 조금 뻑뻑함, 세로서랍 슬라이딩 없음",,0,False
204379065,4,2019.12.19,,,0,False
204379065,4,2019.10.29,,"배송기사님 너무친절하셨구요
화장대 실물이 너무예쁘네요
의자는 따로살라고 일부로 안샀어요 ㅎㅎ
수납공간많고 거울 크고 테이블이 넓직해서 좋아요

다만 서랍들 아다리 맞는게 하나도없고 하나는 끝까지 빠지지도 않아요
마감이 전체적으로 고르지않고 부실해요
멀리서보면 예쁜데 가까이서보면 허접하달까
대충만든느낌 교환바래요

추가
바로 교환해주셨고 기간은 조금 걸렸어요
상품자체가 조금씩 부실한것같아요 ㅋㅋ
교환된상품은 끝까지 빠지지만 부분부분 아다리가 안맞는부분 살짝씩 있어요
예민하신분들 피해주셔요 그냥 저처럼 싼가격에 무난한 화장대 쓰실분들 추천드려요. 업체 반응속도 빠르고 친절합니다",28,False
204379065,4,2019.10.22,,화면보다 싼티나지만 가격대비 괜찮아요^^,3,False
204379065,4,2019.10.14,,,0,False
204379065,4,2019.09.10,,"마음에 들어요 제값하는것같네요 배송은 5일걸렸구요
세트라 해서 시켯눈데 의자가 없더군여 의자가 포함이라는 글을 못본건지 의자 없어서 따로 샀습니다 이뻐요~잘쓰겠습니당",9,False
204379065,5,2021.05.07,,심플하면서도 쓰기에 아주 편리한 공간들이 있어 매우 잘 쓰고 있습니다. 배송 굿~~~ㅎㅎ,1,False
204379065,5,2021.04.10,,,0,False
204379065,5,2021.04.02,,,0,False
204379065,5,2021.03.08,예쁜화장대 너무감사합니다ᆢ배송기사님도 친절하시구요^^,,0,False
204379065,5,2021.02.15,,,0,False
204379065,5,2021.02.07,,,0,False
204379065,5,2021.02.05,제법 가격대비 잘 나온거같아요~~,아담하고 깔끔한게 이뻐요,2,False
204379065,5,2021.02.03,,사진보다 훨 이뻐요 . 튼튼하고 대만족입니다 . 이가격에 이상품이면 이득입니다.,1,False
204379065,5,2021.01.27,,3주째 오직않습니다~ㅠ 빠리와 보고싶포,0,False
204379065,5,2021.01.16,만족합니다,,0,False
204379065,5,2021.01.16,,조아요 ㅎㅎ,0,False
204379065,5,2021.01.09,,,0,False
204379065,5,2021.01.08,,,0,False
204379065,5,2020.12.30,,이쁘고 기사님께서 조립도해주시고 넘친절하시구 만족합니다,0,False
204379065,5,2020.12.15,,서랍이 조금 뻑뻑 하긴 하지만 조금 사용하면 괜찮을듯 합니다,1,False
204379065,5,2020.12.07,맘에 들어요 서랍부분이 약간뻑뻑함은 있네요^^,,0,False
204379065,5,2020.12.06,,,0,False
