product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2104268607,1,2021.03.19,받지를못해 평도못남김,,0,False
2104268607,1,2020.11.21,,"20년5월2일에 구매해 잘 쓰고있었는데 여름에 장마가 심해 문짝이 휘어져 거울을 보니 울렁거려 문의를하니 교체해준다고해서 믿고 있었는데 2개월이지나도 소식이없어 업체에 연락하니 죄송하다고 다시 기사를 보낸다길래 기다렸는데 또 한달이 넘도록 연락이 없네요.
팔기만하고 서비스도 안되고 정말 화가나네요.
브랜드가 괜찮아 믿고 샀더니 정말 실망입니다.",0,False
2104268607,1,2020.10.30,"비추예요, 화사하지않아요","8월달에 화이트주문후 너무 화사하고 예뻐서 하나더 추가주문했는데 왠걸 ~~화이트가 때킨화이트같이 거무죽죽한색깔 이예요, 사진으로 비교컷 찍어서 올려요
그때 차라리 2개 주문할걸 후회 돼요
회사에 문의하니 요즘들어온 컬러가 그색깔이라서 어쩔수없다네요, 싫음반품하라는데 반품비용 아까워서 그냥
씁니다, 화사한 화이트 찾으시는분들은 한번더 신중히 생객하시고 구매하세요 저는 어쩔수없이 그냥씁니다",5,False
2104268607,1,2020.10.03,거울이 휜거에 대해 A/S를 해주세요.,사용한지 3개월만에 거울이 휘었어요. 거울 안쪽 수납공간에 있는 제품을 사용할 때만 열고 닫았을 뿐인데 거울이 이렇게까지 휘다니요..말도 안됩니다.,0,False
2104268607,1,2020.09.12,,"월요일 오후에 주문하고 금요일에 받았으니 생각보다 배송 느리지 않아서 좋아라 했음. 기사님도 친절한 편.
닦으면서 하단부 측면이 깨져있는 거 발견.
이사하고 일주일 내내 집정리와 온갖 가구, 전자제품 들이느라 사람들 들락거리는 거에 지친 거만 아니면 반품했다.
가구는 역시 매장가서 사는 게 정답임. 쿠팡서 장바구니 담고 온라인 판매도 하는 실제 매장가서 장바구니 보여주니 비슷한 디자인 다 있더라구요. 가격도 많이 맞춰주고 배송은 지정일에 딱 맞춰주고 오래 쓸 큰 가구는 매장추천.",0,False
2104268607,1,2020.09.05,더꼼꼼히못살핀내잘못이고 여튼별한개도아깝다,,0,False
2104268607,1,2020.09.03,,,0,False
2104268607,1,2020.08.21,엉망인 화장대 배송옴 / 출고전 검수도 안하시나?,"1.문짝도틀어지고
2. 거을도 틀어지고
3. 화장대 다리도 안주고
4. 9:30부터 업무 시간이라 멘트 나와서 9:40분까지 해도 전화도 업무시간 전이라고 멘트 나오고 전화도 연결이 안되고
5. 배송 기사분은 본사하고 통화 하라 우리 하고는 상관없다 하고 하자 투성인 화장대 나두고 가버리시고
6. 배송비 달라시고
7. 언제나 제대로 된 화장대 받아볼까 걱정 스럽네요

화장대 엉망인 제품 보내주시고
배송기사분 불친절 하시지 본사 고객센터 전화 안받지 별 하나도 아깝네요...",4,False
2104268607,1,2020.06.26,거울이 위 아래토 완전 휘어서 문닫기가 뻑뻑할정도예요,,0,False
2104268607,1,2020.05.22,,,0,False
2104268607,1,2020.04.14,거울 최악,"거울을 보고 있으면 어지럽고 두통이 옵니다.
어디서 이런 거울을 붙여서 보냈는지 정말 비추입니다.",2,False
2104268607,1,2020.03.08,,거울 문짝이 다휘어버려요 별로인거같네요,0,False
2104268607,1,2019.11.01,,"배송비 28,000원",6,False
2104268607,2,2021.03.21,사용한지 약 1년이 조금 넘었습니다.,"문이 점점 휘어서 위쪽 아래쪽이 뜨네요.
특히 윗부분이 많이 떠서 문이 끝까지 열리지 않아요.
이 부분이 보완되면 좋겠습니다.
디자인이나 수납은 좋아요",2,False
2104268607,2,2020.12.08,,다 좋은데 거울이... 생각보다 겁나 휘어있네요 어지러움,0,False
2104268607,2,2020.09.08,그닥,,0,False
2104268607,2,2020.09.04,후기믿고살께 못되요,배송은빨라서좋았는데 3개월정도지나니깐 문짝이 틀어져서 문이 잘안닫혀요 거울도 중간부분이뜨고 문짝이중간쯤휘어서요 다른제품구매했어 몇년째쓰고있는데 별문제가없어 후기 참고해서 구매했는데 .....,3,False
2104268607,2,2020.03.21,一分钱一分货,"큰 기대 안한만큼입니다. 거울도 싸구려를 쓴건지 왜곡도 심하구요, 마감도 딱 돈 만큼입니다. 싸고 좋은건 없네요..
배송기사님은 엄청 친철하세요",1,False
2104268607,2,2020.03.05,,"배송도착일 (지방기준) 10일 걸렸구요 언재도착하는지 정확하게 몰라서 불편했어요 직접 문의해서 도착예정일을 알아야했구요.
도착예정일을 도착 하루전까지 대략적으로 알고있어서 별로였습니다(대략 월~화 예정입니다. 라고만알려주심)
기사님은 빠르게 설치해주셔서 만족스러웠지만 사진첨부했다싶이 화장대 안에 닦아도 잘 닦이지 않는 얼룩이 많았습니다.
싼맛에 쓰는거같아요.",2,False
2104268607,2,2019.10.31,,,0,False
2104268607,3,2020.11.26,,,0,False
2104268607,3,2020.09.13,사진에 보이는 것처럼 옆면이 매끈하지는 않습니다.,"배송은 잘 받았습니다만. 앞부분은 그럭저럭 볼만은 합니다. 옆면은 피스 자국이 좌우 합쳐서 24개의 구멍이 나있습니다. 따로 흰색
스티커를 사서 안보이게 해야됩니다.",2,False
2104268607,3,2020.07.31,,배송이 안된상태인데 배송완료라고 뜨네요 어찌된건지 물건을안받았어요 왜 배송완료라고하죠?,0,False
2104268607,3,2020.07.24,,"비용이 저렴하니..그냥 쓰는데 깨끗하지가 않네요..
흰가구인데 먼지같은 얼룩이..모서리 마감도 깨끗하지 않음.
중간중간 까진곳도 조금씩 보이구요 거울이 왜곡이 심하다 해서 걱정했는데..그냥저냥 쓸만해요..수납이 많이 되니 그건 좋은데 이 가격에 고급스러운것 기대하면 안될듯요",6,False
2104268607,3,2020.06.20,,거울이 울렁임이라하나 그래서 보기가좀안좋네요,3,False
2104268607,3,2020.05.26,옆면에 시트지 없어 넘 보기 싫음 따로 시트지 붙여야,,0,False
2104268607,3,2020.04.02,,"딱 원하던 디자인이예요, 이뻐요

단점1)
판매자님께서 배송일 안맞춰주심
구매할 때 토요일날 배송해달라고 요청드렸는데 반영안됌...
목욜날 전화와서 토욜배송 요청드렸는데 안된다고 하심....

단점2)
내부 선반 폭이 너무 좁아서 다이소에 가도 맞는 바구니를 찾을 수 없음.
결국 하드보드지로 직접만듬",3,False
2104268607,3,2020.03.19,,,0,False
2104268607,3,2020.02.19,생각보다.이쁘네요.,"가격대비 품질은 괜찮은데 필름지가 플라스틱가드에 끼워져 떨어져왔네요.
그래서 별점3개드립니다.
구성은괜찮고 생각보단 만족스러운데
거울도약간은 이그러짐 보입니다.",4,False
2104268607,3,2020.01.27,,깔끔하고 수납도 많이들어가고 좋아요,0,False
2104268607,3,2019.11.30,앞쪽 문 유리가 커브드 처럼 휘었어요,"착한 가격인데요. 마감이 아쉬움

10개월 사용 후기

이번에 자세히 물건을 보니 거울이 자연적으로 커브드가 되었어요
저렴히 나무라 그런지 앞 문이 휘어 버렸네요
이거 as되려나. 모르겠네요.",6,False
2104268607,3,2019.09.07,,거울 먼데 잇으면 어지러워요..,7,False
2104268607,4,2021.05.15,마감이 좀 날카로운거 빼곤 굿,,0,False
2104268607,4,2021.05.09,,완전 만족합니다. 크기도 쓰임새도 생각보다 받아보니 훨씬 좋아요,0,False
2104268607,4,2021.04.08,,,0,False
2104268607,4,2021.04.05,,,0,False
2104268607,4,2021.02.22,,,0,False
2104268607,4,2021.01.28,,,0,False
2104268607,4,2021.01.27,,,0,False
2104268607,4,2020.12.16,,"배송은 빠르고 기사님 친절하셔요.

상품은 상품평에 하얀다리를 보고 선택 했는데 지금 상품이미지를 다시보니 하얀다리에서 검정 다리로 변경이 된 상품 이였네요 ㅎㅎ 전 하얀다리를 원했는데 ~ ㅠㅠ
자세히 못본 저의 탓이니 어쩔수 없죠.

아래 서랍에 검정 줄이 지워도 안지워지네요. 뭐 크게 티 안나니 그냥 사용하기로 했어요.

아쉬운점 또하나 옆에 나사가 팍팍 티가나죠?? 다른 가구들은 저 나사를 감출수 있는 스티커가 있던데 이 상품은 없네요 ㅎ

제가 사서 붙여야죠 모. 제가 보기 싫은거니~^^

중학생 딸아이 화장대로 주문 한건데 딸 아이가 마음에 들어 했으면 좋겠네요.

좁은 방에 딱인거 같아요.",1,False
2104268607,4,2020.11.22,전신거울 수납도 되고 화장대도 되니 학생바에 좋아요,,0,False
2104268607,4,2020.10.26,,"배송은 주문부터 10일 정도
배송해주시는분 엘베없는 2층 갖다주셨고,
설치도 잘해주셨고, 쓰레기도 다 치워주시고 가셨어요!
다행히도 거울이 울지 않아서 만족합니다!",0,False
