product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
38848776,1,2021.05.12,후기 보시고 구매할때 참고하세요,모서리가 깨진게 왔고 다리에 스크레치도 있고 배송하면서 생긴게 아닌거 같고 보내실때 일단 보내보고 반송하면 처리해주고 귀찮아서 반송안하고 그냥대충 쓰는 사람도 있고 그런거 같은데 저는 후자에 속합니다 랜덤으로 보내시는거 같은데 감안해서 상품 선택하세요 나사도 두개 잘못와서 집에 있는걸로 했습니다,0,False
38848776,1,2020.09.06,,최악의상품,0,False
38848776,1,2020.06.08,,"의자한쪽다리가 불량이네요
아예 부러져서 쓸수가없어요",0,False
38848776,1,2020.06.06,늦은 배송 상품누락으로 누락된 상품도 안보내줌불량업체,"늦은 배송과 일부상품 누락돼서
연락했는데 연락도 안받는
고객대응 불량인 업체입니다",0,False
38848776,1,2020.02.12,,이건배송기사븐에게별준거고~~내가조립다한거에반품못한거임조립하고나니다리가찍혀잇고피스가하나빠져잇구~~진짜~반품한거제ㅣ포장느낌들엇음,0,False
38848776,1,2019.12.24,,"부실...그자체
그냥 인테리어용으로 사용해야할 화장대예요..",0,False
38848776,1,2019.11.06,볼트링두개안와서못끼움,"하얀색칠세군데벗겨지고
태도리두벗겨짐
힘들게조립다해서그냥쓰기는하는데
왠지새상품같지않아서찝찝..ㆍ
5일에물건받고
볼투링두개안와서
문의여려번했는데
아직까지답도없고
가져다주지도않고
화장대의자는흔들리고
진짜이물건은사지않는게좋을듯
물건을파는욕심밖에없는사람들
구입하지마세요
표면도다벗겨지고
힘들게조립다해놔서반품하기도아깝고
그렇다고사용하기는싫고
최악!
상품평보니부속빠져서오는게흔하네요
신경많이써야될듯",9,False
38848776,1,2019.10.15,,"악의적인 마음은 없으신 거 같아서 상품평 안 쓰려다가 도저히 이건 아니다 싶어서 상품평 남깁니다

고의든 아니든 어쨋든 바쁘셔서 전화 연결이 어려운 거 알겠습니다 너무 불편하더라도 이렇게 문의 하나하나 넣고 답변을 기다리고 해야겠죠 이해하겠습니다

분명 초반 전체 상품 왔을 때 거울이 깨져서 왔고 연락을 드렸더니 바로 전화를 주셨죠 그러고는 하신 말씀이 부분 택배를 받아보면 상품이 더 안전하게 도착 할 것이다 라고 하셔서 부분택배를 기다렸고 상품은 전화한 그 주 끝쯤 (금요일) 도착할 것이다 라고 하셨어요

상품은 금요일이 지나 그 다음주 월요일이 와도 도착을 안 했고 기다리다 화요일날 문의를 다시 드렸더니 늦춰졌다 죄송하다 오늘 발송하겠다 라는 답변을 받았어요

그렇게 기다리다 받은 택배는 또 다시 거울이 깨져있었고 다시 문의를 드렸습니다 그런데 이번에도 만약 깨져서 도착을 하면 제품을 다시 보내 줄 수 없다니요? 그렇담 환불이 가능하냐는 저의 말에 분해를 해서 재포장을 하라고요?

그럼 제가 상품을 기다린 시간과 조립하고 분해하는 노동과 시간을 보상받을 수 있을까요? 여자 혼자서 조립 세시간 넘게 걸렸습니다 막말로 거울 파손이 제 잘못도 아닌데 제가 다시 노동과 시간을 투자해야 하나요? 무슨 무책임한 답변이세요? 거울이 깨진 것은 택배사의 잘못이라 판매자분도 많이 속상하실 수 있는데 그럼 돈주고 조립하고 무작정 기다린 구매자는 어떨까요?

반품신청 하겠습니다 직접 분해해서 가져가세요

+추가합니다 재포장에 대해서 문의 드렸더니 맞는 상자가 없으면 상자끼리 연결해서 재포장하랍니다 ,,",90,False
38848776,1,2019.10.05,,배송이 날짜도 안맞고 별로에요,0,False
38848776,1,2019.07.09,별루예요~싼티나요,,0,False
