product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
46854179,3,2018.05.08,,이쁜데 서랍중간 기스가 있습니다 하지만 배달아저씬 굿 였습니다,0,False
46854179,4,2018.10.19,사진그대로 넘예뻐요~배달아자씨도 친절하게 설치예쁘게,,0,False
46854179,4,2018.04.14,,색깔도 맘에들고 보면볼수록 질리지 않아요,1,False
46854179,5,2021.03.26,상품완전 맘에 들고요.배송해주신 샘넘친절,,0,False
46854179,5,2021.03.21,집분위기가 달라졌습니다,"저렴하고 너무 이쁩니다
색상 디자인 수납공간 모두 우수합니다
고급스러움까지 완전짱입니다

가구를 매장방문하지않고
인터넷주문한다고
못마땅해 하던 남편도
칭찬 많이 하네요",0,False
46854179,5,2021.02.28,고급스럽네요 만족해요,,0,False
46854179,5,2020.12.30,"만족, 배송은 지연됐으나 이해할만한 수준","오래 걸리긴 했지만 만족스러운 상품, 사진과 실물이 같음
스툴은 고급져 보이고 거울도 사용하시 적당함",1,False
46854179,5,2020.05.24,예뻐요,예뻐요 만족합니다 다만 거울 부분 연결 피스가 짧아 나사가 헛도네요. 긴 피스를 동봉하면 좋겠네요,1,False
46854179,5,2019.01.09,,,0,False
46854179,5,2018.03.15,,,0,False
