product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
50613189,1,2020.06.24,xxxxxxx,,0,False
50613189,1,2020.02.29,,,0,False
50613189,1,2020.02.13,별로,"배송은 느린편이고, 제품 퀄리티는 중하정도입니다.
가격대비 그냥 쓸만한 편입니다.
배송시 일부 자재를 놓고오셔서 2주에 걸쳐 설치되었구요. 그러다보니 볼트로 연결은 제가했네요.
가격을 떠나서 공급업체에 맞기시려면 마지막까지 책임감 있는 자세가 필요하지 않나 싶네요.
추천은 하고싶지않습니다.",1,False
50613189,1,2020.01.17,사진 첨부를 안 할 수가 없네요.,"우선 튼튼하고 야무지게 생긴 침대네요. 설치하고 침대위에 앉아봤는데 흔들거리거나 삐걱거리거나 하는거 전혀 없구요. 색상을 메이플로 했는데 너무 어둡지도 너무 밝지도 않아서 딱 마음에 듭니다. 오래 쓸수 있을것 같네요.
-------------------------------------
좀 더 사용해보고 상품평 다시 씁니다. 며칠 지나서 침대가 계속 삐그덕 거리길래 왜이러지 싶어서 매트를 다 내리고 살펴봤더니 침대 밑을 보고 놀랐습니다. 십자모양으로 서있는 나무판?으로 침대를 겨우 받치고 있더군요. 그 나무 십자 부분 때문에 가운데 공간도 약 1cm 정도 벌어져있구요. 그게 아무 고정장치도 없으니 사람이 침대에 누울때나 일어날때나 뒤척일때마다 삐그덕 삐그덕 소리가 납니다.. 처음에 받자마자 구매평 좋게 쓴게 후회 되네요. 별 다섯개 였다가 네개 뺍니다.",40,False
50613189,1,2019.11.16,,,0,False
50613189,1,2019.10.24,,,0,False
50613189,1,2019.06.20,물건보내세요,"박스 오픈하니 하자 있는 물건왔네요
교환신청하니깐 연락도 없고",2,False
50613189,1,2019.04.29,쓰레기 ;;,"우선적으로 구매후기입니다.
1.제품글에는 제품하자나 파손같은경우 100프로 환불가능하다고 적혀있는데 우선 제품하자여도 환불은 불가능하고 교환은 7일걸린다고하네요 급해서 10일넘게 기다렷은데

2 배송같은경우는 제가 새로 이사해서 문 잠금을 안해놧어요 그런데 언제배송오지 생각하고 내려가서 보니 사람 발자국과 침대프레임이 설치되엇더라구여 저희집 이번에 새로 도배했는데 벽지부분이 어떻게 햇는지 찍혀서잇구 이게 일반벽지면 그냥 넘어가는데 단열벽지라 정말 어이가 없구요.

3. 침대 프레임에 하자가있습니다. 어떻게 생긴건지 찍힌 자국이잇구요 제가 이자국때문에 잠을 못자겠어요 찝찝해서 정말 정신적으로 스트레스받구있네요~

4. 상담원이 일딴 환불문의하니 안된다고 바로 먼저말하더라고요 당황스러웟어요 말도 제데로 안했는데.

결론 배송기간, 배송(위험함 처음엔 강도든줄알았음) ,제품상태 다 최악이네요.


이글을 보시고도 참 구매하고싶네요~",15,False
50613189,1,2018.12.06,,"물건 8만원에 배송 8만원
3층이라고 4만원더 달래서 주긴했는데
물건값생각하니 배송비랑 같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ기ㅣㅣ기",23,False
50613189,2,2021.05.19,,"12월에 구매해서 현재 5개월되었네요
침실옆에 서랍장이 있는데 밤에 잠잘때 아직까지 냄새가 나요ㅜ
냄새가 이렇게 오래가는 가구 첨봐요 이사를 하며 다른가구와 이것저것 여러개의 가구들을 구매했는데 이것만 유독냄새가 없어지질않아요 다른방으로 옮겨야하나 고민이 되네요 냄새를 어떻게 잡아야하나 문의해볼까합니다",0,False
50613189,2,2021.03.16,사진 설명,옵션 선택과 실 상품 내용 불일치 합니다 판매자업치는 응답이 빠르고 신속히 진행해주십니다,0,False
50613189,2,2020.11.24,,,0,False
50613189,2,2020.04.14,,,0,False
50613189,2,2020.01.09,,,0,False
50613189,2,2019.06.09,저렴한 가격 그대로,가성비 대비 중하 정도라고 생각됨 저렴한 만큼 후까시만 준 느낌. 실용적인 부분은 많이 떨어진다고 생각하면 됨,3,False
50613189,2,2019.03.05,싼 제품은 이유가 있음,"싼데는 이유가 있음...

원목인줄 알았으나 합판임... 설명을 잘못읽은 내가 잘못 ㅠㅠ..

배송비가 6만원..배송시간도 제멋대로..

설치는 제가 했어요. 설치는 쉬우나..

제품이 견고하지 못함",4,False
50613189,2,2019.02.25,,,0,False
50613189,2,2019.01.10,,"정말 설치하고 일주일이 지났는데 화학제품 탄 냄새가 계속 나요. 매일 환기는 시키지만 가끔 눈이 따갑다 느껴질 때와 혀 끝이 찌릿거리는게 있을 때는 침대 프레임을 괜히 샀나 싶어요.ㅜㅜ

1차 배송일이 연말이었는데 받을 수 없어서 제가 연기시켰거든요. 2차 배송일에 밤 8시에서 10시 사이에 오신다고 그래서 제품만 받았어요. 층간소음 걱정으로 늦은시간 설치는 어려워서 다음날 저희가 직접 조립했어요. 조립은 쉬워요.

설치하고 나니 플라스틱 받침대가 흔들거리고 남편이 올라가면 푹 꺼지네요.ㅋㅋㅋ 서랍형으로 할껄 그랬는지 일반형은 밑에 뻥 뚫려 있어서 청소하기도 고달프네요. 안방에 기존 평상형 침대 옆에 두고 쓰는데 버릴까 고민 중입니다.",19,False
50613189,2,2018.11.05,,,0,False
50613189,3,2020.11.22,보통입니다,,0,False
50613189,3,2020.11.04,,가격대비 적당해요,2,False
50613189,3,2019.12.20,,,0,False
50613189,3,2019.09.25,,약합니다...싼마이에 그냥 쓸만해요,0,False
50613189,3,2019.07.08,나쁘진 않은데 배송비가 침대가격의 절반이 넘어요 ㅠㅠ,,0,False
50613189,3,2019.06.12,,,0,False
50613189,3,2019.04.09,,,0,False
50613189,3,2019.03.30,,,0,False
50613189,3,2019.03.22,엄청 좋다정도는 아니예요,,0,False
50613189,3,2019.01.24,,서랍이 너무..껴있는게아니라 그냥넣어논거네요,3,False
50613189,3,2018.12.06,,,0,False
50613189,3,2018.11.24,참고로 배송비가 60000원 입니다 고려하세요,보는거보다 약하고 흔들려요,8,False
50613189,3,2018.10.17,,,0,False
50613189,3,2018.10.03,,,0,False
50613189,3,2018.09.22,냄새가 많이나요 언제나 업어질까요,,0,False
50613189,4,2021.04.23,,감사합니다,0,False
50613189,4,2021.02.27,무난무난해요,싼 가격에 잘 구매한거같아요 근데 새 나무냄새?가 계속 나서 틈 날때마다 창문 다열어놓고 환기해주고 있어요ㅠㅠ,0,False
50613189,4,2020.12.02,,,0,False
50613189,4,2020.10.28,가격대비 만족합니다,실물이 까끔하고 이뿌네요,1,False
50613189,4,2020.08.23,,,0,False
