product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
138638072,1,2020.07.02,기분이 너무 나쁘네요,"24개월 아기 쇼파로 구입했는데 오늘 세탁할려고 지퍼여는순간
욕 나오네요..
스폰지는 재활용인지 반은 하얗고 반은 누렇게 변색되있고
실밥처리는 안된건지 짤라내도 끝이 없네요
싼 가격에 샀지만 이가격도 제품에 비해서 너무 비싸고
기분이 나쁘네요 ..
구입하시는분들 참고하시라고 사진 올립니다",30,False
138638072,1,2019.12.31,,,0,False
138638072,1,2019.11.04,,,0,False
138638072,1,2019.09.29,,"후회막급입니다 한마디로 애들 장난감 수준이랄까?
한마디로 대실망이네요",1,False
138638072,1,2019.09.17,,,0,False
138638072,1,2019.03.19,,생각보다 너무 작음 잘 생각하시고 구매하시길,1,False
138638072,1,2019.01.18,,,0,False
138638072,1,2019.01.17,,,0,False
138638072,2,2020.09.30,,,0,False
138638072,2,2020.04.04,,생각보다 사이즈 작아요. 중학생이 사용할려고 구입했는데 초등에게 적당,0,False
138638072,2,2020.01.24,불만이 꽤 많을 레벨,"일단 크기 작은거 사기전에 인지한 부분, 불평 하지 않겠습니다.

뭐 보풀이나 발색에 문제가 되는 부분도 좀 있는데 이 부분도 그러려니로 넘길 수 있습니다. 신경쓰지 않으면 눈에 띌 레벨도 아니기도 하구요.

근데 이건 불만 제기를 안 할 수가 없는게, 매트리스인데 2주만에 매트리스 솜이 다 죽어서 앉으면 엉덩이가 바닥에 닿을레벨이 되는거. 이건 좀 너무하지 않습니까. 제가 매트리스를 산거지 장판이나 방석을 산건 아니지 않습니까.",8,False
138638072,2,2019.10.05,,,0,False
138638072,2,2019.09.17,,,0,False
138638072,2,2019.07.16,,"쇼파로 쓰기에는 너무 작아요
앉았을때도 너무 낮구요
쇼파로는 완전 별로입니다

1인용 베드로는 괜찮습니다
마지막 접히는곳을 베게로 사용가능해서
베드로는 합격점입니다",4,False
138638072,2,2019.06.30,,상품평안쓰려다가쓰네요~아직쓰기전이지만스티로폼에노란면이약간있구요~이건그냥넘어가겠는데상품받구나서빨려고커버를벗겼는데실밥이장난아니예요~그래서상품평을보고사나봐요~상품평에그런말이있었는데그냥무시하고샀는데대충한다해도커버안에실밥제거하는데만시간이꽤걸려요~실밥이어느정도여야말이죠~뜯고보니진짜몇주먹은될듯~ㅠ판매자분~실밥은어느정도제거하셔서판매하셔야죠~돈받고판매하시는거자나요~전화하려다참습니다~다른분들위해사진까지첨부하네요~,28,False
138638072,3,2021.01.13,,,0,False
138638072,3,2020.12.13,생각보다 천이 앏아요,,0,False
138638072,3,2020.05.02,,,0,False
138638072,3,2020.03.04,1인용 싱글 매트라고 생각하세요,"사이즈가 생각보다 작아요...
쇼파라고 하기엔 좀 애매...
그냥 좀 두꺼운 매트
1인용 싱글 침대라고 보시면 될듯",0,False
138638072,3,2020.02.06,,,0,False
138638072,3,2019.12.20,,,0,False
138638072,3,2019.11.18,,,0,False
138638072,3,2019.10.01,,속비닐포장 소리가 약간 거슬림,0,False
138638072,3,2019.08.20,금방 꺼질꺼 같진 않지만 좀 삐뚤빼뚤 하네요 가격대비굳,,0,False
138638072,3,2019.07.01,,접었을 때 길이가 180이라면서 100정도밖에 안되네요ㅜㅜ,0,False
138638072,3,2019.05.06,,,0,False
138638072,3,2019.05.05,두세번 쓰기에 좋은용도,자취방에서 잠깐 앉아있거나 펼쳐서 잠깐 누워있기 좋은정도? 그리고 누울때 180cm 이상인 분들은 발이 바깥으로 나오기때문에 앉아서 잠깐 누워있는용도로 쓰기에 좋을거같네요 그리고 배송받으면 바로 외피벗겨서 세탁하세요. 방바닥에 빨갛게 자국 남습니다.. 근데 다시 끼우느것도 일...,8,False
138638072,3,2019.04.17,생각보다 작음ᆢㅎㅎ깔개나의자보단쿠션 느낌이 듬 ㅎ,,0,False
138638072,3,2019.04.16,,"크기가 은근 작아요..그리고 조금 딱딱해요..
옆으로 자는 습관이있는데 자고일어나면 어깨가 아프네요..",0,False
138638072,3,2019.04.08,,,0,False
138638072,3,2019.02.19,,처음에는 좋았는데 뭔가 계속 쓰다보니까 꺼지는 느낌이 들어요.,8,False
138638072,3,2019.02.13,,,0,False
138638072,4,2021.04.23,1인용으로 딱 좋습니다.,,0,False
138638072,4,2020.11.03,,먼지가 엄청 잘 묻어요,0,False
138638072,4,2020.10.26,,,0,False
138638072,4,2020.09.23,,일인용 매트로는 괜찮네요. 어제 잠 잘잤습니다.,0,False
138638072,4,2020.06.03,만족,"장기 출장 다니느라 달방 빌려 쓰는데 침대를 갖다 놓을 순 없고 대신 매트릭스가 편함.

처음엔 좀 괜찮았는데 소파베드란 상품 명에서 소파는 빼는게 맞지 않나 싶음.
베드로서의 성능은 꽤 괜찮으나 소파로서는 별로 안좋음. 아무리 생각해도 접는 방식이나 방향을 잘못 설계한게 아닐까 싶음. 소파로도 쓰고 싶으면 다른 제품을 구매하는게 나아요.",1,False
138638072,4,2020.05.07,,,0,False
138638072,4,2020.04.18,,,0,False
138638072,4,2020.02.16,1인용으로 쓰기 너무 좋아요,,0,False
138638072,4,2020.01.08,,일단 접이식이라 공간활용이좋고 푹신해서 꺼지는거보단 좀 받쳐주는걸 선호하는데 제가원하는 느낌이여서좋네요 단점은 스펀지겉에 비닐막이있어서 움직일때마다 바스락거리는데 거슬려서 열어서 빼버렷어요 또 길이는 180밖에안되서 발이 살짝 튀어나오는데(본인 179)그게 살짝 아쉽네요,0,False
138638072,4,2019.11.16,,,0,False
138638072,4,2019.11.12,,"딱딱하긴해도 나름 괜찬은거같아요
사용하자보면 좀 부드러워질거같네요
포장 빠른배송 혼자도충분히 사용할수있고
소파로도 뭐 괜찬습니다",0,False
138638072,4,2019.10.03,,,0,False
138638072,4,2019.09.28,,,0,False
138638072,4,2019.09.27,,,0,False
138638072,4,2019.09.24,,"아직 써보기전이라~~
가격대만큼 이겠죠^^",0,False
138638072,4,2019.09.22,,,0,False
138638072,4,2019.08.23,,,0,False
138638072,4,2019.07.24,,,0,False
138638072,4,2019.07.16,,"168 인데 베개비면 발목 밖으로 나가요.
그치만불편한거1도없음요

침대서너무떨어져서 급하게구매햇는데
여전히 떨어져도안다칩니다.
강아지털이 많이붙는데 다잇소이다 돌돌이로 순삭
그냥박스테잎으로도 순삭!
접으면 쇼파로쓰기엔 너무작음.누울스없음 반려견이나 반려묘의 안식처제공임ㅎ 지금은결국 그위에 다른매트리스깔아요 ㅠ
숨이죽엇다해야하나? 한3일은딱딱
한2ㅡ3주사이 ..쯤 11센티 높이마약매트리스깔고 나니 효과짱!
저처럼 침대생활하면아니한다면 추천!",6,False
138638072,4,2019.07.12,,,0,False
138638072,4,2019.07.03,쓸만함,"제품은 무난하고 여름에자면 좀더워서 쿨요 깔아야함
눕거나 움직이면 비닐소리남
1인용 갠찮음",1,False
138638072,4,2019.06.16,,,0,False
138638072,4,2019.06.05,,,0,False
138638072,4,2019.05.23,편하긴 한데 애들도 좋아하고 다만 세탁이 문제네요,편하긴 한데 애들도 좋아하고 다만 세탁이 문제네요,2,False
138638072,4,2019.05.15,나뿌진 않앙,"3월 구매자 입니다.

매트리스 용으로 잘쓰고 있습니다.

하지만 살짝 매트가 꺼지는 부분이 생기기 시작했네요. 가격치면 만족중입니다 ^^

(이 위에 바디럽 매트도 같이 사용중입니다.)",2,False
138638072,4,2019.04.28,좋아여,,0,False
138638072,4,2019.04.06,,"침대가있으나 바닥에잘때가있는데
아프고 끈적대서 힘들었는데
잘샀어요 크기도좋고 접어놓으면ㅡ소파가되고
베게도 필요가없어 좋아요",8,False
138638072,4,2019.03.19,,"다른분들 상품평 보다는~~괜찬은듯요
아들이 만족해하네요 ~~
침대랑~~쇼파랑경용이라고~~^^
아들이좋아해서 만족합니다~~",1,False
138638072,4,2019.03.17,,혼자 쓰기에는 좋네요 그래도 몬가 작은기분,1,False
138638072,4,2019.03.09,,,0,False
138638072,4,2019.03.03,,"무난하게 쓸만해요. 접으면 좀 작음 .. 초딩용같음
푹신해도 막상 누우면 단단해서 편함",3,False
138638072,4,2019.02.27,,매트리스로 쓰기엔 접히는 부분이 많고 생각보다 작아서 불편한점이 있지만 개인용ㅈ쇼파위주로 사용할꺼라면 좋습니다. 푹신푹신하구요.,0,False
138638072,4,2019.02.23,,,0,False
138638072,4,2019.02.21,,"맨바닥보다 좋아요

편해요",0,False
