product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
279857284,1,2021.01.10,배송이 답도 없네요,일주일 지났는데 연락조차 없네요 반품 하렵니다,0,False
279857284,1,2020.02.18,최악입니다,"이런건 교환 해줘야 되는거 아닌가요
와이프가 신생아 아기를 안고 저기 푹꺼진 부분에서 넘어졌는데 a/s, 교환 당신들의 조건에 부합하다니 어이가 없네 매트리스가 4센치이상 꺼지고 솜마냥 푹푹 들어가는데 당신들의 불량처리 기준은 뭡니까",37,False
279857284,2,2020.06.19,,,0,False
279857284,3,2020.11.04,,,0,False
279857284,3,2020.02.14,,그냥그래여,1,False
279857284,4,2020.12.13,,가격대비 만족합니다,0,False
279857284,4,2020.05.11,,,0,False
279857284,5,2021.05.20,편안하고 좋네여,,0,False
279857284,5,2021.04.19,너무좋아요 심지어 매트리스 방방장같아요 ㅋㅋ,아쉬운건ㅠ 크기잘못책정해서 한쪽을 설치못했네요 그래도굿,0,False
279857284,5,2021.03.01,,,0,False
279857284,5,2020.09.01,,,0,False
279857284,5,2020.06.24,,,0,False
279857284,5,2020.06.03,,,0,False
279857284,5,2020.04.02,매우 만족합니다,"제가 집에 없고 근무시간에 배송온대서 미리 친한오빠 불렀는데 예상 시간보다 일찍오셔서 조금 당황스럽긴 했지만 정말 잘 설치해주고 가셔서 집도 쫌 넓어보이고 무엇보다 잠을 제대로 못자고 좀이라도 편하게 자고싶어서 주문했는데 잠도 잘 오고 그래서인지 이 오빠도 잠들어서 겨우 깨워서 같이 밥먹었어요 색상도 너무 이쁘고 주말에 외출 못하니까 이 침대위에서 뒹굴러 다닐려구요

매트리스도 너무 딱딱하거나 너무 물렁하지않고 딱 중간이라 좋아요",3,False
279857284,5,2019.12.25,good. i lilke it,,0,False
279857284,5,2019.11.04,보기 좋아요~~,널찍하고 안정적인 느낌이 듬,2,False
