product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
184512627,1,2021.05.26,,,0,False
184512627,1,2021.05.23,메트리스가 가라앉았어요,"메트리스 한달 사용후기입니다
우선 냄새는 처음에 조금 났지만 시간 지나니 괜찮더군요
그런데 일주일 후부터 메트리스가 꺼지기 시작하더니 이젠 내 몸 모양대로 주물틀처럼 가라앉았어요
몸무게가 72키로로 무거운 편이 아닌데도 한달도 안돼서 이렇다니 말이 안나오고
이런 경우가 처음이라 너무 당황스럽습니다
다신 사지 않을겁니다",0,False
184512627,1,2020.12.29,,별로.허리많이아픔,0,False
184512627,1,2020.09.04,,"당장 급하고, 반품 귀찮아 쓰긴 쓰는데..
배송온게 이 상태..

업체가 문제인지 반품 온거 새제품으로 다시 배송하는 로켓배송이 문제인지 모르겠습니다.",0,False
184512627,1,2020.01.30,,냄새가 빠지질 않습니다..고민해보고 사시길..,2,False
184512627,1,2019.12.26,,"I have been using the mattress for 3 months, the unpleasant smell has not gone away, do not buy this mattress. The smell is terrible, toxic, headache.",8,False
184512627,1,2019.12.14,,,0,False
184512627,1,2019.12.03,"별로입니다 비싸고,..",생각보다 작아요..가격대비 별로인듯 해요,2,False
184512627,1,2019.11.10,냄새 너무심해여,"아니..냄새가 고무냄새가 이정도로 심하게날수있나요?
베란다서 일주일 넘게 문열고 널어놔도 안빠지는이냄새
두통때메 자기도전에 버리고싶을정도

--
2주가지낫습니다 베란다에서 2주동안 환기시켜도그대로..
소독하시는분이 오더니 현관서부터 프린스틱 고무탄내가난다고 뭐태웟냐고 할정도 반품합니다 이건 사용할수없는제품입니다",12,False
184512627,1,2019.10.17,고무냄새나요 ㅠㅠ,,0,False
184512627,1,2019.10.01,,"냄새 너무나요 ㅡㅡ 잠으르못 자겠어요
페브리즈 뿌려도 10분도 안내서 또 냄새가 올라와요 미칠 것 같아요
환불 해주세요",14,False
184512627,2,2021.05.26,,,0,False
184512627,2,2021.05.03,,"생각보다 덜푹신하고 벌써20 일도지났는데 아직냄새도나고
그리고 뒸면에 공기구멍이앞에처럼 뽕뽕뚤려있어야 하는거아닌가요? 뒤에는 다막혀있어요그러면 공기가 통하지않잖아요? 사진처럼 가에몇개만 뚤려있어요..",1,False
184512627,2,2021.03.23,,,0,False
184512627,2,2021.01.05,,,0,False
184512627,2,2020.12.14,,,0,False
184512627,2,2020.06.12,딱딱해요 전혀 푹신이 1도 없어요,구매한지 한달도 못돼 꺼짐 현상 잇네요,1,False
184512627,2,2020.04.06,,"이틀간 베란다에서 냄새를 빼도 없어질것 같지가 않네요
ㅠㅠㅠㅠ
고무냄새 같네요 예민한 성격아닌데 방에만 들어오면 두통이ㅠ
냄새만 아니면 다 좋아요",3,False
184512627,2,2019.11.01,냄새 오지게 나요 냄새빠지면 쓸수있을것같아요,"전에 살던 집에서 이사오면서 쓰던 메모리폼매트리스 버리게되어 주문했어요 5cm보다는 더 높은게 낫겠지 몇만원 더 주고 더 큰거 사는게 낫겠지 라는 생각과 욕심이 화를 부른걸까요 아님 급한 성격에 이브**가보지 않고 쿠팡에서 산게 그런걸까요
이브**에서 산건 전혀 지장없었는데 오늘 온 매트리스는 냄새는 어휴... 그치만 물류창고에서 온것이니 그럴수있다 생각했지만 머리가 아프고 목이 쾌쾌해오며 기침 재채기 그리고 편도가 안좋긴했지만 이정돈 아니었는데 아파오네요
그리고 무게 이렇게 무거운걸 알았다면 더 작은걸로 구매했을거에요 진짜 아침부터 생욕을 봤네요 (저처럼 혼자사시는 여성분 정말 무거워요 저는 힘도 센편이고 무거운것도 잘드는편인데 엄청 낑낑댔어요)

또한 강아지가 있는 집이라 먼저 피신시키고 매트리스 폈어야했나봐요
강아지가 너무 괴로워하고 힘들어하며 방에 조차 못있어해서 겨우 피신시켰네요
밤엔 펴고 자는건 아닌것같아 배송오자마자 폈는데 오늘은 강아지랑 부모님네 집에가서 자려고요 냄새빠지기 전까지 집에 조차 못올 냄새입니다

푹신함과 두께 그리고 편안한지는 누워봐야아는데 누울엄두조차 안나네요



------사용한지 2주 정도 됬네요
택배오고나서 냄새빼는건 창문열고 선풍기 다시 꺼내 계속 환기시키고 해서 일주일 정도 방에도 냄새가 배는것 같은 착각을 일으키는 냄새에요 2주정도 지난 지금도 냄새가 나는것 같아요 심지어 커버를 두번이나 빨았는데 말이죠 라텍스 자체에서 냄새가 나니 어쩔수없는것 같습니다
그리고 커버 먼지 잘붙어요 푹신은 해요 하지만 다음에 다시사라하면 또는 지인에게 추천하라한다면 하지 않을것 같아요 물류창고에서 오는 상품이다 보니 냄새는 어쩔수 없는것 같아 일단 구매했고 사용하고 있으니 쓰고있지만 다음엔 안그럴것 같습니다

아, 저는 정말 이 매트리스 펴놓고 3~4일동안 잠은 부모님댁가서 자고 수시로 와서 환기시키고 방향제 뿌리고 했어요 제가 예민해서 그런걸수도 있지만 리뷰에서 냄새가 나요~ 라는 말을 다른 사람들도 많이 했다면 한번더 생각해보세요...",58,False
184512627,3,2021.05.22,,,0,False
184512627,3,2021.04.25,,커버가 너무 허접,0,False
184512627,3,2021.04.24,쿠션은 그럭저럭 쓸만한데커버에 먼지가 너무 달라 붙음,,0,False
184512627,3,2021.04.20,,,0,False
184512627,3,2021.03.22,,"로켓배송으로 주문했는데 배송지연이라니, 그럼 로켓배송을 할 이유가 무엇인가요.",1,False
184512627,3,2021.03.03,,,0,False
184512627,3,2021.02.01,,,0,False
184512627,3,2021.01.19,,,0,False
184512627,3,2021.01.07,,,0,False
