product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1352063206,2,2021.05.11,,싼게 비지떡 ㅋㅋ,0,False
1352063206,3,2020.11.11,,"상품은 가격대비 괜찮은거 같음
그러나 배송은 2주 걸립니다
일주일 지나서도 연락없어서 직접 문의글 달고,
그제야 답변 올라옴.
딱 2주 생각하시고 배송 받으시면 됩니다.
수도권입니다.",3,False
1352063206,3,2020.08.26,,,0,False
1352063206,4,2021.04.26,가격대비 좋아요~~,,0,False
1352063206,4,2021.04.25,,,0,False
1352063206,4,2021.03.24,,,0,False
1352063206,4,2021.03.17,,,0,False
1352063206,4,2021.03.16,,,0,False
1352063206,4,2021.03.16,,"가격이 저렴해서 구입했는데
가격대비는 괜찮지만
좀 더 가격대가 있는걸 구입할껄 하는
후회는 있네요.",0,False
1352063206,4,2021.03.12,,,0,False
1352063206,4,2020.09.17,,"배송날짜가 좀 기내요..9월2일에 주문했는대 17일 오늘 받았어요.배송해주시는분이 친절히 설치해주시고가셔서 짜증난 기분 조금 누구러들었어요.
재품이 양면 매트라서그런지 세로부분이 푹푹 들어가내요.
탄탄하기는하는대 얼마나갈지.
같은 동서에서 가격 틀린 매트 압전에 주문해서 쓰고있는대 스프링 오래 안가내요.무게가 나가시는분이 밟으면 오래 못갈거같아요.제가 몸무게가 좀나가는대 지금 쓰고있는 매트 한달 못가서 스프링이 군대군대 말랑해졌다고 해야될까?
무튼 그러하내요.구입하시는분들중 몸무게 좀나가시는분들은 약간 고려하시면서 구입하시길",10,False
1352063206,5,2021.05.14,울막띠 잠잘자고 있어요 ㅎㅎ,,0,False
1352063206,5,2021.04.30,,,0,False
1352063206,5,2021.04.18,,,0,False
1352063206,5,2021.03.18,,,0,False
1352063206,5,2021.03.17,,,0,False
1352063206,5,2021.03.11,,,0,False
1352063206,5,2021.01.23,,,0,False
1352063206,5,2021.01.07,,,0,False
1352063206,5,2020.12.17,,배송 기사님 친절히 배송해주신점 감사합니다 상품 8일 만에 받아습니다 수도권 메트리스 탄탄해서 좋아요 ~~,2,False
1352063206,5,2020.10.31,,가격에 비해서 아주좋아요,1,False
1352063206,5,2020.10.23,,,0,False
1352063206,5,2020.10.13,자취용품,자취생용품으로 딱인듯한 가성비!,5,False
1352063206,5,2020.10.12,,,0,False
1352063206,5,2020.09.16,,,0,False
1352063206,5,2020.08.14,완전맘에들어요!,매트리스좋아요!,5,False
1352063206,5,2020.08.12,매트리스가 튼튼하니 좋은것 같아요,,0,False
1352063206,5,2020.07.18,배송 빠르고 좋네요~~^^,배송 빠르고 좋네요~~^^,4,False
