product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
4699796268,1,2021.05.20,"한개별주기도 너무아까움,높이 11센티믿고 2개나샀는","별 하나도 너무아까움,
높이 11센티믿고 2개나샀는데 언뜻보기에도 너무낮아 재보니 5.8센티라 나머지한개는 개봉도안하고 바로 반품접수함,,,반품도 따로따로 나눠서 한번에 회수도안함,,,판매자전화해도 받지도않고.
후기좋은게 참 이해불가임.
내것만 불량이왔나?",0,False
4699796268,1,2021.04.26,편매자의 불친절과 답면도 늦어서 답답함,"이제 품은 절대로 구매 하지 마세요
사용결과 너믜 안좋아요
사이즈도 거짓 사이즈 정보입니다
절대로 구매 하지 마세요",0,False
4699796268,1,2021.02.01,에효...,가운데 접힘 2일지나도 저모양...,10,False
4699796268,1,2021.01.28,가운데가 튀어나와서 불편함,"등부분이 쭉 튀나와 있어서 매우불편
거실에서 매트로 쓰기로 결정

잠잘다는 사람들 이해불가 ㄷㄷ",7,False
4699796268,2,2021.05.23,크기가작아요,"생각도 없이 얼티 라는거보고 싱글로 생각하고 샀더니
75cm 더라구요

반품하고 싱글로 살려고하니 SS 밖에 없어서 구입못햇어요",0,False
4699796268,2,2021.05.17,,,0,False
4699796268,2,2021.04.25,폭신하긴한데..,"센스없는맘 매트리스랑 다른건 모르겠고
그냥 푹식하고 좋아요~~^^
다만
서비스라고 주신 방수 속패드가 완전커버형이 아니고
윗면싸개라 작아요
세탁도 안하고 바로 깔았는데도
작아서 모습이 그래요
집정리하느라 늦게 사용해서 교환도 못하고이렇게 깔고 있습니다ㅠㅠ",0,False
4699796268,2,2021.04.19,물건은 좋으나 서비스가 엉망,슈퍼싱글 11cm 91000원주고 시켰는데 온물건이 너무얇아서 보니 7cm가 왔네요 판매자에 전화하니 받지도 않고 어쩌라는건지...,1,False
4699796268,2,2021.03.31,,,0,False
4699796268,2,2021.03.19,아 진짜 리뷰 성의있게합시다,"장난치는거 아니고 막 좋다고 하지맙시다
두께가 얇아서 바닥에 깔고 자고일아나니 허리아프네요",4,False
4699796268,2,2021.02.07,,메모리,4,False
4699796268,2,2020.06.16,,"좋다좋다 해서 써보는데
첨에 너무 울퉁불퉁해서 적응하기 어려웠음
사길 지금도 좋은거 잘 모르겠음",11,False
4699796268,3,2021.04.23,,,0,False
4699796268,3,2021.03.23,,,0,False
4699796268,3,2021.03.10,,,0,False
4699796268,3,2021.03.06,,,0,False
4699796268,3,2021.02.18,,,0,False
4699796268,3,2021.02.17,,,0,False
4699796268,3,2021.02.05,,"가온데 접힌거 풀리기는 할런지..
배송은 금방오고 바로 사용할수는있어여",3,False
4699796268,4,2021.05.13,,,0,False
4699796268,4,2021.05.13,푹신한게정말좋아요,"척추협착증수술하고회복중에주문하고퇴원해서사용중인데정말좋아요.

폭신하고그렇다고푹꺼지지도않고.",0,False
4699796268,4,2021.05.09,구매후 지금까지 쭈욱 쓰고 있어요,,0,False
4699796268,4,2021.05.01,,,0,False
4699796268,4,2021.04.09,옆으로 누워서 자는데 팔져림이 사라졌어요 ^-^,,0,False
4699796268,4,2021.03.04,좋아요.,,0,False
4699796268,4,2021.02.26,좋긴한데 하나 아쉬운점은 엉덩이 닿는부분이 빨리꺼집니다,,0,False
4699796268,4,2021.02.24,,,0,False
4699796268,4,2021.02.20,,,0,False
4699796268,4,2021.02.19,사이즈 잘 보고 구매하세요!,,0,False
4699796268,4,2021.02.09,,"자취를 시작해서 매트리스를 찾아보다가 후기가 좋아서 구매하게 됐습니다 !
일단 배송이 빨랐구요 , 푹신푹신해서 좋네용
근데 약간 허리쪽이 처음 사용했을 때부터 약간 다른 곳보다 꺼진 ? 느낌이였는데 다음 날이면 다시 살아날줄 알고 별 신경 안쓰고 있었어요 근데 지금은 그냥 아예 꺼져있네요 ㅜ 이것만 아니였으면 완벽합니다 !!",2,False
4699796268,4,2021.02.08,좋은거 같아요. 며칠 안써봐서 계속 좋았음 좋겠네요.,,0,False
4699796268,4,2021.02.04,,,0,False
4699796268,4,2020.10.15,편한모양,동생이 쓰는데 별말 없이 잘 쓰네요.편하겠죠??,1,False
4699796268,4,2020.06.20,좋은 제품 배송 잘받았어요!!,,0,False
4699796268,5,2021.05.30,,,0,False
4699796268,5,2021.05.30,,,0,False
4699796268,5,2021.05.29,,,0,False
4699796268,5,2021.05.25,매트리스의 두께도 적당.포근하고 쿠숀감이 안정적임.,,0,False
4699796268,5,2021.05.24,푹신하고 좋네요,,0,False
4699796268,5,2021.05.19,,,0,False
4699796268,5,2021.05.19,,,0,False
4699796268,5,2021.05.18,,,0,False
4699796268,5,2021.05.17,,,0,False
4699796268,5,2021.05.15,냄새는 좀 나는데요 편하긴 편하네요,"4일에 주문
14일에 받았습니다~

저는 기다렸지요~~~~~~~~


박스를 뜯어 꺼내니 묶어서 보관할 수 있는 끈?벨트?가 있었어요
생각보다 폭이 작아 잘 못 주문 했나 싶었는데 반으로 접어 말아서 배송 된 거였어요
기다림에 뜯자 말자 거실에 던져서 누워 봤습니다
냄새는 새차 냄새가 나구요
11cm 쿠션은 아주 승차감이 좋았습니다
기존에 사용하던 메모리폼은 5cm여서 꼬리뼈가 너무 발달된 저는 베겨서 숙면을 못 하겠더라구요
꼬리뼈 옆으로 누웠을 때 어깨, 골반 안 베겨요~~!!! 앗싸~~!!
별그램에서 광고 자주 봤었는데 미루고 미루다 드디어 구매를 했지요
품절건으로 오래 기다렸지만 만족!!!으뜸!!
안에 방수포가 있어서 밟을 때 자다가 움직이면 방수 재질의 비닐?소리가 나지만 방해가 되지는 않더라구요
헤헤헤헤헤헤헤헤헤 좋아요",2,False
4699796268,5,2021.05.15,,잘 쓰고 았어요,0,False
4699796268,5,2021.05.03,,,0,False
4699796268,5,2021.05.02,진짜 푹신하고 좋아요,"이 제품 선택한 이유: 방수되는 커버가 씌워져 옴

혼자 써도 퀸 샀음
대자로 뻗어도 팔다리 튀어나오지 않아서 진짜 침대에 누워있는 것 같고 정말 푹신함
아무리 혼자 자도 역시 최소 퀸을 써야 쫄아(?) 자지 않는 것 같다.
삼만원짜리 토퍼도 많은데 굳이 이걸 사야하나? 했지만
와서 누워보니 고작 십만원에 이 제품을 팔아주셔서 감사한 마음이 들었음.",0,False
4699796268,5,2021.04.25,,,0,False
4699796268,5,2021.04.24,,,0,False
4699796268,5,2021.04.23,,,0,False
4699796268,5,2021.04.20,편안해요.,"높이도 맘에들고 쿠션감도 좋아요.

바닥에 깔고 누웟는데 아주 편해요.

좀더 사용해봐야 겟지만

현재는 편해서 누워잇는데

허리조 안아프고 좋으네요.",1,False
4699796268,5,2021.04.18,푹신하고 편해요,"리뷰를 꼼꼼히 보는편인데 반이 접힌자국이 안펴진다는 리뷰가 몇개 있어서 은근 걱정하며 주문했어요
그런데 다행스럽게도 그런 문제 없이 좋습니다
원래 딱딱한곳에 누우면 허리에 바로 통증이 오는데 이건 그런것 없이 너무 편하고 푹신하게 잘 자고 있네요
이 푹신함 오래가길 바랄뿐입니다",0,False
4699796268,5,2021.04.10,,개편함 걍 묻지말고 쓰세요 이거 깔고부터 아침에 못일어날까봐 두려워짐..그대로 영원히 잠들까봐....누우면 바로 잠듬 허리도 안아픔 고민하시는분 바로 구매하세요,1,False
4699796268,5,2021.04.05,,,0,False
4699796268,5,2021.04.04,,,0,False
4699796268,5,2021.03.30,,"쿠팡에서 가장 두꺼운 11cm짜리를 주문했는데
워낙 탁월한 쿠션감에 조금은 더 두꺼웠으면 좋겠다 싶었습니다.
누워 자는데 큰 문제 없이 몸의 굴곡에 딱 맞추어 받쳐주는데
최대 20센티까지 두꺼워도 좋겠다. 어쩌면 더 좋겠다라는 생각을 했답니다.",0,False
4699796268,5,2021.03.27,,,0,False
4699796268,5,2021.03.25,,,0,False
4699796268,5,2021.03.25,,,0,False
4699796268,5,2021.03.22,,,0,False
4699796268,5,2021.03.21,,,0,False
4699796268,5,2021.03.14,,,0,False
4699796268,5,2021.03.12,,,0,False
4699796268,5,2021.03.10,,,0,False
4699796268,5,2021.03.07,,,0,False
4699796268,5,2021.03.04,,,0,False
4699796268,5,2021.02.24,,,0,False
4699796268,5,2021.02.23,,,0,False
4699796268,5,2021.02.22,,,0,False
4699796268,5,2021.02.19,,,0,False
4699796268,5,2021.02.18,허리안아픈 매트리스!,"많은고민하고 선택해서 구입했는데 배송도 빠르고 포장도 깔끔했어요,
누워보니 아기가 누워서 자기게 푹꺼짐없이 적당하고 편해요! 가격도 괜찮고, 아주 맘에듭니다~^^",0,False
4699796268,5,2021.02.08,,삼이 솔솔와요 너무 좋아요!!!,0,False
4699796268,5,2021.02.04,,,0,False
4699796268,5,2021.02.04,,,0,False
4699796268,5,2021.02.03,,,0,False
4699796268,5,2021.01.28,마약매트리스,진짜 너무 편해여. 몸을 쏙 감싸주는 느낌이예여. 허리도 안아프고 꿀잠 잤네여.,1,False
4699796268,5,2021.01.28,,,0,False
4699796268,5,2021.01.26,,,0,False
4699796268,5,2021.01.25,,,0,False
4699796268,5,2021.01.24,,,0,False
4699796268,5,2021.01.20,좋음 침대에서 벗어나기가 싫음,"11cm라고 하기엔 처음왔을때 너무 낮아보엿음 근데 누워서 3시간 있고 생각이 바뀜 평소에 허리가 너무 아파서 평자세로 누워있는게 불가능한 사람인데 허리가 안아픔 눌러봐도 11cm라기엔 탄성이 매우 좋음 냄새는 예민하지않은사람이라 그런지 안나고 지금 리뷰쓰는 내내 매트리스에서 나가기가 싫음..
언니방에 비싼 매트리스보다 훠어얼씬 좋다는 생각에 너무 기쁨!!",5,False
4699796268,5,2021.01.20,,,0,False
