product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2835476,1,2021.01.14,스크레치가 심한 상품이 왔어요,"우리 아이가 잘쓰고 있어서 구매하고 선물했는데
새상품으로 주문했는데
책상전면에 칼로 그어진 스크레치가5~6군데가 되네요..
믿고 구매한 사람으로써 실망이 큽니다.
잘 확인하고 보내세요.
받는사람이 교환하기 번거롭다고 그냥 쓴다고는 하는데
정말 기분 나쁩니다",0,False
2835476,1,2020.09.25,지우개가 너무 날카로워요,지우개가 플라스틱으로 걸레붙이는곳이 날카롭더군요..오늘 받자마자 딸아이가 실수로 넘어지면서 그 지우개위로 무릎이 쓸려서 심한상처가 났어요..아이들이 쓸 물건은 조금 더 세심하게 안전을 생각해서 만들어 주셨으면해요..무릎상처가 심해서 가슴 찢어지는줄 알았네요..이책상 산거 엄청 후회해요...혹시구매하는분들은 그 걸레붙이는 지우개는 버리고 쓰시길 권합니다.,2,False
2835476,1,2020.03.18,,"같이온 크레용이 손잡이가 종이로 말려있는 저가네요 하루만에 부러지고 더럽고..
책상만 쓰고 있어요",0,False
2835476,1,2019.12.22,,책상자체는좋지만 구성품이빠져있어요,0,False
2835476,1,2019.07.15,,,0,False
2835476,1,2017.06.04,,별루예요,0,False
2835476,1,2017.05.08,,"배송은 빨랐으나..
배송만 빨랐네요~~크레파스가 박스안에서 뭉개져서 공부상에 다 더덕더덕 묻어있고.. 누가 쓰다 버린거 줏어온듯했습니다.
아이가 좋아해 반품안시키고 그냥 쓰기로하긴했지만..
다음부터는 포장에 좀더.신경을 써주셨으면좋겠네요..
크레용에 붙어있는 스티커도 흐물흐물..접착이 잘 안되는듯하네요~
크레파스 깨지고..부서지고..아우..ㅜ",2,False
2835476,1,2017.05.07,,,0,False
2835476,1,2016.11.21,,"배송상태 완전 불량입니다
박스포장은 뜯어져있고
크레파스 뚜껑이 열렸는지 크레파스는 대부분 깨져서
책상은 너무 지져분하고ㅠ
그냥 써볼까해서 닦다가 포기하고 교환신청했습니다
제발 포장 좀 잘해서 보내주세요",7,False
2835476,1,2016.10.24,,상이파손되어왔어요 급해서 쓰지만 속상하네요,0,False
2835476,1,2016.08.22,크레용이 손에 잘뭍어서 지저분하네요..ㅠ,,0,False
2835476,1,2016.08.07,,,0,False
2835476,2,2020.02.17,,위에 붙어있는 그림부분이 잘 떨어지네요,0,False
