rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
361,184623,"에보니아 이브 PU인조가죽 2인용 소파의자, 그레이",139190,215493095,https://www.coupang.com/vp/products/215493095?itemId=659241928&vendorItemId=4708178752&sourceType=CATEGORY&categoryId=184523,true,0,4.0,60,False,에보니아,0,"['사용인원: 2인용', '소파 폭(깊이): 460mm', '인테리어 컨셉: 모던/심플', '책상/PC용 의자종류: 소파', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 215493095 - 659241928']",[]
362,184623,"자코모 로벨 4인 카우치형 기능성 이태리 천연면피 소가죽 소파, 그레이‡우형",1951000,1574956323,https://www.coupang.com/vp/products/1574956323?itemId=2693055106&vendorItemId=70683489843&sourceType=CATEGORY&categoryId=184523,false,8,,,False,자코모,0,['쿠팡상품번호: 1574956323 - 2693055106'],[]
363,184623,"다리 받침 에어 1인용 소파, 베이지",38590,1307156143,https://www.coupang.com/vp/products/1307156143?itemId=2322732641&vendorItemId=70319391893&sourceType=CATEGORY&categoryId=184523,true,0,2.5,3,False,,0,['쿠팡상품번호: 1307156143 - 2322732641'],[]
364,184623,이케아 TROLLMAL 트롤말 패브릭 내추럴꽃무늬 150 cm 304.855.81,8770,5495046524,https://www.coupang.com/vp/products/5495046524?itemId=8518427171&vendorItemId=75805880574&sourceType=CATEGORY&categoryId=184523,false,0,,,False,,"3,000",['쿠팡상품번호: 5495046524 - 8518427171'],[]
365,184623,"에보니아 [에보니아] 무브 스툴의자 소 / 패브릭룩 인조방수가죽 모듈쇼파, 그레이",54580,5195810320,https://www.coupang.com/vp/products/5195810320?itemId=7226762689&vendorItemId=74518261093&sourceType=CATEGORY&categoryId=184523,false,3,4.5,2,False,에보니아,착불배송,"['스툴 유무: 스툴있음', '쿠팡상품번호: 5195810320 - 7226762689']",[]
366,184623,"워블 일리패브릭소파 1인 2인 3인, 라이트그레이",181000,4749381006,https://www.coupang.com/vp/products/4749381006?itemId=6042154643&vendorItemId=73339556596&sourceType=CATEGORY&categoryId=184523,false,0,5.0,2,False,워블,착불배송,"['스툴 유무: 스툴 없음', '소파 폭(깊이): 상세페이지참고', '사용인원: 1', '가로길이: 상세페이지 참고', '색상계열: 그레이계열', '쿠팡상품번호: 4749381006 - 6042154643']",[]
367,184623,"까리나앤더슨 파르마 3인 소파 CA0206 3인용소파, 그레이",439000,1076467552,https://www.coupang.com/vp/products/1076467552?itemId=2026910538&vendorItemId=70026477441&sourceType=CATEGORY&categoryId=184523,false,41,4.0,7,False,까리나앤더슨,0,"['인테리어 컨셉: 모던/심플', '각도조절 여부: 불가능', '스툴 유무: 스툴 없음', '소파 폭(깊이): 550mm', '사용인원: 3인용', '쿠팡상품번호: 1076467552 - 2026910538']",[]
368,184623,친환경 신소재 아쿠아 생활방수 이지클린 4인용 패브릭소파,855000,4776997062,https://www.coupang.com/vp/products/4776997062?itemId=6104191424&vendorItemId=73400552385&sourceType=CATEGORY&categoryId=184523,false,65,,,False,,착불배송,"['소파 종류: 일반형 소파', '인테리어 컨셉: 내추럴', '각도조절 여부: 각도조절 가능', '스툴 유무: 스툴 없음', '사용인원: 4인용', '쿠팡상품번호: 4776997062 - 6104191424']",[]
369,184623,"마켓민 빈백, 그린",41500,1382346608,https://www.coupang.com/vp/products/1382346608?itemId=2416724222&vendorItemId=73261715320&sourceType=CATEGORY&categoryId=184523,false,45,4.5,18,False,,0,['쿠팡상품번호: 1382346608 - 2416724222'],[]
370,184623,"노송가구 쉐르빌 오렌지 흙침대형 4인 천연가죽 소파, 와인투톤_카우치(오른쪽)",1756000,327048492,https://www.coupang.com/vp/products/327048492?itemId=1046562427&vendorItemId=5509366204&sourceType=CATEGORY&categoryId=184523,false,0,,,False,노송가구,0,['쿠팡상품번호: 327048492 - 1046562427'],[]
371,184623,"베스트리빙 미쟈크 4인 소파 + 스툴 방문설치, 다크그레이",473900,1858149184,https://www.coupang.com/vp/products/1858149184?itemId=3158565269&vendorItemId=71146128738&sourceType=CATEGORY&categoryId=184523,true,28,4.5,9,False,베스트리빙,0,"['설치지원방식: 방문설치', '인테리어 컨셉: 모던/심플', '사용인원: 4인용', '소파 종류: 일반형 소파', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 1858149184 - 3158565269']",[]
