product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
235208747,1,2021.05.13,,"나사가 엄청 약해서 조여지지가 않습니다.
제품 불량입니다.
조립하다 너무 빡쳐서 리뷰 씁니다
혹시 주문 고민 하시는분들 비추입니다.",0,False
235208747,1,2021.02.14,조립힘듭니다 경돈주고 조립완성품시키시길~,,0,False
235208747,1,2020.12.28,,"배송 최악~!!!
다신 구매안함",0,False
235208747,1,2020.08.11,착불 오랫만이네요 뒤통 맞은 느낌 ~ 어이없었어요,,0,False
235208747,1,2020.06.25,,"서랍을 열때마다 어긋나지며
위에 뚜껑이 비틀림",1,False
235208747,1,2020.06.05,배송 착불이네요 참고하세요,배송료 안뜨더니 착불 나중에 알았네요 다른돗이 더 저렴하네요,1,False
235208747,1,2020.06.05,이동식서랍장 블루,"이동식서랍장 블루색상을 구입하여사용중인데 너무 불편하여 후기올립니다. 영업에 좋지않은 이미지를 줄까봐 올리지 않으려고했는데 통화가 되지않아서 후기올립니다.
간신히 조립해서 사용중 두번째서랍이 자꾸 덜컹덜컹 내려 앉습니다. 속에거 다 꺼내서 다시 조립해서 사용하다보면 또 내려앉아서 서랍열기가 불안합니다.
좀더 신경써서 다른사람은 이런 불편이 없기를 바랍니다.",4,False
235208747,1,2020.04.29,,"제품 다 찌그러져 왔네요~,,,대박~!!!!
여기 후기에 배송문제 엄청나다고 하더니 정말 쓰레기 스럽습니다.~!,
박스외간은 멀쩡한데 안에서 다찌그러져 있네요~!!
택배기사들은 오히려 어굴하다고 하소연 하시고~!
주문들 하지 마세요,,,여지없이 다 찌그진 제품 받을 겁니다.
반품하기 귀찮아서 망치로 대충 펴서 조립했는데 완전 쓰레기 입니다.
택배비 2500원 별도 이며 조립하는데 2시간 이상 걸립니다.
조립 난위도는 보통인데 시간이 엄청걸리며 상당히 까다롭습니다.2시간 조립해 보세요 진이 다
빠져요~!!
다 조립해도 좀 엉성하고 절대 비추 합니다.",1,False
235208747,1,2020.03.16,,"정말허접함 값어치도 못함 바란스가 안맞아 서랍이 들어가지도 않음
반품시키기 시러서 그냥 버리려고 함 다신 안시키고싶음 제대로 된 상품을 팔았으면 좋겠음 설명서도 자세히 안남옴",1,False
235208747,1,2020.02.26,,,0,False
235208747,1,2020.02.23,,가격만큼 합니다 살짝 눌렀는데 찌그러지네요,1,False
235208747,1,2020.02.11,교환부탁해요,,0,False
235208747,1,2019.12.10,,한두군데가 아니에요.맞교환 해주세요.,1,False
235208747,1,2019.09.18,한마디로 착불에 물건은 최악,"솔직히 배송기사님 제일 기분 나쁘고 어제 도착날짜 였는데
“이거 부피도 크고 무거워요.무거워서 오늘 못실었어요”
뭐지?아 부피크고 무거우면 미뤄도 되는구나..
어제 온다해서 볼일도 미뤄두고 안나갔건만..
오늘 받았는데 뭥미??부피 안크네???
무게도 여자가 들만한 무게구만..
롯데택배...하..
헐 근데 착불..
착불인거 확인못한 내잘못이지만
좀 저렴하게 구매하려고 하려보던데 졸지에
비싼돈주고 착불로 샀네요
물건 열어보니 아주 가관...
물건 이따위로 팔지마세요
구먀자님둘도 착불표시 잘 보시고
물건 하자 확인하고 보내라 하세요..
급해서 쓰지만 진짜 최악이네요..
하나 더 조립해야하는데 박스 열어보기가 무섭네요
저것보다 더 심하면 어쩌나 싶은데
하 진짜 역대급이다
무슨 반품한 물건 파는곳인가봐요..
그럼 싸게라도 팔든가..",6,False
235208747,1,2018.12.15,불량입니다 연락바랍니다,"불량이예요
시간이 없어서 이제 뜯었는데 뒷부분이 짧아서 조립이 안되요

연락부탁드려요",3,False
235208747,1,2018.12.10,,,0,False
235208747,1,2018.11.07,,"뒷면 길이가 작네요 교환하면 기다리고 짜증나서 걍 붙여서 쓰는데
제대로 하시죠",7,False
235208747,1,2018.08.04,,"철제제품이라 그래서 인지 배송상태가 불량하네요.
포장지에 파손주의라고 ㅎㅏ지말고 찌그러짐주의라고
하는게 배송에 신경쓸거 같은데...
상판이 찌그러져 있어서 짜증났지만 그냥 씁니다.",2,False
235208747,1,2018.07.20,,"지금까지 쿠팡에서 구매했던 것중 가장최악입니다. 사진은 처음구매했을때 사진입니다.두번째는 안찍었네요.
처음에 받았을때 양쪽이 다 불량이어서 반품할까 하다가
그냥 교환해서 다시받았는데 또그러겠어..?싶은생각에
받아놓고도 바빠서 안뜯고있다가 오늘 아주조심히 꺼내봤는데
이번에는 옆면이 불량이네요... 서랍받침?칸나누는? 그것도 몇개는 녹슨건지 색이이상하구.. 빨리 확인했다면 반품할텐데 늦게 본 제잘못이라고 생각하고 억지로 조립하다가 드라이버 없어서 완성은 못했어요.
내일 드라이버 가져와서 해보고 모양안나오면 돈날린거죠뭐ㅠ
철제가구는 처음이라 원래이런건지 싶다가도 운이나빴던것 같아요..다시는 철제로 된건 안살듯싶네요",6,False
235208747,1,2018.01.17,,,0,False
235208747,1,2017.09.20,별로에요,,0,False
235208747,1,2017.03.08,,,0,False
235208747,1,2017.01.06,,"조립해서 달라고 2만원 더주고샀는데
어떻게 열라는거죠?

반조립인가요?

손잡이는 어디로 날라간거에요?",31,False
235208747,1,2016.03.07,,"사이즈전혀맞지도않고 서랍장이 아예안들어감
공중에 거의 붕떠서 간신히 반쪽만 거덜거덜
매달려잇는 상태 아예서랍을 넣엏다 뺏다 자체도 불가능",4,False
235208747,2,2021.05.25,,,0,False
235208747,2,2020.08.17,이쁘긴 한데 생각보다 작고 잘 빠져요,,0,False
235208747,2,2020.07.26,싸고 배송 빠름. 하지만 난 또 안 삼.,"1. 배송 빨랐으나 내부에 우그러짐 생겼음.
2. 서랍 지지대 조립하는 내내 계속 빠져서 1차 빡침
3. 바퀴 부분 나사 안 맞음... 전동 드라이버로 해도 안 들어감...
2차 빡침....
4. 다 귀찮아서 바퀴는 그냥 망치로 박아 버릴래요.",2,False
235208747,2,2020.06.24,상품배송전 상품체크가필요할것갇습니다,,0,False
235208747,2,2020.05.03,배송상태가 좋지 않습니다.,"배송상태가 너무 안좋네요.

철제 제품인데 여기저기 오그라들어 있어서 조립시에 착 안들어맞아 약간 찝찝하고 조립후에도 단차가 생기고 틈이 생겨서 계속 찝찝하네요.

그리고 제가 주소지를 정확하게 호수까지 적어놓았는데 상호명을 적지않았다고 배송기사분께 한소리를 들을 때 제가 뭔가 잘못한거 같아 일단 알겠다 하고 다시 확인했는데 건물에 101호가 저밖에 없는데 상호가 없어서 계속 찾아서 여기저기 돌아다니셨다니 참. 무튼 기분이 참 찝찝함의 연속이네요.

판매자분이 이렇게 발송하지는 않았겠다 생각은 합니다만.
원래부터 물건이 이랬는지 배송중에 이랬는지는 저도 알 수가 없어서.

무튼 기분이 좀 그렇습니다.",1,False
235208747,2,2020.04.26,조립을 한 상태라 그냥 쓰렵니다,마무리가 위험한 부분들이 있어서 조금 아쉽네요,1,False
