product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
57620309,1,2021.05.22,개쓰레기 절대사지마요,,0,False
57620309,1,2021.05.18,이런 상품을 판매하다니~~별하나주기도 아깝,,0,False
57620309,1,2021.02.17,최악의 상품입니다.,"모든서랍이 커터못이 다떨어져서
망치로 못을 전체로 손질하고
수리를 했지만 얼마나 갈지는 모르겠네요.
60년 만에 허술한 서랍장 처음봅니다.
이런 물건은 아에 만들지 말아야
됩니다.",1,False
57620309,1,2020.12.28,참 말이 안나오네요 정말 어떻게 이런 상품 으로 배송,,0,False
57620309,1,2020.09.24,,,0,False
57620309,1,2020.08.19,,,0,False
57620309,1,2020.07.27,,엉망입니다 서람이 너무부실해서 다망가저서 왓네요 반푼하자니 박스 를 다찢어서 하지도못하고 그냥 버리게생겼 습니다 돈안받을거니까 그냥가고가세요,0,False
57620309,1,2020.07.15,,,0,False
57620309,1,2020.07.03,,상품의 질은 두번다시는 사지 않을겁니다.,1,False
57620309,1,2020.06.27,포장박스뜯다보다보니 이래되어있네요,,0,False
57620309,1,2020.05.24,,,0,False
57620309,1,2020.05.04,,"서랍받침대가 2개나떨어져 있었어요
반품하기도 귀찮아 수리해 사용합니다",3,False
57620309,1,2020.03.15,,,0,False
57620309,1,2020.02.29,,절대사지마세요ㅡㅡ 3단은 3단 이거무슨 호치켓으로 찝은듯.... 피스로박은거아님 손잡이 당기면 다망가져있음.... 비추!!!!!,4,False
57620309,1,2020.02.22,,,0,False
57620309,1,2020.02.22,,"이걸 어떻게 쓰죠?
2단 두개, 3단 한개 주문했는데

3단 꺼내보니 그냥 부서진게 왔네요.
서랍을 어떻게 여나요ㅡㅡ

가구라 로켓 배송하시는 분 힘들게 들고 오셨는데
난감하네요, 이걸 고친다고 손대면 반품 안해주시겠죠ㅡ?

반품해주세요. 전혀 사용 불가입니다.

-----------
2단은 추가 확인하니 괜찮습니다.
하지만 색상이 다르네요.

하나는 화이트, 한개는 아이보리",1,False
57620309,1,2020.02.04,,,0,False
57620309,1,2020.01.27,서랍 맞아요?? 어떡게 쓰는 물건인지 ....,"별 하나도넘 아까운거...
왠만해서 후기 안남기는데 안 남길수가없네요 다부서진 서랍장 어케 쓰라는건지... 만드신분 방법좀 알려주세요
아무리 싼게 비지떡이라지만 이건 너무하는거 아닌가요?? 정도껏 해야지
하긴 싼거산 내 잘못이지 만든사람이 뭔 죄가있겠어요 그렇쵸??",0,False
57620309,1,2020.01.11,내일 동사무소 가서 딱지 때서 버려야겠네요,망가진곳이 한두군대가아니네요 서랍열리는것도 잘안열리고 아래는 그냥 박살나서 쓰라는건지 모르겠네요 그냥 최악입니다,14,False
57620309,1,2019.12.27,,제품이너무허술하네요. 완전조각박살이나서왔네요,2,False
57620309,1,2019.12.21,너무 부실해요,"오는 것마다파손이 돼서오네요
처음 꺼는 서랍장 문이 이제 끝부분이 깨져서 오고 서랍장안이 망가지기 직전이였구요 싼만에 속옷이랑 수건넣을여구 샀는데 돈 아깝네요 비추입니다 약간 깨진걸로 또 반품혹은 교환하기 싫어서 그냥 쓰다 버리면 그만이지만 재구매 의사 없네요",0,False
57620309,1,2019.12.19,품질이 너무 좋지 않았습니다. 바로 망가지네요.,,0,False
57620309,1,2019.12.17,,,0,False
57620309,1,2019.12.03,,"테두리 페인트 벗겨져있고요~~ 테두리 테이핑작업도 불 만족.
자꾸 떨어져요~~ 박스 뜯자마자 약간 실망. 반품처리 하려다가 그냥 쓰네요",7,False
57620309,1,2019.11.13,,,0,False
57620309,1,2019.10.04,와~~ 난 조립식이 온줄알았어요 글쓰기조차 짜증나네요,,0,False
57620309,1,2019.10.03,,"친정엄마께 보내드렸는데 상단문짝이 떨어져서 왔다고 엄청걱정하시네요. 교환신청했습니다.
하자없는 물건으로 보내주세요~

교환후기..
교환하면 뭐하나요? 더 형편없는 물건이 왔네요
이럴거면 왜 파시는거죠?
나사 다 풀리고 파손되고 반품해주세요",3,False
57620309,1,2019.09.29,,"싼맛에 구매 했는데 포장지 뜯자마자
사진처럼 이렇게 되어 있네요
기분 나뻐서 재활용 3000원 딱지 사서
버렸어요
도저히 사용할 수가 없어요
절대 사지 마세요",28,False
57620309,1,2019.09.07,,"서랍이 미조립상태로 배송되고 못질이나 나사로 조립이 불가 해요
받아보고 이런제품을 파는지 정말 화가납니다",1,False
57620309,1,2019.09.02,,,0,False
57620309,1,2019.08.15,,,0,False
57620309,1,2019.08.13,그냥 사지마세요! 가구점에서 시시는게 안전하겠네요,그냥 가구점에서 사세요. 상판떨어진걸 다시 조립했네요..,11,False
57620309,1,2019.08.08,이것도 상품이라고 만들었는지 의문이네요 진짜 넘하네요,,0,False
57620309,1,2019.08.02,,,0,False
57620309,1,2019.05.01,제품에 하자가 너무 많음...,첫번째는 상품 뒷부분이 파손 돼서 반품하고 다시 시켰는데 두번째 온 거는 2번째 서랍 안 쪽 박음질??이 빠져있고 열고 닫는게 잘 안돼서 반품 하고 다른 제품으로 다시 샀습니다...,4,False
57620309,1,2019.04.14,,,0,False
57620309,1,2019.04.04,,,0,False
57620309,1,2019.03.13,,,0,False
57620309,1,2019.03.04,,"좁은 공간이 있어 서랍장이 깔끔할꺼같아 구매 했는데 뭐 이런게 있는가요 아무리 싼게 지지떡이라도
서랍하나가 다부셔져서 왔어요 이거 서랍만이라도 교환부탁합니다 .사진 첨부 할께요
아무리 허졉해도 이렇게 허접할수가 없어요",7,False
57620309,1,2019.02.03,,"구입해서 일주일도 안됫는데 서랍이 부서져 망가졋네요ㅜㅠ
구매의사있는분들 신중히 생각하세요ㅡ
별로에요",11,False
57620309,1,2019.01.31,너무 너무 실망스럽네요,,0,False
57620309,1,2018.12.13,아주 나쁜 종이 것,,0,False
57620309,1,2018.11.11,정말 허접하게 만들고 배송도엉망이고 하나도 성한곳이스,,0,False
57620309,1,2018.11.08,,별하나도 아깝네요~ ㅠ,4,False
57620309,1,2018.07.30,,,0,False
57620309,1,2018.07.12,잘 생각해보고 구입하시길,"박살난채로 배송와서 그냥 갖다 버렸습니다
어느정도면 고쳐서 써볼텐데 박스에서 빼내자 말자
조립가구 수준으로 분해 되네요
배송에도 문제가 있겠지만 이 제품은 작은 충격도
견디지 못하는 수준입니다",7,False
57620309,1,2018.06.06,,,0,False
57620309,1,2018.02.23,,"별점하나도아까워요...절대사지마세요 ㅎㅎ
그냥 싸서 조금만 쓰자는 맘으로 삿는데 바로 손잡이 부러지고 다부서저여 그냥 막만든듯 절대 사지마세요 비추",30,False
57620309,2,2021.05.15,,,0,False
57620309,2,2020.12.31,,,0,False
57620309,2,2019.10.03,좋은제품을 조심서럽게 배송또한해주실~,배송중에그랬는지안님 처음부터이런제품은보낸건지 ~옆면에 검이 갔구요안촉엔 깨졌어요 반품할려다 그냥 쓰기로 하긴했지만 실망입니다,0,False
57620309,2,2019.02.03,제품은 그냥 저냥 쓸만한데 배송중 파손이 의심됩니다,,0,False
57620309,2,2018.12.08,,,0,False
57620309,3,2021.02.19,가격이 싼 만큼 높은 퀄리티를 기대하진 마세요ㅠㅠ,가격은 싼데 처음부터 조금 망가져서 왔어요ㅠㅠ...,1,False
57620309,3,2020.12.27,,,0,False
57620309,3,2020.11.13,,"파손!되어왔어요 ㅠㅠ
그냥 쓰고 있음
반품하기가 더 ~불편해서.",0,False
57620309,3,2020.03.08,,,0,False
57620309,3,2019.12.23,,,0,False
57620309,3,2019.09.01,,"원하는 디자인과 크기는 다 마음에 드는데
서랍의 열고 닫음이 매끄럽지. 못하고
빡빡함이 아쉽네요.
서랍이 열고 닫음이 매끕럽다면
아주 훌륭한 상품입니다.",3,False
57620309,4,2021.05.21,서랍 여닫이가 조금불편한데 디자인은 굿입니다,,0,False
57620309,4,2021.01.02,,"포장은 잘 되서 왔는데
한쪽 귀퉁이가 깨졌어요
이것만 아니면 상품은 좋아요",0,False
57620309,4,2019.11.16,,,0,False
57620309,4,2019.09.07,,좋아요~ 모기 싹 다 잡아버려야지,0,False
57620309,4,2019.08.08,,,0,False
57620309,4,2019.07.08,,,0,False
57620309,4,2018.02.24,굿!!,가성비 좋아요,0,False
57620309,5,2021.05.21,서랍 문이 열고 닫는게 조금은 불편하네요~,디자인은 디자인은 아주 만족합니다,0,False
57620309,5,2021.05.12,,,0,False
57620309,5,2020.12.05,,,0,False
57620309,5,2020.12.04,,,0,False
57620309,5,2020.06.04,,,0,False
57620309,5,2020.03.08,,,0,False
57620309,5,2020.02.27,잘쓰고있음,설합도 깁숙하고 높이도 적당해서 잘쓰고잇음,0,False
57620309,5,2020.01.09,반품빠르게 해줌,,0,False
57620309,5,2019.12.09,,,0,False
57620309,5,2019.09.09,,,0,False
57620309,5,2019.07.07,,,0,False
57620309,5,2019.05.27,,,0,False
57620309,5,2019.03.25,,,0,False
57620309,5,2019.03.09,,,0,False
57620309,5,2019.02.09,,,0,False
57620309,5,2019.02.05,,정말이쁘고 최고,0,False
57620309,5,2018.09.30,,,0,False
57620309,5,2018.03.12,,,0,False
57620309,5,2018.01.30,,"엄청 무겁긴한데요...
이뻐요. 사이즈도 제가 쓰기에 딱 좋고 인테리어 소품으로도 잘 어울려요.
전 티비 다이로 쓰는데 높이도 적당해서 공간활용 굿이에요",4,False
