product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
40298152,1,2020.10.12,싼게 비지떡 가구는 역시 직접보고 구매주문 대실망,,0,False
40298152,1,2020.01.16,,,0,False
40298152,1,2019.12.02,,,0,False
40298152,1,2019.09.02,수납공간 개 슬애기,,0,False
40298152,1,2019.03.10,,1주일 지났는데 배송 시작도 안함. 안내도 없음.,1,False
40298152,1,2018.07.18,,서랍장은 받아보지도 못했는데 배송이 되었다니 어처구니가 없네요,0,False
40298152,1,2016.12.31,,,0,False
40298152,1,2016.11.28,,그냥 싸서삿어요,0,False
40298152,1,2016.10.20,,경기도 용인인데...14일째 못받다가...또 다음주중에 배송된다는 답변 받고 취소했는데...다른 구매자분들 구매 안하시는게 정신건강에 좋을겁니다..배째라식 영업하는 업체를 쿠팡에서는 왜 등록관리를 하는지...싼거 산다고 구매자들 무시하는 것같기도 하고...가격 싼만큼 서비스도 쌀테고...제품 안받아도 어떨지 알겠네...이런식의 장사 계속 해서 번창하고...쿠팡도 이런업체는 잘걸러서 관리하세요..쿠팡이미지도 같이 떨어질테니까...,18,False
40298152,1,2016.10.16,언제오나요 열흘이지났는데도 감감무소식이네요,,0,False
40298152,1,2016.09.09,,,0,False
40298152,1,2016.08.24,,,0,False
40298152,1,2016.07.23,,"배송 도대체 언제오나요??

왔으면 왔다고 연락이 와야하는거아닌가요?

분명히 집에 없으면 연락 달라고 햇는데 연락도없고 조치를 좀 취해주시죠",16,False
40298152,1,2016.07.22,,서랍장이 안오고 신발장이 왔습니다..최대한 빨리 부탁드려요,49,False
40298152,2,2021.02.16,,제품 마감처리가좋지않아요 반품도번거롭고 그냥사용합니다.,0,False
40298152,2,2019.02.13,,,0,False
40298152,2,2016.12.28,,,0,False
40298152,2,2016.12.27,,,0,False
40298152,2,2016.11.10,,언제와요배송? 일주일된거같은데안오네요.,0,False
40298152,2,2016.10.19,,,0,False
40298152,2,2016.09.23,,,0,False
40298152,2,2016.08.07,,"7월27일에 주문했는데
도대체 언제 오나요?",5,False
40298152,3,2019.05.05,,"제품은 가격만큼입니다
배송은 2주이상걸렸고
사이즈를 잘못 확인해 주문취소할려던 건데 통화를 못해서 그냥 받았지만 서랍 깊이가 낮아서
의류 수납은 어려워요
사이즈 잘 확인하세요
냄새는 아직도 많이 납니다",1,False
40298152,3,2019.03.03,,좋아요,1,False
40298152,3,2017.12.01,,이쁘긴 한데 서랍이 깊지 않아요 영말이나 속옷 다른 물건 넣어서 잘 사용하고 있어요,0,False
40298152,3,2017.08.08,좋아여,좋아여 크기도 가격도,0,False
40298152,3,2017.03.19,,,0,False
40298152,3,2017.02.19,,서랍닫고열때너무 불편하고 서랍하나하나높이가 낮아서 옷이많이안들어가요ㅠㅠ,1,False
40298152,3,2016.12.14,,,0,False
40298152,3,2016.11.01,,문의작성하는곳이없어서요~아이옷으로 사용할거라 급히필요한데ㅜㅜ언제배송될까요,0,False
40298152,3,2016.10.26,,,0,False
40298152,3,2016.09.29,,,0,False
40298152,3,2016.09.27,,,0,False
40298152,3,2016.09.09,,"아기옷 정리할려고 구매햇는데 가격대비 좋아요~
다만 한가지 아쉬운게 서랍 끝부분을 잡아주는게 없어서 서랍을 빼면 끝까지 다 빠져버린다는거.....
아기가 못열게 조심해야겟어요..",33,False
40298152,4,2021.03.02,나무톱밥이 옷에떨어지는거 빼곤 조아요,,0,False
40298152,4,2021.01.18,,,0,False
40298152,4,2020.11.07,,,0,False
40298152,4,2020.03.03,가계대비 모두 좋은데 물풀출고가 너무 늦어요,,0,False
40298152,4,2019.08.15,가격대비 아주 좋아요,,0,False
