rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
241,184780,"착한테이블 오일 스테인 3.5L 평붓 서비스 방부목 데크 테라스 목재 나무 페인트, 3.5L 107 밤색",26000,91997668,https://www.coupang.com/vp/products/91997668?itemId=285957429&vendorItemId=3701716503&sourceType=CATEGORY&categoryId=184680,false,0,4.5,14,False,,0,"['색상계열: 선택1', '쿠팡상품번호: 91997668 - 285957429']",[]
242,184780,"브릭스 4인 야외 라탄 테이블 소파 세트 소비자조립, 그레이",294900,1255434376,https://www.coupang.com/vp/products/1255434376?itemId=8304976854&vendorItemId=75093413782&sourceType=CATEGORY&categoryId=184680,false,34,5.0,19,False,위드퍼니처,0,['쿠팡상품번호: 1255434376 - 8304976854'],[]
243,184780,"까사마루 알루미늄 폴딩 플랫체어, 블랙",38900,5233682564,https://www.coupang.com/vp/products/5233682564?itemId=7373765652&vendorItemId=74664918053&sourceType=CATEGORY&categoryId=184680,true,2,5.0,1,False,까사마루,0,"['재질: 알루미늄', '접이 가능여부: 접이식가능', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 5233682564 - 7373765652']",[]
244,184780,"공간웰리빙 팔걸이 비치 플라스틱의자 보조 간이 야외, 팔걸이A형 레드",10980,172086805,https://www.coupang.com/vp/products/172086805?itemId=491991061&vendorItemId=4246224302&sourceType=CATEGORY&categoryId=184680,false,0,4.5,47,False,,"10,000","['책상/PC용 의자종류: 야외/캠핑용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 레드계열', '쿠팡상품번호: 172086805 - 491991061']",[]
245,184780,"삼익 국산 4발이 6발이 매대 노점 가판대 접이식다리 좌판 접이식테이블, 6발접이식테이블-블랙",35900,91560470,https://www.coupang.com/vp/products/91560470?itemId=284822421&vendorItemId=3698681047&sourceType=CATEGORY&categoryId=184680,false,0,4.0,36,False,,"2,500","['접이 가능여부: 접이식가능', '쿠팡상품번호: 91560470 - 284822421']",[]
246,184780,"순수국산 플라스틱 보조의자 4개/야외용 간이의자 편의점 파라솔의자 사각 투톤원형, 사각 화이트 4개",22000,2250435610,https://www.coupang.com/vp/products/2250435610?itemId=3846880556&vendorItemId=71831682866&sourceType=CATEGORY&categoryId=184680,false,0,4.5,11,False,,0,"['책상/PC용 의자종류: 야외/캠핑용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 화이트계열', '쿠팡상품번호: 2250435610 - 3846880556']",[]
247,184780,"LALA_접이식 간이 플라스틱의자 낚시 캠핑 나들이 소풍 간편의자 손잡이, 베이지",6020,5172572145,https://www.coupang.com/vp/products/5172572145?itemId=7139894446&vendorItemId=74431625477&sourceType=CATEGORY&categoryId=184680,false,0,5.0,2,False,,"2,500","['접이 가능여부: 접이식가능', '쿠팡상품번호: 5172572145 - 7139894446']",[]
248,184780,"[하이솔로몬] 아이노리 파라솔벤치, 혼합",44500,2646984,https://www.coupang.com/vp/products/2646984?itemId=12237158&vendorItemId=3018649878&sourceType=CATEGORY&categoryId=184680,false,0,5.0,1,False,하이솔로몬,0,"['타입: 입식', '가로: 670mm', '세로: 410mm', '높이: 470mm', '재질: 플라스틱', '쿠팡상품번호: 2646984 - 12237158']",[]
249,184780,"파라나시스 플라스틱 팔걸이 야외의자, 적색, 1개",12000,34468615,https://www.coupang.com/vp/products/34468615?itemId=128630389&vendorItemId=3050064297&sourceType=CATEGORY&categoryId=184680,false,0,4.5,16,False,,"9,000",['쿠팡상품번호: 34468615 - 128630389'],[]
250,184780,"플라스틱 간이의자 사각 4p, 레드",25900,1744822035,https://www.coupang.com/vp/products/1744822035?itemId=2970927709&vendorItemId=70959345078&sourceType=CATEGORY&categoryId=184680,true,0,3.5,3,False,,0,"['소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 레드계열', '야외의자종류: 야외용의자', '쿠팡상품번호: 1744822035 - 2970927709']",[]
251,184780,"[이베스타]야외평상/틈새없는평상/원목마루/대중소, 5x5자 1500mm무도색(세일중)",150000,177877596,https://www.coupang.com/vp/products/177877596?itemId=509060092&vendorItemId=4320618154&sourceType=CATEGORY&categoryId=184680,false,0,4.0,48,False,,착불배송,['쿠팡상품번호: 177877596 - 509060092'],[]
252,184780,"공간웰리빙 팔걸이 비치 플라스틱의자 보조 간이 야외, 등받이비치의자 그레이",8980,172086805,https://www.coupang.com/vp/products/172086805?itemId=491991058&vendorItemId=4246224284&sourceType=CATEGORY&categoryId=184680,false,0,4.5,47,False,,"10,000","['책상/PC용 의자종류: 야외/캠핑용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 그레이계열', '쿠팡상품번호: 172086805 - 491991058']",[]
253,184780,"센스2030 플라스틱 의자 포장마차 야외의자 사각 원형, 사각-회색",3400,1419506658,https://www.coupang.com/vp/products/1419506658?itemId=2457291462&vendorItemId=70450823777&sourceType=CATEGORY&categoryId=184680,false,0,5.0,4,False,센스2030,"3,000",['쿠팡상품번호: 1419506658 - 2457291462'],[]
254,184780,"이안에다있다 간이 플라스틱 안락의자 야외용 의자 (국산), 레드",5900,89695341,https://www.coupang.com/vp/products/89695341?itemId=279825513&vendorItemId=3682858055&sourceType=CATEGORY&categoryId=184680,false,0,4.5,31,False,,"3,000","['책상/PC용 의자종류: 아동용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 레드계열', '쿠팡상품번호: 89695341 - 279825513']",[]
255,184780,"가구로드 장미주물벤치4인세트 실외의자 테라스테이블 야외용테이블세트 펜션 정원 리조트, 장미주물 4인세트 화이트-파라솔미포함",289200,65125990,https://www.coupang.com/vp/products/65125990?itemId=220131858&vendorItemId=3531705850&sourceType=CATEGORY&categoryId=184680,false,42,4.5,10,False,,0,"['재질: 주물', '색상계열: 화이트계열', '쿠팡상품번호: 65125990 - 220131858']",[]
256,184780,"포장마차 테이블 뱅뱅이의자 세트, 사각테이블블루",48000,188572004,https://www.coupang.com/vp/products/188572004?itemId=538503371&vendorItemId=4407322414&sourceType=CATEGORY&categoryId=184680,false,0,4.0,34,False,,0,['쿠팡상품번호: 188572004 - 538503371'],[]
257,184780,"착한테이블 전문목수 일체형 야외용 탁자 세트 야외평상 파라솔 야외테이블, 4인 등받이 연녹색",319000,4583858608,https://www.coupang.com/vp/products/4583858608?itemId=5622914283&vendorItemId=4470873521&sourceType=CATEGORY&categoryId=184680,false,0,4.5,95,False,,착불배송,"['재질: 원목', '사이즈: 1200x1800x730', '가로길이: 1200mm', '구성품: 테이블상판,의자상판,목재다리,피스,설명서,사포', '색상계열: 그린계열', '쿠팡상품번호: 4583858608 - 5622914283']",[]
258,184780,"지오리빙 플라스틱 테이블 의자 세트 야외테이블세트, 사각+등받이의자(브라운)",76900,317389656,https://www.coupang.com/vp/products/317389656?itemId=1012359539&vendorItemId=5446108517&sourceType=CATEGORY&categoryId=184680,false,0,4.5,98,False,,0,['쿠팡상품번호: 317389656 - 1012359539'],[]
259,184780,"아웃인 브로몰딩 접이식테이블 1500, 다크 그레이(FD)",58110,5055373971,https://www.coupang.com/vp/products/5055373971?itemId=6822714710&vendorItemId=70744196826&sourceType=CATEGORY&categoryId=184680,false,2,4.5,6,False,상도가구,0,['쿠팡상품번호: 5055373971 - 6822714710'],[]
260,184780,"지퍼니처 팔걸이의자 테이블세트 야외테이블세트, 사각set 레드",82900,109002088,https://www.coupang.com/vp/products/109002088?itemId=329771011&vendorItemId=3808956759&sourceType=CATEGORY&categoryId=184680,false,16,4.0,15,False,지퍼니처,0,"['재질: 플라스틱', '구성품: 의자4개+플라스틱테이블', '접이 가능여부: 테이블접이식가능', '색상계열: 레드계열', '사용인원: 4인용', '쿠팡상품번호: 109002088 - 329771011']",[]
261,184780,"포스아트 플라스틱 대나무 간이의자 중 BN 보조의자, 그레이",4800,1494972487,https://www.coupang.com/vp/products/1494972487?itemId=2567399094&vendorItemId=70559819026&sourceType=CATEGORY&categoryId=184680,false,0,5.0,3,False,포스아트,"2,500",['쿠팡상품번호: 1494972487 - 2567399094'],[]
262,184780,"지오리빙 포장마차 테이블 의자 세트, 사각+사각(블루)",45900,5313173653,https://www.coupang.com/vp/products/5313173653?itemId=7704421638&vendorItemId=74994666921&sourceType=CATEGORY&categoryId=184680,false,0,5.0,5,False,,0,['쿠팡상품번호: 5313173653 - 7704421638'],[]
