product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
47423608,1,2020.10.09,,"다들 너무 좋다해서 기대했는데 그냥그래요.
나쁜리뷰부터 볼껄그랬어요..
봉을 살짝 흔들어도 덜컹덜컹 휘어져서 움직여요. ㅜㅜ
앞이 옷장이라 위험하진 않지만..실망입니다.
고무링도 없구요..한쪽 고정나사는 계속 헛돌아요..
저렴이도 아니구만..에흐",1,False
47423608,1,2020.03.19,,봉을 놓쳤더니 봉끼리 겹쳐져 사용하기어렵게되었다 억지로 빼냈습니다 설치방법상 쉽게 발생할수있는 경우인데 진짜고생스러웠네요,0,False
47423608,1,2019.09.29,쓰레기,"오만원짜리 불량품.
봉이랑 바닥 받침대가 서로 안맞아서 끼울수가없다
자세히보니 크기가 서로 안맞더라
파는 회사에 직접 들고가서 던져버릴려다가 말았다
몽키스패너로 받침대를 깨부숴서 대충 꽂아 세워놨는데 헐겁다
이딴걸 4만원받아쳐먹는다니 날강도가 따로 없다
절대 사지마라",0,False
47423608,1,2019.09.19,튼튼한 제품은 아닙니다,"튼튼하지 않아요.
불량이 온건지 나사가 완전히 꽉 고정되지 않고 봉이 조금씩 흘러 내리네요.
꽉 조여보려고 공구까지 써 봤는데 한쪽은 그럭저럭 됐는데 한쪽은 여전히 흘러 내리네요 ㅠ ㅠ
4만원에 값어치도 못하고 버려야 하는건가요",0,False
47423608,1,2019.07.22,두 사람이서 설치하세요 빡세요,"여자 혼자 설치하기엔 매우 빡센 파티션 입니다
천장이랑 조절해가면서 설치해야 하는데 혼자 하자니 매우 힘드네요
맞춰 놓고 죽어라 잠가 놓으면 원상복귀만 1시간째
아니 잠가 놓았으면 내려가지 마야지 파티션아ㅜㅜ
그냥 내 힘이 딸려 그런 것 같습니다만
파티션과 씨름하다 층간소음 다내고
이대로 끝낼 순 없다 싶어서 비스듬하게 세워 높았습니다",3,False
47423608,1,2019.04.10,고정나사가 불량인건가요?,처음 상품은 위쪽 네트망과 아래쪽 네트망 연결이 안되서(연결 구멍이 맞지 않음) 반품-이때도 부속품이 없는게 아니어서 순서대로 조립하다가 그만둔거라 다시 풀어 박스에 넣느라 기운빠지고 실망스러웠으나 두번째 같은 상품 구매합니다. 제대로된 상품 와주길 바라면서...그런데 이번엔 고정나사가 역할을 못하네요. 아무리 꽉 조여도 고정 안됩니다. 무겁고 큰 물건이 쓰다가 넘어지기로도 하면 낭패일것 같아 다시 반품시도합니다. 또 조립하다가 풀어서 반품해야하는데 이젠 빠지질 않네요. 뭔 물건을 이리 만드시는지...물건사며 이렇게 짜증나보긴 처음입니다. 까사마루 나쁩니다. 별 하나는 하나라도 찍어줘야 상품평 쓸 수 있어서 할 수 없이 했네요.,0,False
47423608,1,2019.04.05,뽑기운이 필요한 것 같아요ㅠㅠ괜찮은 제품이면 좋았을텐데,"일단 위아래 끼우는 부분 직경이 꾸겨져서 왔어요.(영상참고) 어차피 직경 안맞아서 들어가지도 않구요. 배달해주신 쿠팡맨님께 죄송할 따름입니다 정말.. 이거 빨리 설치 잘 하신 분들은 직경 잘 맞아서 잘 들어가는 것 같아요.

포장은 정말 잘 되어서 와요. 부품마다 개별 포장되어서 오고, 비닐마다 부품 알파벳이 쓰여있어서 조립하기도 매우 직관적이에요. 화이트도 깔끔하고 예뻤고, 타사 상품에 비해서 봉?부분도 하얘서 좋은거 같아서 샀습니다. 근데 직경이 안맞아서 ㅂㄷㅂㄷ 빨리 쓰고 싶었는데 아쉬워요. 상품평 보니까 교환만 두 번째라는 분도 계시던데 저는 또 위험부담하긴 싫어서 그냥 다른 제품 사려구요.",6,False
47423608,1,2019.03.29,,"별하나도 아까움....
교환만 두번째...
세개제품 다 위, 아래 안맞음.......
진짜 암걸릴거같음........
옵션달린 더 비싼거는 잘맞는데...왜 이건 안맞는지...
같은 회사껀대.....",3,False
47423608,1,2019.03.25,비추천,세 개를 구매했는데 두 개가 아래 위 네트망의 기둥 직경이 안 맞아서 완전한 조립이 안 됨. 그냥 쓰는 중. 좀 더 정교한 제조가 필요해 보임.,2,False
47423608,1,2019.03.18,서지를 않아요,"어떻게든 써보려고하는데 안돼요
좌우균형이 안맞아서 서있지를 않구요고정나사는 헛돌고 어떻게든
써보려다 제품에 흠집이 생겨서 반품도 힘들고 서지도 않고 침대발치에 설치하려다 자다가 봉변 당발까 버릴려구요
1시간도 못 썼어요
조립품을 처음산것도 아닌데 조립이 이렇게 안되는건 첨이예요
양쪽봉이 한쪽은 좀 들어가는데 뻑뻑하구요
한 쪽은 안들어가서 눌러도 안들어가고 아랫집 눈치보며 내려치고 갖가지 방벙을 다써도 겹치는 부분이 다들어가지를 않아요
한 쪽고정나사는 헛돌아요 고정이 안되서
더 말하기 짜증나고 쓸수있는상태가 아니라 화가나네요
반품도 안될거구
신경쓰기도 싫고 내일그냥버려야겠어요",9,False
