rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
481,184670,"에코팩토리 인테리어 파티션 핸드메이드 라탄 칸막이 공간분리 가벽, [F-중형]120x120cm투톤홀:화이트",56900,1274762940,https://www.coupang.com/vp/products/1274762940?itemId=2280535770&vendorItemId=70277663285&sourceType=CATEGORY&categoryId=184570,false,27,4.5,260,False,에코팩토리,0,"['인테리어 컨셉: 모던/심플', '재질: 라탄', '바퀴 유무: 바퀴없음', '폭 수: 2개', '가로길이: 120cm', '쿠팡상품번호: 1274762940 - 2280535770']",[]
482,184670,"에코팩토리 파티션 칸막이 한폭50cm특대형 인테리어파티션, E-특대형 올화이트[높이180넓이200]",84500,142502951,https://www.coupang.com/vp/products/142502951?itemId=414509051&vendorItemId=4017491328&sourceType=CATEGORY&categoryId=184570,false,19,4.5,122,False,에코팩토리,0,"['바퀴 유무: 바퀴없음', '폭 수: 4개', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 142502951 - 414509051']",[]
483,184670,"남도공예 전통배접표구 제사용병풍 6폭 8폭 병풍, 1개, 03_6폭 추사 - 사군자",127000,10600816,https://www.coupang.com/vp/products/10600816?itemId=45987481&vendorItemId=3071761554&sourceType=CATEGORY&categoryId=184570,false,0,4.5,204,False,,0,"['재질: 전통배접표구', '가로길이: 250cm', '폭 수: 6폭', '재질: 비단(실크)', '색상계열: 옐로우계열', '쿠팡상품번호: 10600816 - 45987481']",[]
484,184670,"에코팩토리 인테리어 파티션 핸드메이드 라탄 칸막이 공간분리 가벽, [F-중형]120x120cm라탄홀다크:브라운",56900,1274762940,https://www.coupang.com/vp/products/1274762940?itemId=2280535776&vendorItemId=70277663344&sourceType=CATEGORY&categoryId=184570,false,27,4.5,260,False,에코팩토리,0,"['인테리어 컨셉: 모던/심플', '재질: 라탄', '바퀴 유무: 바퀴없음', '폭 수: 2개', '가로길이: 120cm', '쿠팡상품번호: 1274762940 - 2280535776']",[]
485,184670,"카미코코 1500 1단 2단 3단 우드파티션 칸막이 가리개, 1500 올화이트 3단 (620)",89900,1173062315,https://www.coupang.com/vp/products/1173062315?itemId=2151305392&vendorItemId=70082367034&sourceType=CATEGORY&categoryId=184570,false,0,5.0,1,False,,착불배송,['쿠팡상품번호: 1173062315 - 2151305392'],[]
486,184670,"리빙엔터 단연결 자유롭게 가능 인테리어파티션 라탄파티션 칸막이 가리개 병풍, 3단(대형)120×170cm:커피",47500,176849962,https://www.coupang.com/vp/products/176849962?itemId=505592252&vendorItemId=4294805715&sourceType=CATEGORY&categoryId=184570,false,0,4.0,209,False,,0,"['재질: 특수목공예용지', '사이즈: 폭120×높이170cm', '가로길이: 120cm', '재질: 등나무', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 176849962 - 505592252']",[]
487,184670,"모디디 마드라스2 3 파티션 NY-1013-3BK, 블랙",79900,116199260,https://www.coupang.com/vp/products/116199260?itemId=348064721&vendorItemId=3849877328&sourceType=CATEGORY&categoryId=184570,true,0,5.0,1,False,,0,['쿠팡상품번호: 116199260 - 348064721'],[]
488,184670,"베스트리빙 클라우드 대나무 4단 파티션 XGB-1891-2, 블랙",162810,1609282626,https://www.coupang.com/vp/products/1609282626?itemId=2748503734&vendorItemId=70738474962&sourceType=CATEGORY&categoryId=184570,true,1,3.5,3,False,베스트리빙,0,['쿠팡상품번호: 1609282626 - 2748503734'],[]
489,184670,"박씨상방 신상품추사 김정희 진주비단 4폭미니병풍+특허버팀고무 고정장치증정/병풍/제사용병풍, 상세설명 참조",164610,271268634,https://www.coupang.com/vp/products/271268634?itemId=852241636&vendorItemId=5164599379&sourceType=CATEGORY&categoryId=184570,false,7,5.0,2,False,박씨상방,0,['쿠팡상품번호: 271268634 - 852241636'],[]
490,184670,"제사용 8폭 병풍 추사글씨 산수화 + 커버 랜덤발송, 1세트",144320,1312264282,https://www.coupang.com/vp/products/1312264282?itemId=2329639461&vendorItemId=70326214570&sourceType=CATEGORY&categoryId=184570,true,0,5.0,3,False,,0,['쿠팡상품번호: 1312264282 - 2329639461'],[]
491,184670,"리빙텍스 홀딩도어 자바라 D타입, 01.홀딩 D-홀겹 썬팅블랙 투명, 개폐방식-1.편개",850,9550366,https://www.coupang.com/vp/products/9550366?itemId=42035415&vendorItemId=3064949809&sourceType=CATEGORY&categoryId=184570,false,0,4.5,70,False,리빙텍스,0,"['사이즈: 맞춤제작', '재질: PVC플라스틱', '폭수: 맞춤제작', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 9550366 - 42035415']",[]
492,184670,"모디디 갤러리 4단 파티션 NY-1016-4NA, 내츄럴",166600,116199327,https://www.coupang.com/vp/products/116199327?itemId=348064950&vendorItemId=3849877055&sourceType=CATEGORY&categoryId=184570,true,10,4.5,6,False,,0,['쿠팡상품번호: 116199327 - 348064950'],[]
493,184670,"호가 4단 라탄파티션 - 인테리어 공간분리 펜션 장식, 브라운(대형)",45900,4927194,https://www.coupang.com/vp/products/4927194?itemId=22493377&vendorItemId=3032882919&sourceType=CATEGORY&categoryId=184570,false,0,4.0,17,False,,0,"['수입방식: 병행수입', '사이즈: 160 x 150 cm', '재질: 라탄', '색상계열: 베이지계열', '가로길이: 160cm', '쿠팡상품번호: 4927194 - 22493377']",[]
494,184670,"썬라인 B형 홀겹 전사 홀딩도어 자바라 칸막이 접이문 중문 주름문 파티션, 연미색",1500,22522606,https://www.coupang.com/vp/products/22522606?itemId=87449805&vendorItemId=3149304643&sourceType=CATEGORY&categoryId=184570,false,0,4.5,30,False,,0,['쿠팡상품번호: 22522606 - 87449805'],[]
495,184670,"[엘린까사] 미들 철재 /철제 파티션 3color (800X1200), 타공_블랙",65000,2019764843,https://www.coupang.com/vp/products/2019764843?itemId=3435940551&vendorItemId=71422435103&sourceType=CATEGORY&categoryId=184570,false,44,5.0,2,False,엘린까사,착불배송,['쿠팡상품번호: 2019764843 - 3435940551'],[]
496,184670,"[에일리] 벨스 3단 원목 파티션 칸막이 인테리어파티션 까페파티션, 3단파티션(스카이그레이)",135000,1281506956,https://www.coupang.com/vp/products/1281506956?itemId=2289814494&vendorItemId=72738849686&sourceType=CATEGORY&categoryId=184570,false,0,3.5,3,False,,"12,000",['쿠팡상품번호: 1281506956 - 2289814494'],[]
497,184670,"카미코코 1200 1단 2단 3단 우드파티션 칸막이 가리개, 1200 올아카시아 3단 (420)",59900,1173062271,https://www.coupang.com/vp/products/1173062271?itemId=2151305354&vendorItemId=70082323914&sourceType=CATEGORY&categoryId=184570,false,0,3.0,2,False,,착불배송,['쿠팡상품번호: 1173062271 - 2151305354'],[]
498,184670,"[한샘x우드레이] 가벽 인테리어 가림막 파티션 285mm, 블랙",110600,2161262852,https://www.coupang.com/vp/products/2161262852?itemId=3671439929&vendorItemId=75596030858&sourceType=CATEGORY&categoryId=184570,false,3,,,False,한샘,"10,000",['쿠팡상품번호: 2161262852 - 3671439929'],"['1598453932', '1911882606', '2115500075', '4854857540', '152860895', '2161139422', '1658038082', '4315777603', '1603114641', '150544034', '242423932', '1957040980', '5196833418', '1234488661', '1532261751']"
499,184670,"마루칸 시슬리 파티션, 시슬리 1200 4단",79000,1244283410,https://www.coupang.com/vp/products/1244283410?itemId=2240710926&vendorItemId=76086097942&sourceType=CATEGORY&categoryId=184570,false,11,4.0,64,False,마루칸,"6,000",['쿠팡상품번호: 1244283410 - 2240710926'],[]
500,184670,"타공판닷컴 철제 파티션 가로 80cm x 높이 110cm + 가로 80cm x 높이 110cm 세트, 화이트",222140,1911240905,https://www.coupang.com/vp/products/1911240905?itemId=3244933590&vendorItemId=71232099330&sourceType=CATEGORY&categoryId=184570,true,4,5.0,1,False,,0,['쿠팡상품번호: 1911240905 - 3244933590'],[]
501,184670,"가구야히메 원목 패브릭 패널 미니 파티션 3단 가림막 가리개, 화이트",77000,1744967090,https://www.coupang.com/vp/products/1744967090?itemId=2971229454&vendorItemId=70959642892&sourceType=CATEGORY&categoryId=184570,false,20,5.0,4,False,가구야히메,"5,000","['인테리어 컨셉: 모던/심플', '재질: 패브릭', '폭 수: 3단', '가로길이: 120cm', '색상계열: 화이트계열', '쿠팡상품번호: 1744967090 - 2971229454']",[]
502,184670,소형 가림막 비말차단막 투명칸막이 PP 투명,2900,4367165773,https://www.coupang.com/vp/products/4367165773?itemId=5143276404&vendorItemId=72452644875&sourceType=CATEGORY&categoryId=184570,false,42,4.0,1,False,,0,['쿠팡상품번호: 4367165773 - 5143276404'],[]
503,184670,"리빙텍스 홀딩도어 자바라 D타입, 10.홀딩 D-이중 티크, 개폐방식-2.양개",1050,9550366,https://www.coupang.com/vp/products/9550366?itemId=42035648&vendorItemId=3064949913&sourceType=CATEGORY&categoryId=184570,false,0,4.5,70,False,리빙텍스,0,"['사이즈: 맞춤제작', '재질: PVC플라스틱', '폭수: 맞춤제작', '쿠팡상품번호: 9550366 - 42035648']",[]
504,184670,"[한샘x스파이더락] 스페이스플러스 철제파티션 ACC 3종 SET, 블랙",21250,2170767079,https://www.coupang.com/vp/products/2170767079?itemId=3692812829&vendorItemId=75595705620&sourceType=CATEGORY&categoryId=184570,false,3,,,False,한샘,"3,000",['쿠팡상품번호: 2170767079 - 3692812829'],[]
505,184670,"베스트리빙 클로이 4단 파티션 NY10511-4, 블랙",169000,1609282871,https://www.coupang.com/vp/products/1609282871?itemId=2748504172&vendorItemId=70738475413&sourceType=CATEGORY&categoryId=184570,true,0,3.0,3,False,베스트리빙,0,['쿠팡상품번호: 1609282871 - 2748504172'],[]
506,184670,"에코팩토리 파티션 칸막이 한폭50cm특대형 인테리어파티션, E-특대형 올블랙[높이180넓이200]",83500,1274762940,https://www.coupang.com/vp/products/1274762940?itemId=2280535766&vendorItemId=70277663251&sourceType=CATEGORY&categoryId=184570,false,20,4.5,260,False,에코팩토리,0,"['인테리어 컨셉: 내추럴', '재질: 라탄', '바퀴 유무: 바퀴없음', '폭 수: 4개', '가로길이: 200cm', '쿠팡상품번호: 1274762940 - 2280535766']",[]
507,184670,"에코팩토리 인테리어 파티션 핸드메이드 라탄 칸막이 공간분리 가벽, [대형보관가방]:그레이",12000,1274762940,https://www.coupang.com/vp/products/1274762940?itemId=2280535780&vendorItemId=70277663372&sourceType=CATEGORY&categoryId=184570,false,52,4.5,260,False,에코팩토리,0,"['인테리어 컨셉: 모던/심플', '재질: 부직포', '바퀴 유무: 바퀴없음', '폭 수: 1개', '가로길이: 50cm', '쿠팡상품번호: 1274762940 - 2280535780']",[]
508,184670,"남원공방 6폭 쟈가드 비단 반야 산수화 병풍 + 커버 랜덤발송 + 바닦 고정고무, 1세트",145600,2039520433,https://www.coupang.com/vp/products/2039520433?itemId=3467661734&vendorItemId=71454006926&sourceType=CATEGORY&categoryId=184570,true,0,5.0,1,False,,0,['쿠팡상품번호: 2039520433 - 3467661734'],[]
509,184670,향림공예 누빔 병풍 커버 6폭 8폭 국내산 보관커버,19000,191442139,https://www.coupang.com/vp/products/191442139?itemId=547205968&vendorItemId=4435569162&sourceType=CATEGORY&categoryId=184570,false,5,5.0,3,False,,"3,500",['쿠팡상품번호: 191442139 - 547205968'],[]
510,184670,"공간분리 엘리아 3단 파티션, 화이트",95000,1566958621,https://www.coupang.com/vp/products/1566958621?itemId=2679341157&vendorItemId=70669854024&sourceType=CATEGORY&categoryId=184570,false,0,5.0,3,False,투플레이스,"10,000",['쿠팡상품번호: 1566958621 - 2679341157'],[]
511,184670,"마루칸 시슬리 파티션, 시슬리 1700 4단",119000,1244283410,https://www.coupang.com/vp/products/1244283410?itemId=2240710932&vendorItemId=70352832256&sourceType=CATEGORY&categoryId=184570,false,0,4.0,64,False,마루칸,"6,000",['쿠팡상품번호: 1244283410 - 2240710932'],[]
512,184670,"하트 갤러리 패널 미니 4단 원목 인테리어 파티션 주방 아일랜드 칸막이, 화이트",130000,4583169204,https://www.coupang.com/vp/products/4583169204?itemId=5620521160&vendorItemId=72919698395&sourceType=CATEGORY&categoryId=184570,false,17,4.5,2,False,가구야히메,"6,600","['인테리어 컨셉: 모던/심플', '폭 수: 4단', '가로길이: 160', '색상계열: 화이트계열', '재질: 원목', '쿠팡상품번호: 4583169204 - 5620521160']",[]
513,184670,"어린이집 유치원 책상 투명 칸막이 pp가림막(소형), 상세페이지 참조",2900,4994025586,https://www.coupang.com/vp/products/4994025586?itemId=6664257883&vendorItemId=73958000812&sourceType=CATEGORY&categoryId=184570,false,23,5.0,1,False,,"3,000",['쿠팡상품번호: 4994025586 - 6664257883'],[]
514,184670,"마루칸 우드파티션 파티션, 1400 우드파티션 3단",79000,16928931,https://www.coupang.com/vp/products/16928931?itemId=68380708&vendorItemId=3110208924&sourceType=CATEGORY&categoryId=184570,false,0,4.0,49,False,마루칸,"6,000","['색상계열: 베이지계열', '가로길이: 1260mm', '폭 수: 3폭', '바퀴 유무: 바퀴없음', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 16928931 - 68380708']",[]
515,184670,"엘리아 4단 원목 파티션 인테리어 가벽, 화이트",139000,4589996606,https://www.coupang.com/vp/products/4589996606?itemId=5641785514&vendorItemId=72940804650&sourceType=CATEGORY&categoryId=184570,false,19,5.0,1,False,투플레이스,"10,000",['쿠팡상품번호: 4589996606 - 5641785514'],[]
516,184670,"마켓리더 가벽 인테리어 스트라이프 파티션 494, 블랙",89900,1598454114,https://www.coupang.com/vp/products/1598454114?itemId=2730671790&vendorItemId=70720807820&sourceType=CATEGORY&categoryId=184570,false,10,5.0,4,False,,착불배송,['쿠팡상품번호: 1598454114 - 2730671790'],[]
517,184670,"루이송 원목 화이트 인테리어 4단 파티션, 하모니 화이트 4단파티션",99000,324712237,https://www.coupang.com/vp/products/324712237?itemId=1039502814&vendorItemId=5496356565&sourceType=CATEGORY&categoryId=184570,false,0,4.0,5,False,루이송,0,['쿠팡상품번호: 324712237 - 1039502814'],[]
518,184670,"21세기트랜드 공간 아크릴 파티션, 중:블랙",15900,1739267120,https://www.coupang.com/vp/products/1739267120?itemId=2961170130&vendorItemId=70949588560&sourceType=CATEGORY&categoryId=184570,false,0,4.0,9,False,21세기트랜드,0,['쿠팡상품번호: 1739267120 - 2961170130'],[]
