rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
361,184670,"카미코코 1700 원컬러 1단 2단 3단 우드파티션 칸막이 가리개, 1700 올화이트 3단 (420)",80900,1254045913,https://www.coupang.com/vp/products/1254045913?itemId=2253991956&vendorItemId=70251340387&sourceType=CATEGORY&categoryId=184570,false,0,3.5,11,False,,착불배송,['쿠팡상품번호: 1254045913 - 2253991956'],[]
362,184670,"우브 접이식 파티션 가벽 40종 모음전(양면), Y-16",159000,1929804496,https://www.coupang.com/vp/products/1929804496?itemId=3276168127&vendorItemId=71263166161&sourceType=CATEGORY&categoryId=184570,false,17,4.5,15,False,우브,"19,000",['쿠팡상품번호: 1929804496 - 3276168127'],[]
363,184670,"북유럽 미니멀 소나무 원목 화분 거치대 인테리어 파티션 선반 베란다 발코니 옥상 가림막 식물 걸이 진열대 홈 인테리어, 30*90 두께",46600,4668066860,https://www.coupang.com/vp/products/4668066860?itemId=5832644548&vendorItemId=73130965666&sourceType=CATEGORY&categoryId=184570,false,36,,,False,,0,['쿠팡상품번호: 4668066860 - 5832644548'],[]
364,184670,"경량칸막이 가벽 파티션 분할 인테리어 철제 패브릭 천 이동식 낮은 원룸 실내 일러스트, 멜란지그레이 80*180",35300,5370861310,https://www.coupang.com/vp/products/5370861310?itemId=7948539112&vendorItemId=75237636880&sourceType=CATEGORY&categoryId=184570,false,46,,,False,,"20,000",['쿠팡상품번호: 5370861310 - 7948539112'],[]
365,184670,조NL_YWH3021 파티션 인테리어가림막 실내파티션 파티션 가구파티션 커튼파티션▷RN.W5453ea,77940,5479636952,https://www.coupang.com/vp/products/5479636952?itemId=8448663931&vendorItemId=75736262951&sourceType=CATEGORY&categoryId=184570,false,48,,,False,,0,['쿠팡상품번호: 5479636952 - 8448663931'],[]
366,184670,"마켓리더 가벽 인테리어 스트라이프 파티션 582, 화이트",99900,1598454147,https://www.coupang.com/vp/products/1598454147?itemId=2730671815&vendorItemId=70720807835&sourceType=CATEGORY&categoryId=184570,false,9,5.0,5,False,,착불배송,['쿠팡상품번호: 1598454147 - 2730671815'],[]
367,184670,향림공예 6폭 미니 병풍 제사용품,110000,5024645506,https://www.coupang.com/vp/products/5024645506?itemId=6742150647&vendorItemId=5484254895&sourceType=CATEGORY&categoryId=184570,false,15,5.0,9,False,,0,['쿠팡상품번호: 5024645506 - 6742150647'],[]
368,184670,"인테리어 가벽 셀프가벽만들기 파티션 현관가벽, P 80x120",84500,5362084149,https://www.coupang.com/vp/products/5362084149?itemId=7913599379&vendorItemId=75202890526&sourceType=CATEGORY&categoryId=184570,false,44,,,False,,"60,000",['쿠팡상품번호: 5362084149 - 7913599379'],[]
369,184670,"리얼비 우드 파티션 카페 식당 베란다 화장실 창고 원목 가림막 가벽 인테리어, 브라운",76640,5471082158,https://www.coupang.com/vp/products/5471082158?itemId=8407051085&vendorItemId=75694704431&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 5471082158 - 8407051085'],[]
370,184670,"쁘레또 에코 미니 2단 파티션 인테리어파티션, 미니치즈2단파티션",78000,1555707215,https://www.coupang.com/vp/products/1555707215?itemId=2660803651&vendorItemId=70651450217&sourceType=CATEGORY&categoryId=184570,false,0,5.0,4,False,,"10,000",['쿠팡상품번호: 1555707215 - 2660803651'],[]
371,184670,"에코팩토리 파티션 칸막이 한폭50cm특대형 인테리어파티션, B-라탄 올화이트[높이180넓이200]",76900,1187576384,https://www.coupang.com/vp/products/1187576384?itemId=2168432228&vendorItemId=5370320225&sourceType=CATEGORY&categoryId=184570,false,21,,,False,에코팩토리,0,['쿠팡상품번호: 1187576384 - 2168432228'],[]
372,184670,"에코팩토리 파티션 칸막이 한폭50cm특대형 인테리어파티션, D-대형 투톤옐로우[높이150넓이200]",79500,307028323,https://www.coupang.com/vp/products/307028323?itemId=968139591&vendorItemId=4017491306&sourceType=CATEGORY&categoryId=184570,false,20,4.0,9,False,에코팩토리,0,['쿠팡상품번호: 307028323 - 968139591'],[]
373,184670,아크릴 가림막 폴리카보네이트 비말차단,14900,5397840238,https://www.coupang.com/vp/products/5397840238?itemId=8068031316&vendorItemId=74365310092&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"5,000",['쿠팡상품번호: 5397840238 - 8068031316'],[]
374,184670,사이즈조절 늘어나는 서랍 속 칸막이 파티션,6330,5515067177,https://www.coupang.com/vp/products/5515067177?itemId=8608408073&vendorItemId=75895647830&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 5515067177 - 8608408073'],[]
375,184670,"남도공예 일반 누빔 병풍커버 모음풍커버 모음 - 6폭 8폭 10폭, 일반 510 * 6폭, 없음",10500,3663483,https://www.coupang.com/vp/products/3663483?itemId=18068350&vendorItemId=3026585424&sourceType=CATEGORY&categoryId=184570,false,0,4.5,101,False,,"3,000",['쿠팡상품번호: 3663483 - 18068350'],[]
376,184670,"카미코코 1200 1단 2단 3단 우드파티션 칸막이 가리개, 1200 올화이트 3단 (620)",71900,1173062262,https://www.coupang.com/vp/products/1173062262?itemId=2151305345&vendorItemId=70082323917&sourceType=CATEGORY&categoryId=184570,false,0,4.5,2,False,,착불배송,['쿠팡상품번호: 1173062262 - 2151305345'],[]
377,184670,"[600*450 두께 3T] 투명아크릴가림막 식당용칸막이 실리콘패드미끄럼방지발판, 실리콘발판, 600*450",14200,5444250255,https://www.coupang.com/vp/products/5444250255?itemId=8285700167&vendorItemId=74540732537&sourceType=CATEGORY&categoryId=184570,false,62,5.0,45,False,,0,['쿠팡상품번호: 5444250255 - 8285700167'],[]
378,184670,수납장칸구분 서랍 안 자유자재 멀티 수납공간 칸막이 수납장나눔 가구파티션,3600,2185140887,https://www.coupang.com/vp/products/2185140887?itemId=3716373058&vendorItemId=71701613108&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"2,500",['쿠팡상품번호: 2185140887 - 3716373058'],[]
379,184670,"아트시스 그린핸즈 PET 칸막이 접이식 ㄷ자형 식당 가게 급식소 위생 비말차단 이동식 가림판 회사 기업 책상 투명 페트 부착형 가림막, 부착형 (투명겔양면테이프), 가로61 x 높이45 x 폭31.5cm",8900,5485332659,https://www.coupang.com/vp/products/5485332659?itemId=8475829115&vendorItemId=75763372605&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 5485332659 - 8475829115'],[]
380,184670,"아크릴 가림막 비말차단 칸막이-주문제작 (3T / 4.5T), 4.5T, 가로800x높이600, 기본형(타공 무)",28500,5470294260,https://www.coupang.com/vp/products/5470294260?itemId=8403216515&vendorItemId=71750557566&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 5470294260 - 8403216515'],[]
381,184670,"미쓰리 낮은 철제 나무 파티션 화분 진열대 사무실 카페 거실 공간분리 셀프 인테리어가벽, 철제 모델 60*30*75",174600,5499057862,https://www.coupang.com/vp/products/5499057862?itemId=8537801173&vendorItemId=76228532263&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 5499057862 - 8537801173'],[]
382,184670,"레어템 인테리어 가벽 수납장 주방 원목 철제 나무 원룸 공간분리 파티션 셀프가벽만들기, 80cmx28cmx110cm(브라운)",116900,1420517479,https://www.coupang.com/vp/products/1420517479?itemId=2458629034&vendorItemId=74515298791&sourceType=CATEGORY&categoryId=184570,false,1,,,False,레어템,0,['쿠팡상품번호: 1420517479 - 2458629034'],[]
383,184670,"행복쇼핑_서랍장칸막이 옷장칸막이 파티션 2P 사무실 가정_행복쇼핑, 상세페이지 참조",8500,5530122553,https://www.coupang.com/vp/products/5530122553?itemId=8675164417&vendorItemId=76225001931&sourceType=CATEGORY&categoryId=184570,false,18,,,False,,0,['쿠팡상품번호: 5530122553 - 8675164417'],[]
384,184670,"Gb7EF680__1인용 아크릴 가림막 칸막이 CN : 21MA20EA, 1인용 창구형",24850,5554065851,https://www.coupang.com/vp/products/5554065851?itemId=8788792801&vendorItemId=76075669278&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 5554065851 - 8788792801'],[]
385,184670,"더인파티션 60T 불투명유리파티션-부자재무료, 블랙프레임(PGB-MG)",112000,1985527130,https://www.coupang.com/vp/products/1985527130?itemId=3378694058&vendorItemId=71365373520&sourceType=CATEGORY&categoryId=184570,false,0,5.0,3,False,,착불배송,['쿠팡상품번호: 1985527130 - 3378694058'],[]
386,184670,"[특가행사] 포플러 지중해 3단 (1200) (1600) 파티션 까페 칸막이, 화이트",79000,4982075411,https://www.coupang.com/vp/products/4982075411?itemId=6633728290&vendorItemId=73927566749&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"10,000",['쿠팡상품번호: 4982075411 - 6633728290'],[]
387,184670,"아이베란다 타공판 파티션 2단일체형, 1230x1800mm(블랙) (지지대별도)",144000,22252604,https://www.coupang.com/vp/products/22252604?itemId=86590399&vendorItemId=3147359174&sourceType=CATEGORY&categoryId=184570,false,0,4.5,58,False,,"6,000","['색상계열: 베이지계열', '가로길이: 1230mm', '재질: 원목', '폭 수: 1폭', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 22252604 - 86590399']",[]
388,184670,"우브 접이식 파티션 가벽 40종 모음전(양면), Y-05",159000,1929804496,https://www.coupang.com/vp/products/1929804496?itemId=3276168117&vendorItemId=71263166047&sourceType=CATEGORY&categoryId=184570,false,17,4.5,15,False,우브,"19,000",['쿠팡상품번호: 1929804496 - 3276168117'],[]
